model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,264,0.7075090680769186,868.9064918354038,3.690321944671127,2.9584109714014057,2.7770352847567836,2.9858260754117008,3.3447534533029653,2.292182840167288,0.9941011472198894,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10753043215197738,0,0.9991998240450563,3.597606794560183e-5,7.641998869981499e-4,0,0,10911819,0.6836585334380624,77.10461204020098,0.12536334634316412,-1620.2315593412764,1.9822013049919402,-1305.1432693241927,5.854530329988265,-2742.5512754595375,2.044815675774133
