week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10653509,107282,74573,0,81535,130214,10914935,12391,10644129.16,104859.32,77142.48,0,88793.28,142900.44,10914924.24,13677.36,10445962.6,46582.200000000004,45991.600000000006,0,66777.6,89352,10914756.2,8623.8,10751273.2,193781.99999999994,151095.59999999998,0,124018.99999999997,252084.19999999995,10915056.399999999,24162.799999999992,2010-10-21
2,9690680,412127,313441,0,484527,655829,10918062,62182,9576578.92,444516.24,354374,0,542591.92,731630.4,10918061.08,70332.48,8404800.6,220430,209297.59999999998,0,346778,437904.8,10917831.399999999,41265.4,10130572.8,783782.3999999996,686005.3999999997,0,1043492.5999999999,1455409.7999999993,10918261.6,149853.19999999998,2010-10-28
3,6582321,972560,1072766,0,2141873,2579308,10921288,240695,6359873.72,1068670.32,1133277.6,0,2359453.04,2598757.36,10921274.68,249740.4,4317712.8,703073.4,745385.4,0,1459784.8,1627004.4,10921005.4,149993.8,7957384.199999999,1757903.7999999993,1601808.2,0,3781119.199999999,3822954.5999999996,10921519.4,388407.6,2010-11-04
4,2740598,834927,1349774,0,5730182,3799136,10924542,365924,2710387.04,844292.76,1329713.72,0,6040152.12,3887119.96,10924545.64,372856.04,1572995.6,378196.6,901091,0,4674414.6,3076410.5999999996,10924280.4,293471.6,3811005.2,1362923.7999999998,1622287.2000000002,0,7696071.4,4929137.3999999985,10924877,476975.2,2010-11-11
5,1333522,191334,483613,0,8645866,1868564,10927729,178658,1510629.92,203485.92,491713.16,0,8721862.68,1862534.84,10927691.68,178340.64,884721.4,87421.6,246494.8,0,7828574.800000001,924835.2,10927388.8,85903.6,2173249.4,356717.6,800431.7999999998,0,9620018.399999999,3131304,10927985.4,304729.8,2010-11-18
6,1247927,37604,115226,0,9610380,449795,10930828,39005,1304808.56,42058,105551.6,0,9478396.52,393615.04,10930814.68,37759.24,814419.4,10551.6,40553.2,0,8860604.2,150978,10930484.2,14168.400000000001,1838742.2,96859.79999999999,180317.59999999998,0,10052667.6,653694.3999999999,10931152.399999999,65379,2010-11-25
7,1250114,4958,17627,0,9668854,66385,10933949,7099,1282275.56,8798.28,22724,0,9620122.44,83174.4,10933920.28,8167.32,824935.2,1733,6429.4000000000005,0,9108983.6,23100.600000000002,10933551.6,2136.6,1755693.5999999999,22802.59999999999,49560.19999999999,0,10098568.2,188423.99999999997,10934292,18910.399999999998,2010-12-02
8,1273029,960,2878,0,9661111,10003,10937033,947,1298787.96,2155,4803.24,0,9631273.4,17682.32,10937019.6,1693.08,851584.8,279.2,917.6000000000001,0,9167851.4,3334.8,10936600,320,1748722,7522.5999999999985,12584.999999999996,0,10084081.2,46488.59999999998,10937397.8,4443.799999999998,2010-12-09
9,1300133,320,629,0,9639836,2051,10940162,161,1323868.36,461.2,1132.56,0,9614677.16,4180.04,10940139.28,398.92,879993.8,38.6,131.4,0,9167408.2,492.80000000000007,10939704.6,43.2,1767891.7999999998,1522.3999999999996,3539.2,0,10059835.2,13271.399999999998,10940534.8,1343,2010-12-16
10,1327626,29,138,0,9615768,593,10943277,58,1350772.76,106.28,267.04,0,9592104.2,969.6,10943250.28,91.68,908589,4.2,14.4,0,9149621.8,66.80000000000001,10942726.2,6.2,1792383.7999999998,360.3999999999999,882.2,0,10034625.8,3103.5999999999995,10943701,268,2010-12-23
