week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10883010,5633,7001,0,19019,15977,10914919,9220,10882773.2,5700.12,7107.24,0,19346.64,16330.8,10914927.2,9198.68,10877350,3876,5410,0,17026,12383.8,10914826.2,6955.6,10888612.6,7854.2,8992.599999999999,0,21499.8,20129.799999999996,10915058,11928.399999999998,2010-10-21
2,10863728,6224,8527,0,40285,22757,10918030,13183,10862336.68,6574.28,8493.52,0,40641.44,22752.56,10918045.92,13022.84,10847088,4621.4,5400.200000000001,0,31701.2,14705.400000000001,10917876.2,8505.6,10876099,10189.999999999998,12100.8,0,48537.799999999996,30823.799999999996,10918280,17339.6,2010-10-28
3,10839798,7766,9312,0,62466,24741,10921158,13992,10838533.2,8100.64,9566.92,0,64970,25529.84,10921170.76,14830.28,10810935,4492.6,5944.200000000001,0,48269.6,16223.4,10920941.399999999,8867.4,10862275.8,13178.199999999992,14318.999999999996,0,83961.79999999999,37957.799999999996,10921390.2,21958.199999999997,2010-11-04
4,10813084,8847,10286,0,92945,28888,10924254,17399,10812262.04,8698.6,10576.92,0,92724.52,28967.76,10924262.08,16673.04,10776582.6,5263.2,5500.200000000001,0,64117.8,15330.800000000001,10924005.6,8834,10849671.8,12809.599999999999,15001.799999999997,0,123967.99999999999,43477.19999999999,10924534.399999999,25668.799999999992,2010-11-11
5,10786012,8919,10629,0,119870,29581,10927374,16103,10784903.6,8802.24,11175.84,0,122494.04,30638.24,10927375.72,17261.76,10737065.399999999,4960.8,6593.6,0,81239,18211.4,10927088.8,10484.8,10831503.4,13320.199999999997,17234.399999999998,0,162650.39999999997,46454.6,10927685,25936.399999999998,2010-11-18
6,10758165,8293,11014,0,152331,29685,10930488,17167,10758573.2,8296.48,10849.4,0,152735.8,30262.08,10930454.88,16996.76,10696587.2,4432,6321.6,0,103386.4,17227,10930099.4,9525.800000000001,10813973.2,13198.999999999996,16560.6,0,205042.59999999998,46129.8,10930700.2,26033.799999999996,2010-11-25
7,10730671,8439,11418,0,182999,31590,10933592,18038,10731054.68,8581.68,11367.44,0,182572.4,30772.6,10933576.2,17420.2,10657400.8,3910.8,6047.8,0,126908,16253.6,10933212,9087.8,10793660.8,14235.599999999999,18812.999999999996,0,248374.8,48364.399999999994,10933848.600000001,26496,2010-12-02
8,10705302,7959,10840,0,215156,31210,10936710,17191,10704780.88,8416.48,10911.52,0,212607.04,30076.6,10936715.92,17021.76,10619649.2,4655.200000000001,5717.4,0,147599.4,15543.6,10936390.4,9110.8,10774206.2,13712.4,17763.199999999997,0,291058.6,49087.59999999999,10937012.4,27850.59999999999,2010-12-09
9,10680340,8569,11555,0,242218,32276,10939864,17750,10677404,8641.32,11424.56,0,242358.88,30841.88,10939828.76,17758.84,10573447.4,3938.2000000000003,5876.6,0,167055.2,15605.2,10939471.2,8518.4,10763218.8,14894,19188,0,332447.99999999994,50898.2,10940202.2,28988.799999999996,2010-12-16
10,10653366,8816,11388,0,269246,31184,10942972,17848,10649333.44,8692.12,11620.68,0,273301.36,31778.96,10942947.6,18160.68,10527743.399999999,3497,4866.4000000000005,0,182585,13607.6,10942577.2,7621.8,10750408.399999999,14743.799999999994,18512.399999999994,0,383286.3999999999,50910.79999999998,10943392.8,27830.599999999995,2010-12-23
