week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10898893,2696,3552,0,10212,7930,10914954,7487,10898004.72,2747.96,3651.6,0,10545.16,8396.56,10914949.44,8131.88,10894122,1624.1999999999998,2490.8,0,8803.6,5490.8,10914811.2,5389.8,10901931.8,4157.399999999999,4911.2,0,12730.8,11658.8,10915050.600000001,11223.4,2010-10-21
2,10892394,2757,3395,0,19983,9680,10918080,9145,10890882.44,2857.72,3683,0,20670.76,10196.32,10918093.92,9771.76,10883065.8,1478.4,1963.8,0,15573.4,5714.4,10917961.4,5326.4,10899124.8,4737.2,5290.5999999999995,0,25933.199999999997,14075.6,10918272,13694,2010-10-28
3,10886481,3060,3584,0,29102,9686,10921219,9325,10883308.32,3055.88,3886.48,0,30963.72,10560.48,10921214.4,10060.08,10869463.600000001,1527,1835.6000000000001,0,20755.199999999997,5129.2,10921017.8,4885.8,10897121.4,5129.5999999999985,6499.399999999998,0,40879.2,17191.399999999994,10921433.2,16229.999999999996,2010-11-04
4,10877506,3278,4039,0,39328,11395,10924330,11156,10874813.68,3170.64,4202,0,42153.68,11596.44,10924340,11087.08,10853081.8,1350,1682.1999999999998,0,25644.800000000003,4929.6,10924131.2,4672.2,10895676.4,5325.999999999997,7287.399999999996,0,59373.19999999998,19588.19999999999,10924647,17849.59999999999,2010-11-11
5,10868845,2913,4293,0,51294,11630,10927482,11388,10866124.24,3355.8,4363.72,0,53623.96,11754.76,10927467.72,11314.96,10836206.600000001,1570.4,1923.4,0,30392.4,5066.8,10927177,5060.6,10893422.8,6291.599999999996,8224.599999999995,0,77931.59999999998,21167.99999999999,10927808.8,20749.19999999999,2010-11-18
6,10859067,2935,4006,0,64261,11260,10930642,10615,10857038,3339.16,4505.32,0,65719.44,12388.72,10930601.92,12073.4,10815380.8,1343.2,2115,0,35887.2,5764.8,10930325.2,5541.6,10891179.8,7011.399999999998,9850.199999999997,0,98823.79999999996,25832.999999999993,10930857.2,25311.199999999993,2010-11-25
7,10851054,2697,3727,0,75000,10069,10933728,10231,10848655.84,3279.48,4303.64,0,77477.28,11743.16,10933716.24,11389.28,10792955,1419.4,1792,0,41063,4949.8,10933418.8,4739.6,10889294.600000001,7381.799999999996,9415.799999999994,0,124293.19999999995,25630.599999999984,10934032.399999999,24251.39999999999,2010-12-02
8,10845215,2394,3101,0,86210,9019,10936809,8751,10841372.16,2841.56,3883.92,0,88743.64,11057.6,10936841.28,10745.92,10775383.2,1237,1759.8,0,46370.4,4906,10936569,4868.4,10886902.600000001,6341.399999999998,7908.4,0,148458.99999999994,22863.399999999994,10937115.2,22338.799999999996,2010-12-09
9,10840378,2348,3148,0,94477,8749,10939955,8437,10834365.84,2830.16,3750.12,0,99012.16,10370.92,10939958.28,9985.76,10760409.6,1026.6,1525.8000000000002,0,51911,4419.4000000000005,10939680.4,4169.8,10884080.6,5960.6,7326.399999999998,0,167000.39999999994,21023.6,10940261.8,20039.399999999994,2010-12-16
10,10835348,2434,2916,0,102522,8340,10943076,8019,10827617.64,2812.76,3642.84,0,109016.24,10162.88,10943089.48,9850.76,10741346,1079.6,1475.2,0,57642.4,4089,10942781.6,3911,10881839.2,6705.399999999995,7880.399999999998,0,187261.19999999995,22616.799999999996,10943487.2,22516.999999999993,2010-12-23
