week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10743052,53191,48819,0,78166,95294,10914911,8650,10729241.16,54631.92,49933.52,0,81111.16,102062.2,10914917.76,8993.16,10631346.399999999,32130.6,31696.8,0,62853.6,65554.79999999999,10914826.4,6119.4,10786347,111751.79999999999,74575.19999999998,0,106283.4,145568.59999999998,10915021.8,12759.399999999998,2010-10-21
2,10359340,139018,130238,0,279470,280980,10918042,24805,10323851.16,151099.76,139072.44,0,304016.32,312451,10918039.68,27903.56,9932096,63125.8,66356.6,0,192047.6,160255.4,10917913.8,13613.8,10591770.8,286260.79999999993,264513.9999999999,0,478230.19999999984,564589.9999999998,10918169,49962.599999999984,2010-10-28
3,9415457,292589,312413,0,883505,747445,10921179,63040,9379401.56,311223.68,335315,0,895234.16,788787.2,10921174.4,68567.44,8546167.4,131297.8,148360,0,439117.2,332835.8,10920982.8,29368.200000000004,10194557,560924.3999999999,540055.2,0,1440643.1999999995,1289171.6,10921372.8,112611.8,2010-11-04
4,7939699,445723,511072,0,2005577,1338081,10924308,112446,7885483.64,468089.92,524001.28,0,2046742.04,1343655.68,10924316.88,115423.12,6431282,238419.6,264007.4,0,963169.2000000001,647555.4,10924066.2,50946.600000000006,9383476.6,739972.5999999999,814765.9999999998,0,3092200.1999999993,2082099.5999999996,10924579.2,185944.59999999998,2010-11-11
5,6248060,454889,612323,0,3541581,1702699,10927482,147642,6221316.92,453395.08,608648.6,0,3644131.64,1689027.28,10927492.24,146638.2,4438134.2,314099.60000000003,381229.8,0,1932989.2000000002,1026085.2000000001,10927148.4,86652.2,8208914.199999999,619002.9999999999,849709.6,0,5309558,2474422.1999999993,10927711.6,211502,2010-11-18
6,4855926,352383,503001,0,5196088,1455404,10930605,124063,4899661.68,334987.2,500523.36,0,5195455.24,1454275.76,10930627.48,126399.16,3288487.2,159571.4,383560,0,3138024.8,1054946,10930341.2,93574.4,6709954.199999999,550786.7999999998,685663.3999999999,0,6961908.599999999,1746723.7999999998,10930876.4,153699.8,2010-11-25
7,4004031,186928,302187,0,6367409,905834,10933784,80666,4108249.56,194758.76,306459.32,0,6324302.28,949390.52,10933769.92,83176.08,2942756.8,72077.20000000001,123363.6,0,4728949.800000001,387830.2,10933449.600000001,34199.8,5593579.2,383868,490264.39999999997,0,7750598.199999999,1528872.9999999995,10934063.2,133902.39999999997,2010-12-02
8,3717412,87964,152715,0,6996375,473874,10936952,44246,3673822.44,103468,177649.32,0,6981974.04,545750.48,10936913.8,48135.92,2826666.8,28830.800000000003,54997.8,0,5648046.199999999,194859.8,10936571.8,17421.600000000002,4697678.599999999,255332.39999999997,460559.3999999999,0,8026565.6,1306489.4,10937254.4,115986.4,2010-12-09
9,3327858,38248,69694,0,7282965,229161,10940060,19992,3467501.88,51102.92,88172.04,0,7333269.32,280000.76,10940046.16,24594.76,2799853.2,10078,19036.600000000002,0,6406351.8,64274.8,10939719.8,5720,4352475.3999999985,148608.4,238832.19999999992,0,8106221.6,740050.2,10940459.2,64297.2,2010-12-16
10,3242827,19324,31300,0,7640145,98232,10943216,8582,3387106.12,22705.28,40478.56,0,7492896.92,130759.6,10943186.88,11548.64,2771444.6,3632,7876.4,0,6631919,25642.200000000004,10942845.2,2207,4216267.599999999,58475.999999999985,100417.99999999997,0,8139683,344131.19999999995,10943591,30385.79999999999,2010-12-23
