model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,85,0.9935359773324136,888.55234993638,3.4291447984109067,3.2156232858052527,2.118549441774979,3.4808048437213297,3.073381572258109,2.6746386578276935,0.9915054887319115,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09421034499765375,0,0.9996755057661063,3.0551717880473225e-4,1.8977055088997323e-5,0,0,10911819,0.6544439574557149,79.4887225736031,0.15161723241711997,-1629.131660443027,15.351603107836352,-1208.5313676373623,0.6233729806136625,-2771.021761379451,4.017380800610249
