model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,142,0.09081732825380283,206.92090809414262,5.90136119525908,5.24415588153677,3.916772501338998,6.352058750545962,4.896044734279553,4.659962741497609,0.9910290158210546,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.12286945560486938,0,0.9972123948266732,0.0027874115893886096,1.9358393834425365e-7,0,0,10911819,0.043730612118572404,89.83954481365988,0.16807197183855277,-1752.1308638498651,16.23190890621415,-1880.3939105286984,13.120699752687672,-2906.3557798076,4.650268529844086
