model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,263,0.09222856913725233,1746.3918249219537,10.632710311491422,2.2466700256346788,8.766603531110112,3.6047961482644544,9.476619588003391,2.384422067296789,0.9893544427544018,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.12836651430274043,0,0.9969242260774565,0.0030717478268685356,4.0260956751191995e-6,0,0,10911819,0.031975133638295856,160.6511123559682,0.19655171792485848,-2247.507456509662,155.81204781465848,-1976.9757853354436,139.9676159082459,-3879.9365220998225,107.64857141533737
