model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,195,0.9919260725274823,469.82256133327655,4.25154748456494,2.017882718482677,3.571770874111241,2.2332288084197383,3.7841184357252713,1.6077360145189326,0.9973190954448228,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.075719912123292335,0,0.9995405950675426,1.2898400596181251e-6,4.581150923978477e-4,0,0,10911819,0.9840818509389628,180.46817982452473,0.1485662752266787,-1658.127634619784,0.7248085247082301,-1411.0864928333806,7.891056959019832,-2771.583633085825,4.957852845287091
