model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,411,0.9564944810888009,1970.652125678548,1.1607083866199277,5.584310717036592,6.115346785676839e-4,5.971207598750626,0.44805147097730885,5.093604740368514,0.9886206506100389,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.11606229790846952,0,0.9994478652670382,2.0062967276142642e-7,5.519341032889776e-4,0,0,10911819,0.7537627619292985,90.62451750664957,0.12942642102623597,-1653.1161071083222,6.7977516912930005,-1239.7443619238984,15.049715641140414,-2787.413712003889,5.0172061017189
