model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,273,0.08075391351150009,724.2020644960872,11.616541588423999,0.5712926724873496,9.133035755190994,2.8602772289725777,9.760219041890599,0.8603500098492702,0.9969473178406449,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.17250853981765657,0,0.9982885004493617,2.3467305154091853e-6,0.0017091528201230671,0,0,10911819,0.02928365308838106,75.6020799202973,0.20848588046744357,-1752.32995303155,0.9369580017459614,-1700.5431227150514,9.434910751981874,-2911.895903479243,9.065348469320663
