week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10906231,1767,2274,0,4898,7215,10914919,7176,10906000.76,1800.44,2249.52,0,4881.04,7132.52,10914931.76,7123.6,10904487.2,1433.1999999999998,1843,0,4556.4,6402,10914766.8,6006,10906977.4,2482.5999999999995,2701,0,5231.200000000001,7922.4,10915128,8054.4,2010-10-21
2,10902347,1995,2376,0,11278,6645,10918067,6429,10902558.96,1894.32,2384.52,0,11242.56,6518.28,10918080.36,6390.08,10900180.399999999,1274.8,1792.8000000000002,0,9642.6,4971.6,10917889,4603.6,10905184,2447.2,2943.3999999999996,0,13002.8,8000.4,10918371.6,7989.199999999999,2010-10-28
3,10898185,2035,2677,0,18614,7293,10921136,7376,10898344.2,2073,2644.44,0,18123.36,7176.12,10921185,7037.64,10894363.6,1150.6,1688.4,0,14643.400000000001,4573.6,10920956,4458.2,10903520.4,2819,3327.3999999999996,0,20877,8811.599999999999,10921566,8705.199999999999,2010-11-04
4,10894030,2081,2778,0,25247,7541,10924315,7218,10893894.8,2200.24,2742.48,0,25500.96,7527.44,10924338.48,7452.08,10887283.2,1121.4,1577.6,0,19354.800000000003,4599.8,10924013.4,4623.8,10901368.2,3309.3999999999996,3713.7999999999997,0,30436.4,10116.2,10924817.6,10369.599999999999,2010-11-11
5,10889973,2073,2760,0,32355,7635,10927395,7247,10889062.36,2235,2930.4,0,33222.48,7984.8,10927450.24,7907.36,10879180.4,1489.6,1784.8,0,24754.199999999997,4703.4000000000005,10927086,4409.4,10898800.2,3478.9999999999986,4602.4,0,40574.4,12079.8,10927930.8,12322,2010-11-18
6,10883818,2293,2893,0,40600,7829,10930541,7924,10883784.92,2431.16,3093.04,0,41279.84,8315.16,10930588.96,8260.44,10869273,1435.8,1942.2000000000003,0,30296.800000000003,5247.8,10930234.6,4883.2,10896582.4,3917.3999999999996,4990.199999999999,0,52112.2,13335.199999999999,10931103.6,12962.4,2010-11-25
7,10879971,2293,2931,0,48940,7940,10933704,8428,10878298.56,2533.48,3140.04,0,49736.4,8619.12,10933708.48,8492.96,10857923.8,1175.6,1672.2,0,35800.600000000006,4777.2,10933300.2,4818.2,10894955.6,4527.4,5033.199999999999,0,66062,13762.999999999996,10934257.4,13921.8,2010-12-02
8,10874095,2349,3222,0,57437,8352,10936864,8161,10872362.2,2540.44,3321.44,0,58609.32,9190,10936833.4,9111.84,10848599.8,1059.4,1582.8,0,40152.6,4346,10936411.6,4189.4,10893959.8,4498.5999999999985,5341,0,80206.6,14433.599999999999,10937362,14360,2010-12-09
9,10866906,2461,3157,0,66445,8654,10939967,8267,10866399.92,2508.08,3376.76,0,67679.8,9283.52,10939964.56,9178.96,10838270.600000001,1025,1361.2,0,43999.8,3811.2,10939596,3698.8,10893550.4,4535.5999999999985,5995.4,0,92204.2,16118.599999999999,10940428.8,16349.599999999999,2010-12-16
10,10860027,2319,2983,0,75757,8360,10943065,8409,10860479.72,2661.6,3324.8,0,76605.68,9057.16,10943071.8,8939.68,10825090.8,1189.8,1333.4,0,47453.8,3692.6,10942680.399999999,3934,10893189.600000001,5180.799999999999,6208.199999999999,0,107007.2,17150.8,10943610.399999999,16511,2010-12-23
11,10852952,2477,3352,0,86464,8826,10946157,8561,10854173.8,2685.52,3593.08,0,85745.88,9612.92,10946198.28,9636.76,10808342,1019.8,1300.6000000000001,0,51011.4,3697.6000000000004,10945724.6,3779.8,10892792.6,6222.799999999999,7732.799999999999,0,124019.79999999999,19677.4,10946848.8,19950.8,2010-12-30
