model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,300,0.728476905888948,1137.1534416080922,3.4382981536716715,3.483125370494567,2.6231562133511814,3.561731155772091,3.3332982546316816,2.6473717383775823,0.9804482004235795,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0933764435428229,0,0.9993886448203964,8.671598456667948e-7,6.104880197579375e-4,0,0,10911819,0.7879098457368455,151.06377636941622,0.10996296887131615,-1674.719168255841,11.66084148021922,-1357.4571827613684,32.733524609643155,-2861.6582546543746,1.0873702054229175
