model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,60,0.17859098178550945,1269.4235249443404,5.513101133830425,2.218018768812859,4.264348105448425,2.8738918845015204,4.621718130931251,1.9122170815272814,0.9945119845569563,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10461638292471213,0,0.9980842711567057,2.9009210422176078e-6,0.0019128279222522407,0,0,10911819,0.1343162744441087,34.96865162640639,0.1490587102364041,-1643.6358814005148,2.7333834087817,-1305.6842017549113,8.150501336756818,-2782.4858830184226,0.6136028936429073
