model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,219,0.09603015358492765,358.9979525956241,13.484468388497827,5.415590355100152,11.5073779375442,5.926041080930652,14.137565593334198,3.3302256744819476,0.9279593364166933,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.13711293459087745,0,0.9969902297195757,8.630972077095691e-6,0.003001139308347098,0,0,10911819,0.03278308109728371,147.31382719949937,0.19074651353080088,-1664.213077415032,0.6400758329903925,-1605.9317526618133,2.3156863911022736,-2833.4614446897517,1.33611350314026
