model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,225,0.07359803569994516,731.2817895339175,6.642872264205242,14.177424537565278,4.325757379593368,16.021183947202996,6.956981978674635,13.212996595119595,0.9742500604539055,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.20848640833624563,0,0.9973379653288018,1.1852358800658003e-6,0.0026608494353181984,0,0,10911819,0.018781496935458164,82.80936567402902,0.23487186656991316,-1927.8337963730703,125.48810290851077,-2464.1721180829268,257.7525770843327,-3173.5299149917573,59.10231604393516
