model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,79,0.8830358994759316,4620.002683169456,3.9739617652265027,2.3622007829425553,3.218350018166086,2.2848199946117833,4.0611512986234635,1.8892665530600197,0.9952640992257308,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09313956108977356,0,0.9994716767344074,3.51956020177137e-6,5.248037053909248e-4,0,0,10911819,0.9126936415852761,1524.8930260255165,0.11568780695800172,-1798.8412621253801,25.026924709908506,-2600.2973088249955,82.07634581286793,-2936.3023009501158,53.03110766099661
