model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,304,0.9599558887961774,593.0466868319614,4.1515772017633354,3.178311530281102,3.010379766237762,3.4489518215004398,3.531226886722302,3.1538727720564608,0.9705369646109695,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.07463292794281383,0,0.9996846639258837,3.122937252894669e-4,3.0423488267784537e-6,0,0,10911819,0.826639480374398,414.2864378061519,0.18059728280287252,-1729.4515315489946,24.875722656434387,-1490.80592795561,15.239916681323256,-2904.1246651994375,2.5244018471859104
