model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,84,0.988726981403892,524.4180912630766,3.755386415468364,2.265543505163785,3.168513292991849,2.2047037126343874,3.662083461534047,1.9185273075197977,0.9992830082763468,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08956153588479411,0,0.9996762833013796,2.982733039682717e-4,2.544339465215523e-5,0,0,10911819,0.9644193918457742,317.80949325164886,0.13367785869020332,-1624.654783850038,9.646767977112265,-1521.3694497820431,35.29977400239831,-2764.137667250576,6.380952757302832
