model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,63,0.5303966255933746,568.4122567896105,4.441198973172485,2.1969489413963057,3.7280548108724223,2.214836035202462,4.03360874084115,1.8299783111785193,0.9950834312765123,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10175354741016844,0,0.9993428575635956,3.326591643149485e-7,6.568097772399274e-4,0,0,10911819,0.5024358875685766,121.29830616114421,0.17486395414609923,-1613.0897912451148,0.599548772559179,-1234.4866505886089,4.691158294808256,-2746.461640243038,1.0110801886370056
