week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10903218,2322,2843,0,6547,9375,10914934,7271,10903260.56,2290.68,2891.48,0,6489.76,9371.84,10914932.48,7347.76,10901456.2,1621,2303.6000000000004,0,6014.8,8363.4,10914836.600000001,6517.6,10904873.4,3176.7999999999997,3596.999999999999,0,6982,10559,10915059.600000001,8374,2010-10-21
2,10898033,2524,3124,0,14376,8341,10918066,6515,10897690.16,2549.08,3113.68,0,14709.2,8464.56,10918062.12,6550.24,10892879.8,1729.1999999999998,2226.8,0,12390.6,6306.6,10917844.8,4790.8,10901219.2,3694.6,4233.399999999999,0,17633.999999999996,11454.799999999997,10918224,9060.199999999999,2010-10-28
3,10892435,2528,3190,0,23200,8531,10921174,6758,10892122.12,2488.64,3152.36,0,23399.64,8774.24,10921162.76,6834.92,10883904.2,1407.6,1889.6000000000001,0,19141.6,5613,10920836.8,4326.6,10898170.600000001,3917.599999999999,4901.199999999999,0,29534.399999999994,12511.399999999998,10921395.8,9600.599999999999,2010-11-04
4,10886459,2187,2991,0,32415,8468,10924310,6645,10886706.04,2317.6,3150.24,0,32130.64,8796.08,10924304.52,6695.36,10875608.600000001,1492.8000000000002,1833.6,0,25221.800000000003,5302.4,10923885.2,4207.6,10895628.4,3608.5999999999995,4582,0,41539.19999999999,13085.599999999999,10924563,9601,2010-11-11
5,10880311,2336,3037,0,41443,8105,10927386,6347,10881211.16,2405.52,3154.28,0,40639.36,8603.16,10927410.32,6629.32,10865507.399999999,1390.6000000000001,1826.8000000000002,0,30437.4,5359.799999999999,10927013.8,4138.8,10892994,3818,4789,0,53388.399999999994,12659.2,10927735.2,10314.2,2010-11-18
6,10876417,2227,2830,0,49405,8231,10930578,6513,10875846.12,2425.16,3098.32,0,49183.68,8601.16,10930553.28,6638.24,10856688,1529.8000000000002,1878.1999999999998,0,36930.4,5150.2,10930143.2,3934.2000000000003,10889791.2,3906.7999999999993,4891.2,0,65827,12969.599999999999,10930861.8,9842.4,2010-11-25
7,10874147,2119,2817,0,56038,8153,10933690,6150,10870847.52,2243.04,2969.88,0,57626.44,8444.36,10933686.88,6508.84,10846698.8,1276.8000000000002,1629.6,0,42535,5076.8,10933271.8,4025.8,10887549.2,3761.7999999999993,4882.4,0,78792.2,13249.599999999999,10934176.2,9911.399999999998,2010-12-02
8,10871267,2026,2721,0,61949,7487,10936819,5507,10866600.56,2037.56,2820.8,0,65336.92,7721.16,10936795.84,5995.84,10838613.4,1125.8000000000002,1622.6,0,47422,4505.4,10936317,3525.2000000000003,10886345.600000001,3200.5999999999995,4374.5999999999995,0,90812.8,12338.8,10937310.6,9316.8,2010-12-09
9,10867867,1720,2371,0,67997,6881,10939886,5485,10863102.44,1861.84,2477.64,0,72482.6,6979.04,10939924.52,5470.72,10832441.6,889,1438.2,0,51775,3938,10939474.399999999,3322.4,10885266.2,3136.199999999999,3686,0,101088.79999999999,9996,10940448,7919.6,2010-12-16
10,10862789,1628,2366,0,75838,6340,10942973,4899,10860261.48,1677.8,2232.92,0,78870.56,6333.56,10943042.76,4861.8,10827520,884.6,1239.6,0,56190.2,3509.2,10942633.8,2690.6000000000004,10883947.8,2586.7999999999993,3284,0,110174.8,9749.4,10943636.6,7541.4,2010-12-23
11,10861386,1634,2032,0,81833,5676,10946175,4572,10857762.96,1613.32,2112.8,0,84699.04,5914.68,10946188.12,4649.4,10823957.2,766.2,1046.2,0,60358.8,3063,10945737.8,2347.6,10883177.600000001,2585.3999999999996,3673.3999999999996,0,117590.4,9429.8,10946739.2,7342.5999999999985,2010-12-30
12,10860455,1396,1834,0,85828,5193,10949246,4282,10855374.76,1613.4,2042,0,90266.04,5720.44,10949296.2,4421.56,10821194.4,610,865.5999999999999,0,63995.600000000006,2500.2,10948812,1879,10883328,3234.7999999999993,3905.7999999999993,0,123989.79999999999,10559.199999999999,10949867.8,8277.599999999999,2011-01-06
13,10860669,1231,1768,0,89510,5127,10952422,3980,10853601.96,1427,1880.92,0,95527.4,5331.68,10952437.28,4110.88,10820058.2,550.8000000000001,743,0,66849.2,2192.6000000000004,10951924.2,1645.1999999999998,10883616.6,2896.7999999999984,3491.999999999999,0,129319.2,10048.399999999998,10953115.2,7465.799999999998,2011-01-13
14,10860422,1312,1706,0,92504,4811,10955532,3756,10852031.4,1391.2,1765.08,0,100366.48,4972.24,10955554.16,3860.88,10819678.399999999,503,723.4000000000001,0,69568.6,2026.6,10955097.4,1615.6,10883801.2,3018.799999999999,3317.5999999999976,0,133267.2,9293.999999999993,10956204.8,7483.399999999995,2011-01-20
15,10858335,1245,1587,0,96420,4466,10958752,3441,10850798.64,1337.28,1714.8,0,104854.24,4697.2,10958704.96,3614.6,10818899.8,535.8,691.4,0,72261,1839.2,10958057.6,1529,10884308.2,2895.9999999999973,3659.799999999997,0,136724.6,9994.199999999993,10959336.2,7928.1999999999925,2011-01-27
16,10856548,1255,1621,0,101560,4532,10961903,3415,10849581.36,1303.96,1689.76,0,109274.24,4665.96,10961849.32,3616.28,10812983.6,509,625.2,0,74997.2,1789,10961205.4,1350.2,10884863,3181.3999999999983,4191.599999999997,0,143229.4,11035.799999999992,10962427.8,8898.999999999995,2011-02-03
17,10854170,1100,1416,0,107044,4182,10964973,3118,10848541.8,1187.4,1616.56,0,113611,4548.92,10964956.76,3503.64,10809240,564.4000000000001,691.8,0,77584.20000000001,1967.6,10964292,1540.8000000000002,10885857.2,2590.599999999999,3999.9999999999986,0,151352.8,11671.799999999996,10965512.6,9097.199999999997,2011-02-10
18,10852060,984,1393,0,112360,3985,10968136,2958,10847838.88,1131.08,1503.44,0,117596.92,4167.88,10968070.32,3178.4,10807237.6,574.8000000000001,739.8,0,79569.20000000001,2022.6,10967370.8,1548.6,10887256.2,2150.5999999999995,3130.3999999999996,0,157011.19999999998,8792.999999999998,10968602.2,6594,2011-02-17
19,10849594,984,1303,0,117991,3675,10971176,2763,10847507.96,998.12,1395.72,0,121308.6,3910.16,10971210.4,3024.72,10804066.4,441.20000000000005,616,0,81351.2,1869.6000000000001,10970570.8,1351,10888611.4,1821.8,2650.5999999999995,0,163055.59999999998,7299.799999999999,10971720.8,5618.6,2011-02-24
20,10848165,955,1333,0,123007,3712,10974344,2706,10847069.92,1095.76,1389.8,0,124780.28,3779.6,10974335.76,2926.52,10800655.399999999,480.4,558.2,0,82878.2,1486,10973611.8,1087.6,10889993.4,2242.7999999999984,2886.3999999999987,0,168931.79999999996,7721.599999999998,10974852.4,6305.199999999999,2011-03-03
