model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,72,0.9288483536317556,251.62263013776064,3.2080878202228265,3.0656871041069524,2.260776783467665,3.4773629264014465,2.733695268238498,2.752425395295751,0.9934836272983651,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08915467018812237,0,0.9994506352937349,9.435041021029905e-7,5.484212021630974e-4,0,0,10911819,0.8892152190304928,56.796054760751375,0.07821590104511847,-1629.4544846834308,3.3676330301590105,-1318.3280179893145,22.550727171220593,-2753.3363022510434,6.957770194724487
