model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,247,0.3427527619370896,474.4893493030679,4.456251587828399,2.2253766485662045,3.505843867092616,2.4266199102503796,4.093300365854338,1.8513830910968503,0.998344066913895,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0825264825577781,0,0.9990146056175925,9.836161975156868e-4,1.778184891824425e-6,0,0,10911819,0.392256321437709,74.60489161536134,0.14845456597367965,-1620.1235519426657,5.799964803540586,-1326.846796546973,5.865208518799608,-2750.6160949660953,3.3174987927105133
