model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,152,0.08092639566595104,181.10301077475307,13.408891362624088,2.84990205489944,10.137878722055087,3.964806019871335,11.885716143121291,2.2467134684118104,0.989796995536726,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.15874801031497976,0,0.9977538997973405,1.4346891945896037e-6,0.002244665513464767,0,0,10911819,0.0308225950053212,79.50451642676464,0.20632121001045522,-1899.120547557688,8.437659473031411,-3003.626438834901,132.19608355319068,-3082.0543388503133,2.8591717001903585
