model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,397,0.25781957712513365,225.64756194304076,4.238429781712674,3.5497095579709304,3.3835801426977263,3.369415795351332,4.1488463153770585,2.9327805113158703,0.9809055544432455,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08140397594411862,0,0.9987250061061156,0.0011852600037279748,8.9733890156512e-5,0,0,10911819,0.1958696620345018,43.363339718890245,0.138609552187009,-1642.8399723170048,0.8350844071323166,-1262.7113226530112,1.4606704875479126,-2775.2156457528295,0.47997847946279393
