week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10788789,42005,34653,0,46391,79719,10914932,8069,10786140.48,44608.12,36860.32,0,47314.4,84202,10914923.32,8160,10721679.600000001,22848.2,23503.199999999997,0,38908.600000000006,62374.2,10914813.4,5961.799999999999,10822967.2,82496.39999999997,54357.99999999999,0,57330.79999999999,110794.79999999999,10915036.399999999,10817.999999999996,2010-10-21
2,10435179,133422,125143,0,237932,260593,10918071,26149,10382665.24,157009.12,135286.44,0,243105.8,294503.28,10918066.6,28536.12,10003626,85824.8,78629.4,0,163349.8,178664.80000000002,10917907.4,17270.800000000003,10580887.399999999,300301.59999999986,247428.99999999977,0,378663.1999999998,522321.1999999996,10918243.4,49457.39999999996,2010-10-28
3,9258520,467892,412990,0,790730,855949,10921193,84908,9123493.08,448075.6,446054.68,0,903593.08,972446.24,10921216.44,94252.56,8033017.6,203770.40000000002,227014.2,0,515004,486451.6,10921034.2,47932.6,9969875,720088.3999999999,776116.9999999998,0,1477280.7999999993,1626174.3999999994,10921433.600000001,159366.99999999994,2010-11-04
4,6641836,696394,886747,0,2581961,2179698,10924375,211448,6698544.84,725109.76,880005.48,0,2620747.2,2155081.68,10924407.28,207118.92,4731278.8,384557.6,476560.2,0,1433628.4000000001,1157057.4000000001,10924176.2,110992.20000000001,8567401.999999998,1152310.1999999997,1213402.7999999998,0,4027216.3999999985,3017131.4000000004,10924656.2,289137.19999999995,2010-11-11
5,4054702,569815,943452,0,5277802,2652863,10927567,254091,4203719.96,612575.56,923792.92,0,5187523.8,2620064.36,10927612.24,252440.96,2888792.8,337772.6,610118.2,0,3153730.8000000003,1942389.2000000002,10927340.8,182566.8,6143117.999999999,1002431.2,1145646.6,0,6904396.199999999,3302641.5999999996,10927907.6,320602,2010-11-18
6,2848316,276609,484099,0,7418690,1623436,10930770,156260,2900242.48,277762.36,496758.32,0,7256047.04,1657263,10930810.2,158944.72,2069279,123422.4,243456,0,5375517.4,898774.3999999999,10930588.8,85202.8,4451902.399999999,488477,794082.9999999999,0,8390331,2504534.6,10931089.8,252070,2010-11-25
7,2410632,80029,178499,0,8206853,611182,10933896,59010,2424579.32,100657.16,198734.2,0,8209971.28,675611.24,10933941.96,65614.12,1798801.4,34893.4,77895.4,0,6821719.2,266710.6,10933697.6,25915.8,3542771.8,220156.8,389047.6,0,8943071.6,1230381,10934264.8,116531.79999999999,2010-12-02
8,2336326,24434,53219,0,8524641,182145,10937028,17886,2286081.72,33907.68,65394.48,0,8551680.88,229716.48,10937064.76,22280.92,1756710.5999999999,8565.4,22257.4,0,7566709.6,81238,10936756.8,7922.2,3096232.5999999996,107925.59999999993,174740.59999999998,0,9139386,589733.3999999999,10937420.2,56565.399999999994,2010-12-09
9,2313674,6662,15422,0,8592879,54557,10940160,5365,2258271.28,11606.64,22056.84,0,8648238.24,75164.96,10940173,7374.48,1765905.8,2400.6000000000004,5916.6,0,7897566.2,19984,10939757.2,1898.4,2909789.1999999997,50026.59999999999,80783.59999999999,0,9163844.600000001,257773.2,10940534.2,24985,2010-12-16
10,2323936,2554,4870,0,8609144,16503,10943286,1634,2264647.72,3992.6,7526.04,0,8667122.16,26329.68,10943288.52,2560.6,1787793.5999999999,629.4,1501,0,8037891.8,5421.8,10942808,506.20000000000005,2857760.1999999997,17248.999999999993,30225.19999999999,0,9152892.2,108545.4,10943714.6,10529.2,2010-12-23
11,2344204,757,1794,0,8598286,6017,10946418,586,2282992.08,1432.12,2838.6,0,8659169.28,9393.28,10946432.08,913.68,1812973.6,158,338.8,0,8075904.4,1226,10945892.600000001,126.4,2851116,6509.199999999999,12568.799999999996,0,9132617.4,40808.59999999999,10946791.2,4067.999999999999,2010-12-30
12,2367153,257,506,0,8580450,1766,10949591,183,2305539.68,582.84,1029.36,0,8642382.08,3425.08,10949533.96,332.92,1839070,37.6,96.60000000000001,0,8078133.399999999,341.20000000000005,10949015,33.4,2864170.5999999996,2878.9999999999964,4679.399999999998,0,9110175,14548.999999999995,10949982,1419.3999999999996,2011-01-06
13,2391977,68,146,0,8559675,497,10952731,48,2329594.64,235.96,408.16,0,8622419.56,1377.4,10952658.32,136.76,1865307.2,8.600000000000001,21.2,0,8066688.4,82.80000000000001,10952169.8,5.4,2882757.5999999996,1242.7999999999984,2134.599999999998,0,9087194.799999999,7097.199999999993,10953140.6,734.3999999999992,2011-01-13
14,2416603,28,58,0,8538467,177,10955843,20,2354188.88,89.8,178.88,0,8601324.28,592.04,10955781.84,55.96,1891593.6,2.6,3,0,8050213.6,21.200000000000003,10955243.4,2.2,2904222.8,503.59999999999934,984.9999999999989,0,9064028.8,3247.1999999999953,10956282.6,303.99999999999966,2011-01-20
15,2441303,13,21,0,8516988,63,10958954,5,2378954.96,45.4,76.04,0,8579832.56,242.44,10958908.96,22.76,1917825,0,1,0,8031554.399999999,4.6,10958445,0,2926795.4,276.99999999999955,438.1999999999992,0,9040986.8,1413.1999999999978,10959374.399999999,120.99999999999977,2011-01-27
16,2465896,3,6,0,8495484,25,10962035,3,2403766.44,17.56,31.2,0,8558196.4,108.32,10962011.6,9.88,1943799.8,0,0,0,8011926.199999999,0.6000000000000001,10961464.6,0,2949847.8,102.39999999999979,189.19999999999965,0,9017936.2,666.1999999999988,10962535,57.39999999999991,2011-02-03
17,2490287,1,2,0,8474145,9,10965235,2,2428575.64,8.36,13.72,0,8536532.2,45.52,10965129.92,4.12,1969782.6,0,0,0,7992026.4,0,10964550,0,2972913.2,56.5999999999999,79.7999999999999,0,8995063.2,267.39999999999964,10965627.399999999,21.79999999999997,2011-02-10
18,2514770,0,1,0,8452765,4,10968397,0,2453363.8,3.56,5.88,0,8514891.56,20.88,10968264.8,1.92,1995610.2,0,0,0,7971683.8,0,10967593.2,0,2996442.3999999994,24.199999999999953,40.39999999999993,0,8972384.8,136.59999999999974,10968795.8,12.599999999999987,2011-02-17
19,2539356,0,0,0,8431279,2,10971476,0,2478048.8,1.44,3.08,0,8493323.92,9.64,10971377.24,1.04,2021583.7999999998,0,0,0,7951539.199999999,0,10970689,0,3019771.8,10.999999999999979,21.59999999999998,0,8949515.4,65.7999999999999,10971887.8,7.79999999999999,2011-02-24
20,2563956,0,0,0,8409906,0,10974613,0,2502739.2,0.8,1.76,0,8471805.68,5,10974547.44,0.44,2047552.4,0,0,0,7931527,0,10973956.8,0,3042871.1999999997,6.399999999999984,13.59999999999998,0,8926694.4,36.59999999999994,10975143.8,3,2011-03-03
21,2588330,0,0,0,8388701,0,10977810,0,2527379.84,0.68,0.68,0,8450323.04,2.08,10977704.24,0.08,2073154.4000000001,0,0,0,7911392,0,10977082,0,3066195.1999999997,6.999999999999979,5.599999999999987,0,8904234.8,17.39999999999995,10978300.4,0.7999999999999972,2011-03-10
22,2612518,0,0,0,8367603,0,10980976,0,2551937.04,0.08,0.28,0,8428875.12,1.4,10980812.52,0.24,2098577.6,0,0,0,7891209.199999999,0,10980092.6,0,3089548.9999999995,1,2.1999999999999957,0,8881777.2,12.399999999999963,10981365.4,2.5999999999999943,2011-03-17
23,2636792,0,0,0,8346427,0,10984064,0,2576485.12,0,0.04,0,8407468.48,0.12,10983953.64,0.04,2124292.4,0,0,0,7871196.8,0,10983236.399999999,0,3112670,0,0.3999999999999986,0,8859229.6,1,10984561.6,0.3999999999999986,2011-03-24
24,2661034,0,0,0,8325281,0,10987161,0,2600878.96,0,0,0,8386207.16,0,10987086.12,0,2149839.2,0,0,0,7851422.4,0,10986275.4,0,3135597.3999999994,0,0,0,8836724.799999999,0,10987755.8,0,2011-03-31
25,2685407,0,0,0,8304138,0,10990237,0,2625268.36,0,0,0,8364949.4,0,10990217.76,0,2175399,0,0,0,7831641.199999999,0,10989464.8,0,3158535.8,0,0,0,8814344.2,0,10990887.8,0,2011-04-07
26,2709683,0,0,0,8283055,0,10993355,0,2649613,0,0,0,8343772.76,0,10993385.76,0,2200851.2,0,0,0,7811814.8,0,10992645,0,3181590,0,0,0,8792054.6,0,10994032.399999999,0,2011-04-14
27,2733916,0,0,0,8262003,0,10996514,0,2673890.88,0,0,0,8322622.92,0,10996513.8,0,2226448,0,0,0,7792093.8,0,10995803.600000001,0,3204489.5999999996,0,0,0,8769605.2,0,10997138,0,2011-04-21
28,2758205,0,0,0,8240879,0,10999656,0,2698168.48,0,0,0,8301488.92,0,10999657.4,0,2252002.4,0,0,0,7772326,0,10998950.6,0,3227451.4,0,0,0,8747287.8,0,11000345.8,0,2011-04-28
29,2782151,0,0,0,8220036,0,11002737,0,2722313.48,0,0,0,8280485.28,0,11002798.76,0,2277258.8,0,0,0,7752592.4,0,11002172.8,0,3250324.3999999994,0,0,0,8725063.2,0,11003571.399999999,0,2011-05-05
30,2806132,0,0,0,8199162,0,11005936,0,2746472.48,0,0,0,8259483.04,0,11005955.52,0,2302520.1999999997,0,0,0,7732996,0,11005306,0,3273134,0,0,0,8703014.6,0,11006731,0,2011-05-12
31,2830003,0,0,0,8178434,0,11009104,0,2770556.96,0,0,0,8238546.28,0,11009103.24,0,2327655.5999999996,0,0,0,7713440.600000001,0,11008449,0,3295854.8,0,0,0,8680979,0,11009793.6,0,2011-05-19
32,2854071,0,0,0,8157635,0,11012223,0,2794580.24,0,0,0,8217639.16,0,11012219.4,0,2352716.2,0,0,0,7693861.8,0,11011587.4,0,3318459.4,0,0,0,8659104.2,0,11012917.4,0,2011-05-26
33,2878175,0,0,0,8136789,0,11015432,0,2818628.8,0,0,0,8196762.44,0,11015391.24,0,2377939.6,0,0,0,7674294.4,0,11014697.8,0,3341185,0,0,0,8637105.2,0,11016132,0,2011-06-02
