model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,371,0.15652201886014194,3034.4859823852003,5.019198427048406,3.682919589252994,3.684894487037892,4.5324359870792925,4.212704518026892,3.4209258135127394,0.9848997788821787,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.12262394347172595,0,0.9978397060418824,3.509656765105826e-5,0.002125197390466709,0,0,10911819,0.08503072263431483,64.07244627359768,0.1628930158980191,-1637.5492703668347,0.6387707754963574,-1330.3815144153868,1.237812354737764,-2766.974846279898,1.852063303445889
