model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,266,0.07928958805715246,373.3220015270976,11.380719707037501,3.220625461895756,9.184288714636304,2.8505137561768845,11.26509884116672,0.8702699959091702,0.9877896334885626,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1336893408765163,0,0.9978416707980828,0.0021567144904584175,1.6147114585806983e-6,0,0,10911819,0.031001733036708043,99.55231834332763,0.207986167526989,-1957.4994129908239,149.07104545404914,-1857.8950463161827,0.8932306960740903,-3216.0104527690696,87.16083875944345
