model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,379,0.22235858953626045,374.0712161521328,4.710967726056327,2.906602778823885,3.8915133060117073,2.9717467475601187,4.541428776806703,2.3619869805141365,0.9891072036662009,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09339206182684898,0,0.998462311332859,1.2644481094551193e-6,0.0015364242190315147,0,0,10911819,0.14477065947364298,123.49732767963283,0.16469570328311472,-1622.2111284820824,0.8112780794662929,-1276.1054308563832,1.0942004461063386,-2756.003158782238,1.1416111410582028
