week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10787560,37310,35325,0,51793,87870,10914940,7742,10789659,38361.52,35075.72,0,51829.92,86772.08,10914926.16,7535.24,10763070.8,25216.6,25743.6,0,44468.2,72058.4,10914788.6,6038,10817511.4,53093.2,45086.59999999999,0,58420.99999999999,101301.4,10915068.8,8910.4,2010-10-21
2,10535363,94674,90623,0,201686,208515,10918023,17508,10527395.92,89697.64,93300.68,0,207639.92,214313.64,10918034.16,18371,10397665.6,50198.2,58434.200000000004,0,162713,146359.2,10917865.399999999,11753.6,10636042.600000001,133432.19999999998,143122.99999999997,0,261155.19999999998,303827.8,10918223.4,27934.199999999997,2010-10-28
3,9894499,196189,207625,0,582152,495568,10921177,44998,9965265.8,188041.92,195351.56,0,572489.88,467790.28,10921149.16,40869.56,9624393,94717,110331.80000000002,0,379825.8,260986.6,10920826.600000001,22062,10326749.2,295345.4,275157,0,785356,652134.8,10921423.6,57990,2010-11-04
4,8937284,302414,350704,0,1369000,881843,10924320,73231,8985680.32,302499.96,354082.32,0,1282026.36,870443.96,10924288.96,73113.68,8231118.199999999,148643.8,199270.4,0,793051,504408.6,10923954.8,41557,9732292.2,476975.19999999995,539042.8,0,1744669.6,1276799.6,10924504.6,107852.19999999998,2010-11-11
5,7809237,381671,457113,0,2439554,1210638,10927472,100200,7722287.84,377400.84,458561.32,0,2369196,1196095.36,10927446,103590.16,6536706.6,195467,240541.59999999998,0,1482348.6,667727.8,10927122.8,57578.2,8901587.4,684634.9999999998,723660.2,0,3341860.4,1786062.7999999998,10927738,163708.2,2010-11-18
6,6507822,335803,447980,0,3580920,1232647,10930689,104230,6524203.96,330809.84,442999.4,0,3632604.4,1255320,10930617.6,106887.44,5238682.6,207323.2,297421.80000000005,0,2344639,796057,10930269,65527.6,7979394.999999999,436908.39999999997,601537.5999999999,0,4846274.399999999,1919750.5999999996,10930875.6,171386.6,2010-11-25
7,5672919,232774,329028,0,4744125,1028302,10933808,83444,5608438.48,234236.32,346818.12,0,4744260.28,1026006.04,10933753.2,87496.96,4334954.2,141897,251438.8,0,3289494.8,715167.6,10933371.8,61846,7055997.799999999,397864,556863.3999999999,0,6016474,1470820.4,10934089.4,119614.79999999999,2010-12-02
8,5009102,126193,208476,0,5485517,660898,10936895,56818,5019296,141960,232448.28,0,5543173.76,697577.04,10936878.04,60499.96,3966549.4000000004,78247.2,137292.8,0,4203845.2,429486.2,10936459.6,33776.8,6176481.199999999,238347.19999999995,405417.6,0,6723045.8,1209382.7999999998,10937261.399999999,102117.79999999999,2010-12-09
9,4617375,79803,125598,0,6018428,389100,10940065,29943,4649194.68,93990.6,146693.8,0,6050131.56,435900.8,10940010.64,36609,3778782.8,31738.6,64539.2,0,5018677.2,209758,10939441,17461,5488867.199999999,210917.99999999994,306543.6,0,7027419.4,829662.3999999999,10940477.4,71095.2,2010-12-16
10,4431362,39688,70180,0,6394915,217130,10943187,18888,4459590.24,48707.72,79340.96,0,6355503.44,253762,10943142.36,22378.28,3698340.2,14947.8,26139,0,5615512.800000001,84377.6,10942659.2,6603.200000000001,5092491.8,136693.59999999992,204071.99999999997,0,7182563,637576,10943527.2,59986.79999999998,2010-12-23
11,4367067,23671,37643,0,6528882,119140,10946294,10955,4362251.24,27295.32,43682.8,0,6513016.6,138182,10946245.96,11703.48,3677917.6000000006,6659.4,11677,0,5930478.4,38903.6,10945757.2,3241.8,4916996.199999999,67713.99999999999,103477.39999999997,0,7243467.8,352815.59999999986,10946669.399999999,31465.399999999987,2010-12-30
12,4334358,14622,22245,0,6578810,68712,10949406,5749,4318465.08,15052.64,24306.48,0,6591532.72,75800.88,10949356.92,6445.56,3684406.2,2887.2,4964.6,0,6050325,16878.6,10948850.399999999,1405,4845178.199999999,34497,55226.79999999999,0,7255752,170509.4,10949783.8,14612.999999999998,2011-01-06
13,4328548,7365,12988,0,6606999,40548,10952518,3566,4302942.6,8327.96,13669.88,0,6627544.4,42160.16,10952484.84,3657.64,3698562.2,1257.4,2137,0,6108545.4,6758.200000000001,10951993,593.6,4811818.2,18432.399999999998,31812.59999999999,0,7249131.199999999,94541.79999999997,10952849.399999999,8425.599999999995,2011-01-13
14,4331415,4536,6947,0,6613002,21624,10955595,1813,4301384.52,5204.16,8106.72,0,6640901.92,24643.52,10955597.32,2063.32,3716461.8000000003,589.8,1105.4,0,6139972.6,3502,10955130.2,301,4791490.4,13047.199999999997,17624.799999999992,0,7236801.199999999,54991.199999999975,10955940.4,4760.399999999998,2011-01-20
15,4344714,3027,4169,0,6610848,13444,10958716,1174,4308246.12,3305.12,4977.44,0,6642174.92,15016.96,10958703.6,1283.2,3733623.4000000004,390.2,606.8,0,6160512.199999999,1907.1999999999998,10958258.2,143.8,4784894,8176.9999999999945,13408.799999999996,0,7221599,41033.399999999994,10959074.2,3318.999999999999,2011-01-27
16,4361396,2200,3067,0,6598031,8900,10961874,742,4319474.16,2172,3278.56,0,6636931.36,9912.24,10961856.08,840,3746590.5999999996,191.6,357.4,0,6163013.4,1091,10961304.8,95.19999999999999,4790147.399999999,7139.999999999998,9508.199999999997,0,7210761.8,27135.19999999999,10962253.8,2125.399999999999,2011-02-03
17,4378968,1005,1701,0,6584202,5760,10965044,520,4333394.84,1451.4,2221.16,0,6627931.44,6760.08,10964998.84,578.88,3763881.2,102.6,185.6,0,6161158.4,548.8000000000001,10964478.2,45.800000000000004,4797080.6,4767.7999999999975,7245.9999999999945,0,7198700.199999999,21192.599999999988,10965450.8,1870.9999999999986,2011-02-10
18,4396473,665,1038,0,6569276,3084,10968215,257,4349311.08,1014.12,1531.92,0,6616283.76,4472.32,10968140.88,380.92,3783478,57.800000000000004,103.4,0,6155052.4,314.20000000000005,10967533.2,29,4808981.2,3649.199999999996,5331.399999999994,0,7183575.4,15170.199999999986,10968576,1320.3999999999987,2011-02-17
19,4410349,448,705,0,6556597,2050,10971332,182,4366416,681.48,1067.6,0,6603111.56,3164.36,10971276.64,274.32,3803619.6,39,62.400000000000006,0,6145936.6,194,10970686,16.2,4822269.8,2479.999999999999,3934.199999999997,0,7167047.6,11499.59999999999,10971765.6,982.799999999999,2011-02-24
20,4426784,296,445,0,6544927,1275,10974462,108,4384290.2,513.6,744.64,0,6588862.6,2186.6,10974411.04,187.08,3824188.2,24.200000000000003,27.200000000000003,0,6135155.2,113.2,10973839.8,9.200000000000001,4837023.6,2277.5999999999967,3177.599999999996,0,7149914.6,9020.999999999989,10974914.4,801.5999999999989,2011-03-03
21,4443810,188,329,0,6531387,896,10977559,77,4402738,343.84,495.44,0,6573971.24,1536.12,10977548.52,131,3845017.8,10.600000000000001,22.200000000000003,0,6122880,62.800000000000004,10976970,5.4,4853232.4,1418.7999999999984,1963.5999999999974,0,7132233.8,6450.199999999992,10978080.2,539.799999999999,2011-03-10
22,4462181,143,241,0,6517254,646,10980604,46,4421519.56,251.08,362.08,0,6558519.48,1098.48,10980652.2,96.32,3865848.4,8,8.4,0,6109646.8,32.400000000000006,10980132.8,1.2000000000000002,4869960.8,1018.599999999999,1458.7999999999984,0,7114648.8,4318.199999999995,10981253.8,376.5999999999997,2011-03-17
23,4481086,108,175,0,6502022,473,10983797,43,4440563.64,215.08,297.88,0,6542710.04,827.36,10983786.64,71.96,3886962.8,4,7.6000000000000005,0,6095871.2,24.6,10983310.399999999,2.6,4887113,911.1999999999991,1192.9999999999986,0,7096658.799999999,3264.9999999999964,10984380.4,298.9999999999997,2011-03-24
24,4500255,81,109,0,6486424,317,10986937,23,4459683.12,161.28,225.8,0,6526843.04,665.52,10986913.24,55.44,3908082.8,3.0000000000000004,1.6,0,6081743.6,7.600000000000001,10986466.2,0,4904616.6,744.3999999999991,995.9999999999993,0,7078705.6,2944.799999999998,10987419.8,247.39999999999972,2011-03-31
25,4519658,65,94,0,6470401,266,10990045,25,4478915.92,128,177.68,0,6510822.92,515,10990044.52,42.56,3929233.6,0.6000000000000001,2.4000000000000004,0,6067127,6.600000000000001,10989578.6,0.6000000000000001,4922449.8,556.1999999999999,820.9999999999997,0,7060653.799999999,2409.199999999998,10990550.2,192.19999999999987,2011-04-07
26,4538818,56,82,0,6454431,244,10993171,22,4498126.64,109.72,156.12,0,6494798.88,445.12,10993191.36,36,3950133.8000000003,0.6000000000000001,1.8000000000000003,0,6052358.199999999,3.6000000000000005,10992685.6,0,4940441.2,578.1999999999998,771.5999999999999,0,7042759.199999999,2197.6,10993787.8,185.39999999999992,2011-04-14
27,4558131,50,64,0,6438298,197,10996369,16,4517398.32,89.4,132.72,0,6478715.08,381.76,10996335.52,34.12,3970995.6,0.6000000000000001,1.8000000000000003,0,6037607.199999999,4.800000000000001,10995877.2,0,4958272.2,445.19999999999993,657.5999999999999,0,7025091.8,1991.9999999999998,10996899,181.79999999999995,2011-04-21
28,4577499,45,50,0,6422066,169,10999388,13,4536680.92,83.2,119.2,0,6462575.76,323.12,10999459.08,29.44,3992172.6,0,0.6000000000000001,0,6022877,4.200000000000001,10999064.600000001,0,4976082.6,418.59999999999997,550.9999999999999,0,7007152.399999999,1515.7999999999997,11000004.6,145.59999999999997,2011-04-28
29,4596844,28,31,0,6405778,120,11002530,9,4555909.24,75.64,100.6,0,6446506.48,294.16,11002591.96,24.44,4013017.2,0,0,0,6008284.199999999,0,11002206.399999999,0,4993911.4,380.2,483.19999999999993,0,6989366.8,1479.6,11003145.4,129.99999999999997,2011-05-05
30,4615892,19,29,0,6389838,97,11005672,10,4575184.88,70.16,94.08,0,6430375.8,262.32,11005724.92,21.36,4034027.2,0,0,0,5993640.6,0,11005306.399999999,0,5011666.6,357.6,484.79999999999995,0,6971506,1321.1999999999998,11006282.8,110.99999999999997,2011-05-12
31,4635373,23,26,0,6373420,70,11008824,4,4594419.76,62.04,86.2,0,6414311.92,245.52,11008879.92,22.72,4054842.4,0,0,0,5978774.2,0,11008444.8,0,5029678.2,326.99999999999983,440.1999999999998,0,6953973.6,1213.1999999999994,11009364.2,114.39999999999995,2011-05-19
32,4654585,19,23,0,6357346,68,11011956,7,4613667.36,64.4,86.72,0,6398217.28,233,11012035.76,20.16,4075673.6,0,0,0,5964045.6,0,11011657.4,0,5047547.2,374.19999999999936,498.59999999999934,0,6936298.199999999,1306.7999999999986,11012511.600000001,116.99999999999989,2011-05-26
33,4674044,16,22,0,6341022,53,11015106,8,4632850,57.92,69.08,0,6382203.2,198,11015180.2,17.96,4096459.4000000004,0,0,0,5949340.199999999,0,11014832.2,0,5065459.8,339.1999999999995,381.7999999999994,0,6918737.6,1065.9999999999982,11015674,101.59999999999984,2011-06-02
34,4693213,13,17,0,6325080,41,11018323,3,4652033.32,41,57.08,0,6366203.48,171.08,11018334.88,14.48,4117015.8,0,0,0,5934699.6,0,11017948.4,0,5083313.4,224.19999999999982,316.5999999999997,0,6901302.4,967.9999999999989,11018772.6,90.79999999999987,2011-06-09
35,4712516,10,15,0,6308960,44,11021464,6,4671245.28,31.04,43.08,0,6350158.96,128.08,11021478.36,10.48,4137562.8,0,0,0,5919819.800000001,0,11021089.6,0,5101363.2,152.7999999999999,214.79999999999978,0,6883864.4,652.9999999999993,11021909,58.99999999999995,2011-06-16
