week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10805559,23110,25908,0,61116,56615,10914931,8483,10806133.96,22653.12,25330.64,0,60815.6,56081.96,10914933.32,8461.84,10785211.8,14000,19830.2,0,52395.2,43044.2,10914786.2,6307,10825934.399999999,30546.4,31693.999999999993,0,69622.4,71020,10915028,10809,2010-10-21
2,10710748,34736,36049,0,142778,90026,10918056,13870,10703524.08,34683.8,36674.52,0,143163.04,93928.72,10918045.44,14334.4,10630160,20187.4,26083.8,0,117889.2,69504.6,10917856.6,10589.8,10752534.2,55500.59999999999,53071.6,0,179064.2,135428.4,10918165.8,20123.799999999996,2010-10-28
3,10558937,49294,55874,0,255155,138405,10921212,20411,10551877.92,48723.96,55400.8,0,265189.68,141240.52,10921192.36,21090.92,10381889.8,22547,26476,0,190894,73456,10920947.2,11454.8,10678324.2,78510.8,90763.59999999998,0,372959.19999999995,232207.39999999997,10921352.600000001,34587.799999999996,2010-11-04
4,10380054,55197,63851,0,434688,182670,10924330,26321,10358214.52,58728.36,70562.8,0,436819.36,187649.72,10924325.04,28344.12,10060869,23017.2,32210.4,0,273848,85344.8,10924089.8,12492,10584491.8,101932,119505.59999999998,0,662534.3999999999,312967.79999999993,10924498.8,47392.59999999999,2010-11-11
5,10155175,57487,77521,0,628698,217399,10927443,32105,10128405.76,65074.96,85123.68,0,648836,227917.28,10927440.4,34350.2,9749754.2,33890.4,41808.6,0,385106.6,106279.6,10927182.8,15675.400000000001,10466751,108606.19999999998,143330.19999999998,0,976924.7999999999,383883.3999999999,10927741.2,57653.39999999999,2010-11-18
6,9918017,67547,88194,0,862878,242157,10930569,37463,9870711.72,75685.28,95192.56,0,888959.48,252099.12,10930549.04,37766.36,9348651,31785,44418.4,0,506506.80000000005,119177,10930209.4,17914.800000000003,10336874.6,137294.4,159113.39999999997,0,1287222.4,403365.79999999993,10930907.8,59435,2010-11-25
7,9648316,85702,95243,0,1104426,253263,10933724,38129,9599201.2,80552.4,98356.4,0,1155587.2,272358.96,10933697.2,40796.36,8960510,33105.600000000006,45999.40000000001,0,636211.6,124694.8,10933374.600000001,18595.2,10209058.4,124929.79999999999,158750.59999999998,0,1724024.4,450245.19999999995,10934003.4,66227.59999999999,2010-12-02
8,9347371,83828,108149,0,1380984,301852,10936844,45869,9310416.56,85313.76,107183.6,0,1433926.44,290420.08,10936840.36,43444.2,8600413.6,35126.8,48933.6,0,781557.2,142234.40000000002,10936520.8,21224.4,10052697.4,125542.4,157354.2,0,2108669,407879.79999999993,10937217.2,61006.59999999999,2010-12-09
9,8981924,91159,114624,0,1703160,322607,10940009,47362,8985613.2,97755.76,118169.44,0,1738442.56,319473.6,10939980.96,47743.12,8189969.2,37350.200000000004,43979.200000000004,0,946481.2,125123.20000000001,10939604.4,18807.600000000002,9865581.399999999,152291.39999999997,198551.19999999995,0,2492632.8,488600.19999999984,10940364,75136.39999999998,2010-12-16
10,8403957,113895,135807,0,2171421,364916,10943116,52499,8603904.52,108018,142400.84,0,2088815.64,379427.96,10943139,56785.24,7805369.199999999,50965.600000000006,46020.4,0,1139473.6,133193.2,10942773.8,19578.600000000002,9670037.6,167090.99999999997,238900.99999999994,0,2892539.8,620434.7999999998,10943591.2,95008.39999999998,2010-12-23
