week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10756176,39933,39365,0,79210,84127,10914932,8057,10748220.64,42468.88,42408.88,0,81846.16,89301.92,10914944.56,8284.44,10679078.8,26777.4,29902.199999999997,0,69744.2,69064,10914755.4,6376,10780316.8,73481.39999999998,61502.79999999999,0,103711.59999999998,126740.79999999996,10915131.8,11900.999999999998,2010-10-21
2,10504375,89448,93103,0,240954,213176,10918069,19294,10471862.72,97619.56,96967.04,0,251616.04,224698.2,10918065.36,20739.64,10238030.2,55461.8,55494.600000000006,0,190727.6,140791.8,10917809.2,13081.2,10605174.8,168042.8,157082.79999999996,0,351441.8,347330.6,10918284.4,32326.799999999996,2010-10-28
3,9933973,168183,203375,0,577100,455079,10921242,39804,9939404.8,178361.92,187239.48,0,616205.44,455865.16,10921211.64,41935.44,9351106,83615.20000000001,93451.2,0,404732.2,235496.6,10920855.399999999,21790.2,10338282.8,325944.3999999999,317461.9999999999,0,1020052.7999999999,824120.3999999999,10921482.2,75488.59999999999,2010-11-04
4,9113700,266029,300285,0,1244522,740401,10924443,67517,9002993.68,307389.8,325574.64,0,1288420.72,812783.04,10924378.84,74898.96,7984175,144610.8,156955.2,0,750192.4,411028.4,10923907.600000001,38474,9872512.2,523575.8,532546.2,0,1993698.1999999997,1244641,10924661.4,115023.4,2010-11-11
5,8068511,339594,405856,0,2117940,1016938,10927603,95083,7831580.36,344650.84,423277.76,0,2328024.6,1141676.4,10927533.56,105147.28,6245518.4,163383.6,215107.4,0,1262556,591598.6000000001,10927041.2,53778.2,9267724.6,564807.7999999998,703174.1999999997,0,3524592.1999999993,1982222.3999999997,10927845.2,186927.8,2010-11-18
6,6694987,305328,436164,0,3450960,1193310,10930720,109709,6677210,293093.92,433131.36,0,3527250.44,1216353.32,10930685.72,112382.36,5006746.6,166761.8,269996.4,0,2007217,780460.4,10930211.600000001,70705.2,8344610,382901.79999999993,630932.2,0,5142480.3999999985,1685934.5999999996,10931027,161288,2010-11-25
7,5783679,215040,317968,0,4514702,918401,10933786,84767,5776120.44,232361.4,335666.24,0,4589678.72,975170.44,10933826.8,89159.56,4256624.199999999,131461.6,211694.8,0,2921593.8,638699.6,10933389.2,57007.6,7336707,389117.1999999998,491956.9999999999,0,6180013.199999999,1362270.4,10934188.8,126402.19999999998,2010-12-02
8,5298630,131600,219030,0,5431334,691942,10936968,61390,5230523.64,133943.32,214330.16,0,5358174.4,659730.24,10936971.52,60168.36,3889979,50646.2,103544.79999999999,0,3880047.8000000003,366496.6,10936561.6,33068,6610065,229539.4,339664.59999999986,0,6817311.6,1049311.7999999998,10937340.8,96222.39999999997,2010-12-09
9,4874254,72599,134671,0,5810761,386339,10940060,35099,4874278.72,90563.08,140178.2,0,5835106.24,416964.56,10940126.24,38085.8,3726810.2,25264.4,44022.8,0,4545700.2,140913.6,10939734.600000001,12931,5991557.199999999,198992.19999999995,271562.19999999995,0,7106668.199999999,751102.7999999999,10940493.8,70714.4,2010-12-16
10,4638682,43531,66579,0,6150433,189817,10943238,16903,4684490.84,48681.56,79624.88,0,6130464.24,249966.92,10943261.52,23268.24,3673194.8,11876.2,21178.4,0,5095008.4,64396,10942822.4,6046.6,5570010.399999999,116762.59999999998,162822.79999999996,0,7221121.199999999,506113.7999999998,10943668,48422.59999999998,2010-12-23
11,4572544,21494,38408,0,6340222,112106,10946339,10488,4587662.88,26417.76,45004.64,0,6287332.16,137993.4,10946417.44,12719.12,3667617.8000000003,4366.200000000001,8293.2,0,5441020.6,27110.4,10945976.8,2420.8,5413381.199999999,62070.2,100829.6,0,7260604.8,296986,10946870.600000001,28599.4,2010-12-30
12,4564649,10579,18668,0,6367361,57208,10949472,5297,4545410.08,14934.48,23644.28,0,6365553.28,72954.44,10949542.12,6707.64,3680290,1634.8000000000002,3434,0,5559141.199999999,10625,10949027.2,954.2,5323471.199999999,45733.59999999999,62024.599999999984,0,7263624.2,179650.59999999998,10950058.8,16530,2011-01-06
13,4553499,6752,11032,0,6381627,34403,10952628,3241,4526688.4,9280.56,14382.4,0,6402362.88,43730.4,10952714.24,4046.84,3698374,704.2,1397.2,0,5641411.8,4373.4000000000005,10952161.8,441.6,5265060,28649.79999999999,43805.39999999999,0,7252096.8,133552.8,10953290,12375.399999999998,2011-01-13
14,4561219,3522,5725,0,6387265,16979,10955789,1583,4523007.6,5528.96,8881.44,0,6418425.6,26839.88,10955843.6,2460.4,3718419.2,282,583,0,5692835.6,1967.2,10955310.600000001,173.60000000000002,5230888.4,19906.399999999994,30697.599999999995,0,7236423.4,89461.59999999998,10956394.6,7996.199999999998,2011-01-20
15,4528670,2144,3442,0,6391248,9620,10958952,922,4527152.68,3557.8,5636.76,0,6422607.72,17229.76,10958954.96,1604.92,3739029.5999999996,155.8,270,0,5724698.2,847.6,10958398.2,79.2,5211727.399999999,14531.2,22713.199999999997,0,7219252.800000001,69338.59999999998,10959539.8,6373.999999999996,2011-01-27
16,4517352,1380,1996,0,6429329,6047,10962006,543,4536031.48,2509.68,3847.76,0,6419679.08,11587.72,10962068,1059.8,3759957.2,80,143.20000000000002,0,5747298.2,431.6,10961493.6,39.8,5192072.2,10837.599999999991,16749.39999999999,0,7201629.2,50717.59999999998,10962700.6,4791.199999999997,2011-02-03
17,4535366,767,995,0,6429042,3486,10965154,320,4548500.8,1756.72,2555.4,0,6412370.8,7676.04,10965183.72,696.88,3781040,41.6,82,0,5758748.199999999,249.40000000000003,10964578.2,29.4,5200423.4,8690.99999999999,12290.199999999993,0,7183740.799999999,35655.99999999998,10965864.4,3169.399999999998,2011-02-10
18,4554116,489,636,0,6413868,1898,10968301,181,4562849.32,1354.8,1902.96,0,6402207.12,5468.52,10968314.2,507.72,3802448.2,24.200000000000003,51.60000000000001,0,5752543.4,153.60000000000002,10967691.399999999,17.200000000000003,5211461.6,6862.799999999988,10039.599999999988,0,7165621,27892.799999999963,10969003.600000001,2623.399999999997,2011-02-17
