week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10744015,61846,47962,0,64783,94192,10914920,7176,10724806.48,67254.44,56189.32,0,66669,104197.12,10914919.24,8121.52,10552568.2,26818.2,26644.800000000003,0,41545,49516.600000000006,10914770.2,4106.6,10813775.8,139530.79999999996,121279.99999999991,0,101489.79999999996,204121.39999999988,10915096.2,15936.99999999999,2010-10-21
2,10193749,246091,186597,0,350502,425715,10918056,33543,10079058.2,259036.88,214134.72,0,365810.96,457521.6,10918040.76,35520.52,9335254.6,100377,79325,0,185156.4,191898.8,10917848,14764.600000000002,10533834.399999999,527969.7999999997,423078.9999999999,0,687694.7999999998,870888,10918297.6,67548.8,2010-10-28
3,7878784,689568,710232,0,1398252,1576587,10921207,121738,8045929,741867.24,696112.4,0,1437297.48,1555352.08,10921206.12,121528.04,5690348.6,206718.2,308410.4,0,641056.8,668622.4,10920935,52635.2,9776599.399999999,1404680.9999999998,1236069.5999999994,0,2779168.199999999,2913111.5999999978,10921500.2,226045.7999999998,2010-11-04
4,4838782,817350,1056434,0,4202920,2849069,10924399,226111,5007962.88,856633,1105199.04,0,3954628.8,2932625.6,10924423.72,230047.52,2476306,476405,679967.2000000001,0,1695068,1441992.6,10924164.8,113079,8056327,1246037.4,1556016.1999999997,0,6359855.599999998,4300204.8,10924717.6,334908.19999999995,2010-11-11
5,2918328,366059,739544,0,6954866,2471540,10927584,192663,2924807.36,438644.12,784801.4,0,6779367.52,2517701,10927620.4,195998.64,1257090.8,186294,463459.80000000005,0,4040091.4,1700449.7999999998,10927348.8,133664,5227315.3999999985,807006.5999999999,1109049.4,0,9020692.399999999,3287380,10927993.600000001,256766.19999999998,2010-11-18
6,2118279,134726,264598,0,8454474,893983,10930778,69762,2088703.52,154470.04,338751.24,0,8348856.4,1142655.12,10930781.2,88614.92,982243.2000000001,30552.800000000003,93505.8,0,6582498.2,350303.4,10930437.399999999,27026.2,3234741.9999999986,410968.9999999999,749053.1999999997,0,9740426.399999999,2260809.7999999993,10931191.2,174845.39999999994,2010-11-25
7,1940528,40979,84262,0,8874417,278075,10933882,21691,1837008.88,58005.56,111113.8,0,8927774.88,373301.36,10933903.12,28996.68,964512.2,5169.2,14858,0,7882421.6,54128,10933536.399999999,4364.200000000001,2753105.799999999,158799.39999999997,281548.59999999986,0,9938691.4,927201.5999999994,10934291.4,71161.39999999997,2010-12-02
8,1890300,14558,31812,0,8989918,124447,10936987,9564,1768181.16,19889.6,39128.6,0,9109829.76,132999.04,10937029.12,10373.08,985866.3999999999,999.8000000000001,2550.8,0,8247036,9493.2,10936652.2,748.8,2559803.999999999,62932.99999999995,117787.99999999994,0,9946219,393719.59999999986,10937495.2,30534.59999999999,2010-12-09
9,1849434,3980,10351,0,9049588,34130,10940106,2834,1758480.56,6868.2,14209.92,0,9160608.52,49080.84,10940167.2,3780.36,1013158.4000000001,142.6,433.4,0,8418304.6,1677.4,10939812.6,136.4,2451562.5999999996,23773.799999999974,53129.199999999924,0,9926015,185110.9999999997,10940668,13818.199999999979,2010-12-16
10,1860531,1512,2337,0,9071386,8678,10943275,703,1774261.68,2210.96,4517.8,0,9162288.2,15312.08,10943278.64,1177.28,1041260.4,38,98.6,0,8478601.2,325.2,10942888.4,28.4,2443056.4,9302.199999999993,15872.799999999985,0,9901590.8,49973.99999999994,10943746,3835.1999999999953,2010-12-23
11,1880115,602,908,0,9062517,3400,10946425,274,1796475.28,896.16,1688.04,0,9147319.92,5477.96,10946379.4,423.6,1069523.8,5.4,16.2,0,8483168.8,66,10945954.2,5.2,2454266.9999999995,3660.5999999999967,6634.399999999996,0,9876545.2,22065.999999999985,10946852,1652.9999999999989,2010-12-30
12,1904268,196,292,0,9044101,1133,10949535,81,1820901.72,435.6,744.04,0,9127426.2,2388.44,10949507.56,185.6,1097717.2,1.6,2,0,8473425.6,14.4,10949066.2,0,2470484.8,2309.5999999999985,3506.7999999999984,0,9851463,10891.799999999996,10950029.2,852.7999999999995,2011-01-06
13,1929694,61,148,0,9022598,438,10952558,32,1846147.16,214.16,383.64,0,9105845.16,1236.44,10952590.12,94.56,1125688.8,0,0,0,8459535.2,2.2,10952115.2,0,2489474.5999999996,1381.1999999999991,2086.199999999998,0,9826565.6,6792.999999999996,10953123.4,532.7999999999997,2011-01-13
14,1955506,34,58,0,9000231,196,10955680,12,1871890.92,96.36,181.48,0,9083541.04,598.6,10955709.8,48.72,1153874.8,0,0,0,8442342,0,10955168.4,0,2511407.3999999994,589.1999999999999,1133.3999999999994,0,9801535.4,3806.5999999999976,10956253,310.5999999999998,2011-01-20
15,1981368,16,36,0,8977434,112,10958854,7,1897844.88,48.72,94.36,0,9060853.28,291.92,10958841.24,21.8,1181897.2,0,0,0,8423010.2,0,10958296,0,2534579.1999999997,352.39999999999964,643.3999999999995,0,9776699.8,1972.3999999999987,10959370.2,141.39999999999995,2011-01-27
16,2007227,8,10,0,8954680,42,10961986,4,1923840.44,30.6,48.28,0,9038043,148.4,10961962.32,12.16,1209904,0,0,0,8402766.6,0,10961391.2,0,2558300.5999999996,231.9999999999997,359.99999999999943,0,9751883.2,1100.3999999999987,10962484.6,81.7999999999999,2011-02-03
17,2033070,2,9,0,8932019,21,10965067,2,1949830.64,13,29.12,0,9015219.32,91.44,10965092.08,7.8,1237944.6,0,0,0,8382014,0,10964466.8,0,2582330.1999999997,96.39999999999982,220.19999999999962,0,9727053.6,699.3999999999987,10965695.600000001,56.7999999999999,2011-02-10
18,2058954,1,1,0,8909278,11,10968234,0,1975805.56,10.56,16.24,0,8992383.76,45.32,10968216.12,3.36,1265690.8,0,0,0,8361056,0,10967588.2,0,2606548.3999999994,84.3999999999998,132.9999999999997,0,9702402.799999999,347.9999999999993,10968755.8,26.599999999999945,2011-02-17
19,2084862,0,1,0,8886332,3,10971339,0,2001781.24,6.32,9.28,0,8969555.2,28.48,10971352.04,1.88,1293676.6,0,0,0,8339983,0,10970694.6,0,2630787.9999999995,54.599999999999845,74.19999999999982,0,9677516.6,224.99999999999943,10971906.600000001,14.59999999999998,2011-02-24
20,2110454,0,0,0,8863777,0,10974558,0,2027673.68,2.2,6.52,0,8946826.76,19.52,10974509.16,1.32,1321527,0,0,0,8319057.800000001,0,10973906.4,0,2654949.5999999996,21.399999999999963,54.79999999999986,0,9652880.4,163.99999999999957,10975037.8,10.799999999999969,2011-03-03
21,2136139,0,0,0,8841215,0,10977659,0,2053503.52,2.12,3.32,0,8924134.08,9.08,10977643.04,0.64,1349120.4,0,0,0,8298105,0,10977115.8,0,2679142.8,18.999999999999957,30.199999999999925,0,9628416.6,79.79999999999981,10978189.600000001,6.399999999999977,2011-03-10
22,2161454,0,0,0,8818998,0,10980816,0,2079247.32,1.44,1.88,0,8901521.52,6.48,10980772.16,0.6,1376486,0,0,0,8277128.2,0,10980251.399999999,0,2703334.5999999996,13.999999999999972,17.799999999999955,0,9604219.6,59.59999999999986,10981356,5.599999999999987,2011-03-17
