week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10898001,2686,3441,0,10639,8079,10914948,7481,10898109.6,2801.12,3461.04,0,10577.84,8041.96,10914949.6,7475.64,10894875,2094.3999999999996,2550.2,0,9190.6,5962.8,10914850.4,5271.8,10900867.4,3646.2,4552.6,0,12098.4,10669.599999999999,10915079.600000001,10449.8,2010-10-21
2,10891308,2718,3507,0,20189,9589,10918063,8995,10890846.24,2964.16,3783.52,0,20480.12,10262.48,10918074.04,9472.08,10882736.2,2009,2770.8,0,17157.4,7832.6,10917879,6809,10895753.2,4388,5636.199999999999,0,25661,15103.399999999998,10918301.2,13777.199999999997,2010-10-28
3,10885475,2776,3503,0,29547,9578,10921167,8737,10883986.64,2772.96,3668.44,0,30745,10214.88,10921173.04,9364.56,10872511.6,1702.4,2376.8,0,24834.8,6639.8,10920814.8,6026.4,10892132.8,4102.2,5557.4,0,39825.2,14882.199999999997,10921517.8,13989.999999999998,2010-11-04
4,10878400,2662,3435,0,39860,9591,10924265,9215,10877074.72,2777.8,3719.72,0,40698.72,10097.96,10924270.96,9581.68,10860257.4,1719.2000000000003,2514,0,31400.600000000002,6884.4000000000005,10923938.8,6507.800000000001,10887949.4,4090.5999999999985,6089.5999999999995,0,54096.59999999999,15434.8,10924619.8,14390.799999999996,2010-11-11
5,10873411,2522,3714,0,48899,9741,10927381,8849,10870491.08,2674.36,3646,0,50577.16,9923.08,10927388.6,9012.88,10848678.6,1553.6000000000001,2300.2000000000003,0,39198.8,6368.4,10927013,5423.4,10883163.8,4047.999999999999,5699.999999999999,0,69085.99999999999,14773.199999999995,10927751.6,13513.199999999995,2010-11-18
6,10867455,2393,3393,0,57306,9413,10930501,8691,10864440.6,2547.12,3479.56,0,60048.92,9443.44,10930516.2,8656.92,10838922.600000001,1734.8,2121.6,0,46685,5723.8,10930154.2,4830.6,10879048.2,3751.6,5266.2,0,83189.99999999999,14124.199999999999,10930927.4,13360.199999999997,2010-11-25
7,10861156,2548,3094,0,66585,8473,10933636,8075,10858637.24,2515.04,3290.6,0,69192.84,9118.52,10933635.72,8381.12,10830140.8,1220,1852.4,0,53693.8,5577.4,10933251.2,4894.4,10876098.600000001,3652.2,4685.2,0,95915.19999999998,12997,10933995.2,12823.399999999998,2010-12-02
8,10856132,2226,2983,0,75193,8538,10936733,7654,10853591.12,2287.68,3087.36,0,77806.4,8595.08,10936772.56,7918.56,10820549,1349.8000000000002,1675,0,58921,4828,10936381.4,4247.6,10874552,3817.3999999999996,5145.2,0,108231.19999999998,13359.199999999999,10937107.8,12781,2010-12-09
9,10850722,2121,2838,0,83851,7753,10939902,7171,10848611.28,2276.32,3027.76,0,85968.52,8306.2,10939883.88,7678.84,10811168.2,1231.6,1632,0,63827.8,4492.8,10939407,4306,10872482,3507.8,4619.799999999999,0,120745.99999999997,13262.4,10940246.2,12828.8,2010-12-16
10,10845571,2287,2925,0,92166,8112,10943061,7291,10844114.92,2244.84,2838.24,0,93823.16,7893.12,10943021.16,7184.12,10802605,1150,1485.8000000000002,0,68824.2,4366.6,10942588.2,3847.2,10871258.2,3326.1999999999994,4119.399999999998,0,132829.8,11628.399999999998,10943367.8,9987.999999999998,2010-12-23
11,10840900,2079,2658,0,99930,7545,10946103,7002,10840082.72,2085.36,2663.52,0,101302.72,7550.92,10946134.32,7008.64,10795255.600000001,956.8,1115.2,0,72748.6,3412,10945784.8,3006.2,10870973.399999999,3005.3999999999996,3943.2,0,144123.4,11159.399999999998,10946505.6,10575.2,2010-12-30
12,10837206,1915,2544,0,108181,7375,10949254,6750,10836671.72,1831.72,2462.24,0,108275.36,7036.28,10949241.04,6384.28,10788599.2,729.4,1035,0,76027.4,2999.8,10948779.4,2468,10870993.6,3071.7999999999993,3769.199999999999,0,154211.2,10540.8,10949703,9013.199999999999,2011-01-06
13,10834963,1763,2377,0,113996,6693,10952406,6262,10833853.88,1671.52,2269.24,0,114560.48,6371.84,10952355.12,5896.08,10783134.6,700.6,991.4000000000001,0,79096,2795.4,10951914,2413.4,10870959,2493.8,3583.799999999999,0,164004,9808.999999999996,10952859,8982.199999999997,2011-01-13
14,10832707,1472,2007,0,119586,6019,10955492,5148,10831884.64,1458.24,1969.36,0,120189.6,5624.64,10955501.84,5156.24,10779989.4,555,825.4,0,81926.4,2269.8,10955012.4,2081.6,10871442.600000001,2179.5999999999995,2936.6,0,171385.2,8319,10955976.4,7652.5999999999995,2011-01-20
15,10830390,1320,1906,0,124983,5213,10958636,4976,10830356.04,1348.2,1791.6,0,125132.08,5080.32,10958627.92,4614.68,10778440.2,516.6,695.6,0,84601,1957.4,10958091.600000001,1869,10871420.8,2099.8,2584.8,0,177243.19999999998,7076.799999999999,10959112.6,6690.199999999999,2011-01-27
16,10829070,1333,1705,0,130139,4661,10961713,3997,10829222.8,1257.52,1662.4,0,129594.56,4659.56,10961737.28,4170.8,10777298.2,483.20000000000005,616.8,0,87753.2,1765.4,10961154.8,1632.6,10871659.2,2011.3999999999999,2754.6,0,181697.8,7434.799999999999,10962207.600000001,6959.2,2011-02-03
17,10826939,1072,1476,0,134333,4019,10964817,3544,10828640.64,1098.72,1465.76,0,133641.96,4187.36,10964847.08,3796.68,10776340.2,430.2,561.4,0,90482,1677.2000000000003,10964354.2,1660.6,10873082.8,1877,2225.6,0,185757.59999999998,6622.4,10965345,5871.799999999999,2011-02-10
18,10825525,919,1283,0,139213,3559,10967965,3286,10828548.92,989.6,1304.64,0,137124.76,3666.76,10967967.92,3353.24,10776404.2,459.4,610.6,0,92112.4,1667.6,10967468,1559.4,10874426,1561.4,1920.2,0,189530.8,5514.4,10968375.600000001,5040.6,2011-02-17
19,10824612,800,1103,0,144045,2975,10971091,2756,10828820.24,899.4,1180.92,0,140195.8,3297.32,10971096.36,3022.24,10777358.2,377,532.8,0,93690,1571.4,10970528.8,1465.8000000000002,10876161.2,1515.1999999999998,1851.4,0,192205.19999999998,5302.799999999999,10971570.2,5139.399999999998,2011-02-24
20,10825221,770,1148,0,147050,3195,10974211,2808,10829197.12,864.08,1128.32,0,143042.4,3155.56,10974231.92,2905.48,10777137.600000001,373.79999999999995,504,0,95027,1384.8000000000002,10973627.8,1298.8,10877983.6,1447.7999999999997,1933.7999999999997,0,194518.8,5315.5999999999995,10974758,4624.2,2011-03-03
21,10824975,756,1062,0,150366,2801,10977303,2636,10829682.56,806.56,1098.88,0,145776.04,3066.48,10977364.04,2747.28,10777253.8,373.8,512.4,0,96292.8,1369.4,10976757.8,1291.6,10879832.2,1587.5999999999985,2092.3999999999987,0,197909.8,5667.999999999996,10977960.600000001,4896.999999999996,2011-03-10
22,10824765,731,985,0,153560,2715,10980382,2400,10830211.76,850.52,1055.96,0,148359.28,2914.76,10980477.52,2702.8,10777406.6,293.2,384.2,0,97490,1157.2,10979878.6,1048.6,10881917.2,1850.1999999999985,2160.3999999999987,0,200777.4,5871.399999999996,10981143,5274.599999999997,2011-03-17
23,10826061,788,1109,0,155806,2832,10983591,2656,10830815.12,842.84,1076.76,0,150913.84,2955.4,10983648.56,2710.28,10777836.2,309,362.6,0,98536.4,1018.5999999999999,10983101,880.2,10883989.2,1798.1999999999998,2157.199999999999,0,203519.4,6040.7999999999975,10984318.2,5685.599999999998,2011-03-24
24,10826436,721,905,0,158363,2714,10986634,2582,10831466.52,777.6,1027.52,0,153482.48,2908.16,10986754.12,2696.48,10778424.8,316.20000000000005,398.8,0,99592.6,1035.6,10986132.399999999,958.4,10886037.600000001,1991.5999999999985,2381.5999999999995,0,206391.39999999997,6563.5999999999985,10987474.2,5866.4,2011-03-31
25,10826977,669,902,0,161567,2465,10989765,2229,10832303.88,735.64,995.72,0,155866.76,2747.08,10989902,2534,10779012.8,296.6,412.40000000000003,0,100721.8,1179.4,10989292,1042.2,10888025.4,1842.7999999999993,2437.9999999999986,0,208903.59999999998,6810.799999999996,10990633,6351.999999999996,2011-04-07
