week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10880116,6193,7546,0,20999,16774,10914918,7175,10879678.4,6291.64,7544.96,0,21423.64,17258.36,10914938.64,7280.96,10875267,4442.200000000001,5910,0,19201.6,13751.8,10914817.4,5587,10884796.399999999,7913.799999999999,9101.4,0,24145.199999999997,21110.399999999998,10915076.2,9126.8,2010-10-21
2,10856296,7323,9293,0,44106,24359,10918098,10193,10857046.32,7714.48,9206.04,0,44114.12,24428.84,10918080.96,10223.72,10844418.4,4824.6,6740.6,0,36858.2,17928.2,10917817.8,7403,10868183.2,12540.999999999998,13223.599999999999,0,49497.8,31854.4,10918259.4,13791.2,2010-10-28
3,10830974,8350,10005,0,72373,26819,10921202,11188,10831692.52,8133.56,10431.92,0,70948.6,28205.56,10921206.6,11819.56,10806657.8,4803.4000000000005,6277.8,0,56565.8,17858.6,10920903.600000001,7562.6,10853502,11740.599999999999,14947.799999999997,0,87995.2,40608.99999999999,10921460.8,17842.6,2010-11-04
4,10805079,8531,11017,0,100021,28403,10924343,12253,10803494.68,9066.28,11424.28,0,100366.48,30623.64,10924351.72,13041.64,10760949.4,4876.6,6986.800000000001,0,74812,19152.8,10924010,7700,10837356.2,14092.599999999999,18112.999999999996,0,131471.2,46194.39999999999,10924660.8,19989.199999999997,2010-11-11
5,10776610,9283,11546,0,129551,30480,10927494,13020,10773143.76,9784.24,12081.64,0,132462.36,33045.64,10927472,13706.28,10718285,5083.4,6688.2,0,93268,18374.4,10927156.2,7714.4,10822312.2,16471.999999999993,17872.6,0,180647,51438.799999999996,10927776.8,20879.6,2010-11-18
6,10739461,10781,13679,0,162943,36499,10930621,14990,10739509.16,10783.6,13466.72,0,166854.08,36150.28,10930613.56,14923.44,10669700.6,4964.8,7216,0,111401.4,18921,10930271.8,7903.8,10806926.8,16595.199999999993,20496.4,0,225977.40000000002,57040.19999999999,10930921.8,23090,2010-11-25
7,10704996,10518,13723,0,205888,38581,10933703,16007,10704741,10999.64,13942.92,0,204036,38130.36,10933719.56,15827.84,10612556.8,5028.4,7386.4,0,131069.8,20157.2,10933310.8,7825.2,10790172.4,17336.19999999999,22160.79999999999,0,281632.6,60058.19999999997,10934055.2,25665.399999999987,2010-12-02
8,10675446,10354,13968,0,241792,38823,10936794,15615,10669794.84,10880.84,14000.96,0,242175.56,38762.6,10936852.2,16267,10552675.8,5986.6,7414,0,150992.6,20613,10936506.6,9009,10772387.4,19866.399999999998,22844.79999999999,0,344694.19999999995,64295.59999999997,10937215.6,27047.599999999984,2010-12-09
9,10632313,11002,13838,0,274862,39656,10940010,16180,10634363.68,11259.6,14150,0,280216.6,38843.56,10939989.88,16007.12,10499276.6,6008.6,7719.2,0,172158.8,21157.6,10939633.8,9403.2,10752038.6,18474.4,22594.199999999997,0,403380.6,63560.19999999998,10940298.399999999,25656.999999999993,2010-12-16
10,10601835,10302,13314,0,323193,37044,10943059,15118,10600288.96,10503.52,13894.84,0,318407.16,38690.04,10943094.48,16148.92,10444919.6,5444.8,8473.4,0,197747.6,24006,10942691,10124.8,10726555.8,16478.799999999992,22547.19999999999,0,459977.9999999999,62568.19999999999,10943532.2,25803.8,2010-12-23
