model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,89,1,1167.0072111580241,3.542436323662104,2.9281793425974603,2.394755556897351,3.28604151408801,2.9248788442254896,2.409293035816773,0.9944682713404184,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09469485868769736,0,0.9995388367109967,1.3158551428141798e-5,4.4800473757508613e-4,0,0,10911819,1,58.30286254885875,0.12560139996763053,-1666.9746369123127,6.644719411582529,-1235.923676014119,0.9305385264711694,-2765.9638917578627,18.9940946550058
