model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,197,0.09557418562685954,2710.997844523767,15.127667263088288,1.9178878195288585,15.328176128890467,0.07499431072183996,17.613764894247062,1.6941955431840399,0.929259205424112,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.12042584369249244,0,0.9964265910733004,3.4177308898461207e-6,0.0035699911958095155,0,0,10911819,0.0352624524292352,155.09210349650616,0.24650216164288136,-1694.6674594090116,1.7747122803038196,-1404.6172272806295,2.6337808613378084,-2886.867357844942,3.010882241379861
