week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10803043,33652,31966,0,45057,77567,10914943,6516,10799892.44,37117.28,32993.04,0,44926.28,77945.28,10914929.04,6352.6,10762120.2,20296,20955.2,0,35772.4,56761.4,10914770,4619.8,10833762.2,59821.399999999994,45426.799999999996,0,52119,95364.2,10915090.4,7819.2,2010-10-21
2,10559208,88216,92719,0,182707,194177,10918037,15872,10529420.32,100139.4,94357.4,0,194130.16,210819.76,10918047.28,17259.52,10377782.6,69998.2,63805,0,144961.80000000002,149801.6,10917850.6,12630.6,10616106.399999999,163200.2,137339.6,0,250447.6,300650.8,10918238.8,24678.199999999997,2010-10-28
3,9966390,217601,215993,0,556054,482454,10921149,40182,9892491.92,226840.88,215815.92,0,586036.4,514234.2,10921185.12,42300.8,9369279.8,144321.40000000002,138015.8,0,433671,345436.6,10920975,28078.199999999997,10193402.4,373498.79999999993,340473.19999999995,0,870136.2,831398.5999999999,10921454.2,67226.2,2010-11-04
4,8751998,414879,420697,0,1402344,977169,10924269,79141,8606123.88,447490.48,433966.92,0,1436744.24,1071172.24,10924325.52,88006.48,7201549.4,193814.2,242944.80000000002,0,1050074.4,674011.4,10924139.399999999,55568,9376610.8,716124.8,704216.1999999998,0,2334719.3999999994,1872503.1999999997,10924654.600000001,154072.99999999997,2010-11-11
5,7059331,460152,593070,0,2817680,1672001,10927540,136707,6935315.88,478468.24,591175.32,0,2922536.16,1648234.52,10927495.6,134465.64,5199416,289432.2,307825.8,0,1841680.2000000002,799063.8,10927235,66047.4,8490514.6,715021.2,852434.2,0,4492909.6,2254568.4,10927826,180970.8,2010-11-18
6,5329956,364309,523233,0,4600373,1566776,10930714,128981,5448501.52,387321.8,549154.48,0,4545702.16,1590426.76,10930679.96,129707.68,3976238.4,219125.60000000003,373733.80000000005,0,2798971.8000000003,1045454.2,10930335,85432,7470113.999999999,582100.7999999998,815262.9999999998,0,6230297.199999999,2308802.9999999995,10931020.600000001,186089,2010-11-25
7,4388344,245674,388649,0,5971805,1150341,10933841,94358,4452133.4,254807.4,376946.72,0,5849967.56,1145191.4,10933855.08,93958.36,3122632.2,115845.20000000001,173347.6,0,3961693.8,603230.8,10933519.2,48550.2,6057945.4,494850.1999999998,540855.2,0,7170315.8,1557874.2,10934292.8,129151.2,2010-12-02
8,3758663,126446,205370,0,6802152,622771,10936963,53077,3912948.6,133098.8,216681.96,0,6674267.16,679933.2,10936996.52,55649.76,2790528.4,42876.8,80141.40000000001,0,5320431.6,286356,10936645,23296.6,4958738.6,296771.3999999999,419351.79999999993,0,7928838.4,1296299.9999999995,10937467.8,106671.19999999995,2010-12-09
9,3479366,64712,106704,0,7314179,316147,10940039,26293,3602448.52,73490.24,125241.92,0,7138931.48,390704.96,10940112.16,32063.64,2707910.8,22965.6,39785.2,0,6159066.4,136799.8,10939762.2,11297.6,4471916.199999999,209609.3999999999,332860.7999999998,0,8165559.199999999,996712.3999999996,10940575.8,82882.19999999995,2010-12-16
10,3369022,34869,61096,0,7493005,200940,10943238,16845,3449856.64,40326.2,66692.28,0,7386368.92,207335.12,10943244.04,17019,2685773.4,8884.2,18280.2,0,6566855.4,61674.2,10942868.4,4880.6,4198253,119523.39999999997,182849.9999999999,0,8230182.799999999,570191.3999999997,10943677.6,45801.199999999975,2010-12-23
