week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10895420,3439,4245,0,11668,9375,10914964,5972,10895425.84,3518.32,4186.04,0,11827,9592.64,10914957.2,6156.56,10891143.2,2231.2000000000003,3016.2,0,10148.8,6843.4,10914806.600000001,4483.4,10899221.399999999,4942.2,5282.4,0,13562.2,12426,10915096.6,8522.199999999999,2010-10-21
2,10885580,3629,4643,0,24198,12918,10918080,8370,10885603.44,3690.52,4680.76,0,24102.96,12815.2,10918077.68,8381.36,10878806.8,2840.2,3417.8,0,18762,8730.8,10917865.6,5732.8,10892660.2,4767.5999999999995,5888.2,0,28704.800000000003,15876,10918254.8,10733.599999999999,2010-10-28
3,10874019,3655,4792,0,37535,13675,10921202,8715,10875404.16,3761.56,4837.92,0,37184.32,13313.2,10921187.96,8636.76,10866550,2465.2,3076.3999999999996,0,28698.199999999997,9076.4,10920944.6,5897.6,10886560.8,5624.5999999999985,6411.4,0,44779.600000000006,17135.399999999998,10921392.4,11596.8,2010-11-04
4,10864188,4121,5163,0,51371,13392,10924350,8962,10864537.4,4067.76,5073.92,0,50646.68,13807.84,10924325.76,8967.68,10849790.8,2223.3999999999996,3041.6000000000004,0,37682.2,8890.4,10924018.4,5812,10879449.8,6542.399999999998,7540.999999999996,0,60595.2,20042.399999999994,10924512.6,12914.599999999999,2010-11-11
5,10853351,4321,5500,0,64781,14918,10927424,9893,10852338.24,4419.24,5655.72,0,65032.36,15112.04,10927445.56,10014.88,10831341.8,2523.2000000000003,2828.4,0,47950,7633.200000000001,10927079.8,5097.4,10872701.2,6729.999999999999,8688.599999999999,0,81780.79999999999,22812.59999999999,10927755,15657.199999999995,2010-11-18
6,10841845,4470,5404,0,79171,15070,10930533,9830,10839840.48,4611.8,5710.44,0,80392.12,15601.56,10930554.84,10303.76,10808878,2395.8,2935.8,0,57958.200000000004,8212.2,10930178.6,5569.200000000001,10865777.8,7596.199999999999,9729.399999999998,0,104960.59999999998,26056.199999999997,10930972.8,16737.399999999994,2010-11-25
7,10826829,4769,5768,0,95124,15969,10933679,11270,10826130.96,4817.8,6278.56,0,96453.16,16852.6,10933680.48,11068.64,10785816.6,2340.4,3426,0,68481.4,9141.6,10933349,5996,10858682,7650.8,10377.2,0,130189.99999999999,27111.399999999998,10934112.6,17050.6,2010-12-02
8,10814495,4581,5981,0,113464,16307,10936800,11222,10812966.12,4602.72,6086.92,0,113151.28,16765.88,10936807.04,11104.44,10766053.6,2188,3148.2,0,78044.6,8480.6,10936490.2,5835.8,10853505,8003.6,10045.599999999999,0,155711.19999999998,26047,10937161.2,17184.199999999997,2010-12-09
9,10803577,4058,5544,0,127476,15264,10939969,9887,10799833.8,4657.48,5975.04,0,129447.48,16491.24,10939913.8,10777.6,10745056.8,2134.3999999999996,2837.4,0,85925.4,7856.2,10939572.2,5323.4,10848619.399999999,8311.4,9841.4,0,179111.59999999998,27251.4,10940285.2,18191.8,2010-12-16
10,10795183,4176,4909,0,139901,14552,10943011,9167,10787278,4534.44,5783.16,0,145450.24,16162.4,10943045.84,10499.92,10720118,2139.8,2523.8,0,93538.2,7336.8,10942720.2,4740.8,10844573.2,8962.399999999996,10592.999999999995,0,205073.19999999995,28859.999999999985,10943426.399999999,18586.19999999999,2010-12-23
