model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,255,0.08253854369487097,682.4562573934749,5.088471434890523,6.129543946029662,3.6351157238428855,7.388520290334842,4.821827067346054,6.359685065844405,0.9989613956174475,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1366931111940921,0,0.9969729850654937,1.1825834543576694e-6,0.003025832351051947,0,0,10911819,0.026532558316219354,186.0193787118028,0.17739421774648015,-1861.9350689877558,30.256433811279656,-3146.803527601025,64.28158228492579,-3077.9503969567795,22.47596248952568
