week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10905737,1768,2321,0,5146,7451,10914928,6723,10905603.56,1859.8,2332.92,0,5136.16,7466.96,10914932.44,6762.96,10904377,1398.2,1973.4,0,4798.8,6767.2,10914818.6,5929.6,10906560,2488.7999999999997,2852.5999999999995,0,5433,8282.599999999999,10915083.8,7706.199999999999,2010-10-21
2,10902084,2114,2407,0,11663,6736,10918019,6200,10901616.6,2012.16,2598.48,0,11821,6971.96,10918048.24,6439.36,10898066,1409.4,1927.6,0,10256.2,5161.8,10917899.600000001,4696.4000000000005,10903961.2,2807.199999999999,3631.799999999999,0,13975.8,9468.999999999996,10918295.8,8905.999999999998,2010-10-28
3,10897555,2157,2857,0,18288,7488,10921123,6931,10896710.08,2267,2876.44,0,19304.4,7797.84,10921157.92,7169.96,10889083.2,1339.4,1851.4,0,16192.599999999999,5208.2,10920948.2,4747.4,10901725.8,3653.999999999999,4261.399999999999,0,24376.6,11375.599999999999,10921384.600000001,10456.4,2010-11-04
4,10891878,2293,2683,0,26431,7506,10924253,7095,10891586.88,2330.36,2989.36,0,27362.88,8230.68,10924269.48,7495.12,10878856.4,1093.8,1573.6,0,21282.6,4432.8,10924087,3995.8,10900232.6,3762.3999999999996,4843.199999999999,0,37547.2,13361.799999999996,10924530.4,12310.799999999997,2010-11-11
5,10887438,2661,3270,0,35471,8758,10927384,7845,10885353.08,2770.72,3321,0,35942.48,8989.68,10927387.28,8261.56,10868358.6,1366.6000000000001,1701.1999999999998,0,25737.2,4643.2,10927189,4389.2,10898555,4299,4942.5999999999995,0,50506.59999999999,13564.999999999998,10927662.4,12364.4,2010-11-18
6,10881344,2677,3437,0,43130,9289,10930482,8520,10879026.2,2722.12,3488,0,45265.52,9591.84,10930501.84,8745.88,10857822.600000001,1122.4,1764.6,0,30715.6,5144.4000000000005,10930266.2,4772.6,10896818.2,5106.199999999999,6514.399999999999,0,63318.79999999999,16615.6,10930768.8,14802.8,2010-11-25
7,10874585,2579,3376,0,53030,9628,10933528,8243,10873078.72,2627.6,3372.12,0,54524.28,9268.96,10933602.72,8416.72,10846859.2,1206.8,1704.6,0,35515.8,4767.8,10933426.6,4408.6,10895128.4,4786.199999999999,5888.799999999999,0,77202,16267,10934018.8,14787.599999999999,2010-12-02
8,10869515,2066,2762,0,62112,8116,10936682,7699,10868085.56,2244.56,3059.52,0,63318.16,8630.2,10936707.8,8077,10836159.399999999,1209,1491.2,0,39895.4,4259.6,10936403.4,3774,10894027.2,3885.199999999998,5126.4,0,91589.2,14755.599999999997,10937023,13791.599999999999,2010-12-09
9,10863769,1969,2818,0,70614,7549,10939828,7095,10863515.64,2142.08,2862.36,0,71319.08,7974.32,10939839.16,7373.96,10826765.600000001,1034.6,1414,0,44051.2,3957.6000000000004,10939510.8,3708.2000000000003,10893531.6,3918.5999999999985,4814.5999999999985,0,104563.2,13157.199999999995,10940154,12814.199999999997,2010-12-16
10,10859483,1890,2648,0,78632,7251,10942922,6580,10859495.08,2014.84,2677.76,0,78769,7458.28,10942956.68,6789.52,10818746.399999999,806.4,1368.2,0,47670.2,3755.3999999999996,10942539.4,3522.4000000000005,10893252.8,4319.199999999999,5132.199999999997,0,116508,13742.199999999995,10943368.4,12842.199999999995,2010-12-23
