model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,49,0.3497338931487272,241.32756239390753,4.179636716582349,2.4438746084024094,3.3443555746421127,2.7468939811476485,3.8301013002339825,2.1328907392049326,0.9964373270541962,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08008252386268805,0,0.9987330365807787,4.848956677615657e-6,0.0012621144625435414,0,0,10911819,0.4159337595750755,37.2205409651796,0.11571548925612167,-1624.3407840970524,0.48934930832280427,-1285.999523589895,21.164867589268646,-2750.489339223752,0.8099681472850797
