week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10713032,76108,54453,0,56934,115540,10914936,7321,10715017.12,83479.28,56515.72,0,59941,116483.44,10914953.12,7648.08,10524687.6,31581.6,30905.4,0,42038.2,78377.2,10914844.8,4981.2,10804794,209161.19999999984,109088.59999999995,0,91058.19999999994,200180.5999999999,10915090.8,13031.599999999993,2010-10-21
2,9707502,366628,356797,0,434819,679169,10918091,45923,9689982.8,421385.32,347620.44,0,459116.12,690729.92,10918104.68,46157.64,8361799.6,123150.6,121840.79999999999,0,217700.6,250511.2,10917929.2,15845.2,10432155,898972.3999999998,779688.5999999992,0,972203.9999999991,1512367.5999999982,10918309.600000001,103163.19999999988,2010-10-28
3,6838155,1022995,944215,0,2085353,2219879,10921281,147381,6741096.56,1020794.72,1028641.88,0,2130755.92,2355348.04,10921289.08,155777,3400367.2,297546.8,301278.4,0,767510.8,648046.8,10921054.6,43075.8,9567860.799999999,1725102.3999999997,2256292.999999999,0,4045746.999999998,4692843.199999999,10921525.8,310088.99999999994,2010-11-04
4,2863574,768347,1226295,0,5758033,3847378,10924504,260172,3226439.8,844750.68,1249013.92,0,5604294.68,3703036.64,10924499.08,244643.36,767820.8,272342.2,510476.2,0,2197860.8,1783505.6,10924221.399999999,114529.20000000001,6633335.799999999,1653243.1999999997,1776863.8,0,8863719.6,5378652.199999999,10924781.399999999,357615.19999999995,2010-11-11
5,1684019,186693,470667,0,8399953,1913948,10927666,124095,1712583.52,305768.2,603284.32,0,8306058.44,2073730.32,10927694.48,137605.08,519438.4,32006.199999999997,135658.8,0,5498983.6,504587.8,10927413.600000001,33186.2,3383803.799999999,1012213.5999999999,1519653.4,0,10241589.2,4300823.799999999,10928009.6,282681.1999999999,2010-11-18
6,1369321,46633,118507,0,9293824,494957,10930842,32904,1304504.32,78217.08,180523.84,0,9367589.88,661303.4,10930835.12,44303.64,530651.4,2839.2,13114,0,7962283.6,47676.600000000006,10930452.600000001,3095.8,2443218.9999999995,255297.59999999998,544713.5999999999,0,10384711.2,1914446.1999999997,10931133.4,127327.99999999997,2010-11-25
7,1229534,12807,33880,0,9605907,120535,10933967,8138,1232077.52,18013.52,45614.8,0,9638249.4,159914.16,10933955.24,10414.6,558522.4,264.40000000000003,1268.6000000000001,0,8589011,4445,10933608.8,271.8,2107157.2,75780.7999999999,173382.39999999985,0,10374058.4,534236.5999999996,10934268.8,33862.199999999975,2010-12-02
8,1222211,2532,6841,0,9694300,27715,10937088,1915,1230797.32,5147.2,12633.12,0,9688502.32,41895.32,10937079.96,2795.28,587741.4,24.6,145.8,0,8867127,480.2,10936703,30.200000000000003,1967747.3999999994,23886.999999999956,62103.9999999999,0,10349222,197444.59999999974,10937415.2,13156.599999999982,2010-12-09
9,1240397,646,1426,0,9693857,5360,10940199,354,1251495.72,1373.24,3117.88,0,9684193.44,10789.96,10940180.28,720.08,617102.6,5.2,20,0,8958816.2,53.599999999999994,10939755.8,4.2,1958651.7999999993,6686.3999999999905,14182.399999999978,0,10323084.600000001,48011.79999999992,10940555,3149.999999999995,2010-12-16
10,1266449,226,390,0,9675460,1329,10943305,105,1276719.88,454.8,1031.72,0,9665105.08,3379.16,10943311.48,225.56,646354.2,1.2000000000000002,1.6,0,8962179.2,11.4,10942906.4,1.2000000000000002,1975058.9999999995,2697.5999999999995,6109.7999999999975,0,10296885.6,18535.199999999983,10943722,1246.199999999999,2010-12-23
