model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,306,0.07721622543992732,937.5043952497786,17.216277373910078,4.680717843897882,15.024825000419376,2.5148131914155387,17.586043945185715,1.7425150683460262,0.9411745387937126,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.14832953480559197,0,0.9976902238726197,6.647748601550739e-7,0.002309111352520253,0,0,10911819,0.029412298459520335,72.30445920480163,0.23464749223245462,-1754.274362428618,34.41998613862456,-1673.9357643541805,2.1458302861299123,-2941.5502701126034,13.25952581953625
