model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,309,0.13909719882814878,1839.4282682317933,8.13752670277719,0.25003331048032396,6.857431057949123,1.0691947114075622,7.2655370467551865,0.005036022906464296,0.9931786202009303,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.12187620552347081,0,0.9977971436297473,0.0022007022130679198,2.1541571846869646e-6,0,0,10911819,0.09357179675880409,105.03214581955224,0.15049218677634257,-1659.3485866984647,0.7587182687047888,-1495.9820483526923,22.055521895336504,-2804.3956162458617,2.2462445934532704
