week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10739279,65855,50685,0,57975,108131,10914971,10042,10738488.84,64906,51506.76,0,60047.36,111583.52,10914948.96,10092.04,10674689,38341,32161.199999999997,0,50073.6,82261.6,10914762,7233.6,10790532.600000001,90336.19999999998,76826.6,0,77080.6,152852.6,10915063.399999999,14201.199999999999,2010-10-21
2,10131700,230105,204065,0,340476,434609,10918097,39228,10103391.36,250407.08,216012.84,0,348266.44,453124.92,10918077.72,40955.68,9728733.600000001,141439.2,113612.4,0,221132,241404.4,10917887.6,22073.2,10441929,399780.19999999995,327532.8,0,537914.7999999998,701231.7999999999,10918243.2,64553.99999999999,2010-10-28
3,7925347,804135,765329,0,1504243,1706335,10921278,147838,7902634,767107.08,763599.16,0,1487905.04,1689097,10921245.28,151598.2,6695669,455894.2,386849.19999999995,0,925605.3999999999,966565.3999999999,10921000.4,87983.4,8979839.2,1118590,1161193.2,0,2156752.2,2542936.1999999993,10921472.8,228720.59999999995,2010-11-04
4,4465993,858371,1247007,0,4241233,3386701,10924495,302315,4468049.44,891080.88,1237779,0,4327587.84,3320518.16,10924497.16,302007.96,3091825.5999999996,654930,1011484.8,0,3028096.6,2586926.2,10924210.6,241077.2,5945877.6,1192775,1458528.1999999997,0,5782847,4199272.6,10924765.8,390257.19999999995,2010-11-11
5,2211165,354405,704812,0,7394304,2525736,10927659,229867,2528679.56,397908.8,744362.44,0,7256726.64,2450270.28,10927677.44,222388.12,1733379.6,211446,494323,0,5756541.2,1710576.8,10927388.8,154565.2,4108869.8,672201.2,1068015.7999999998,0,8438057.6,3256165.8,10927979.600000001,292296.19999999995,2010-11-18
6,1853096,111205,259894,0,8836075,957376,10930843,87254,1899214,120914.4,268081.08,0,8642638.76,929920.92,10930848.24,84194.24,1373098.4,46818,116916,0,7213745.600000001,443169.2,10930523.4,40587.2,3119946.3999999994,243078.79999999996,525375.6,0,9312610,1690017.3999999997,10931215,158058.39999999997,2010-11-25
7,1644733,28520,68348,0,9144097,236586,10933956,21514,1735838.84,36567.72,79416.48,0,9082141.48,273410.04,10933964.52,24717.08,1266078.6,9353.6,23623.6,0,7969889.6,90422.8,10933672,7921.200000000001,2708527.999999999,91616.19999999994,169331.2,0,9582327.6,561818.7999999999,10934343.399999999,51113.8,2010-12-02
8,1631179,6301,16473,0,9281370,54794,10937079,4943,1707139.28,10317.32,23287.04,0,9196334.88,81290.2,10937078.52,7341.68,1268924,2476.4,6148.4,0,8263676.399999999,20475.2,10936776,1984,2581846.999999999,31844.799999999977,62450.59999999996,0,9652711.4,207401.39999999985,10937533.8,19215.399999999987,2010-12-09
9,1645726,1690,4988,0,9288330,16357,10940239,1487,1717654.04,2859.56,6581.08,0,9213123.64,23479.6,10940218.32,2102.6,1291783.4,476,1209.4,0,8356895.600000001,4934.6,10939871.8,431.20000000000005,2553534.9999999995,8935.199999999997,20824.999999999993,0,9645375.4,72836.99999999994,10940682.2,6680.599999999995,2010-12-16
10,1669611,460,1093,0,9272776,3611,10943345,324,1739149.24,1058.96,2051.12,0,9201089.84,6795.52,10943349.16,614.2,1318356.8,128.20000000000002,323.4,0,8373569.399999999,1108.8000000000002,10942855.8,101.6,2556645.5999999996,5113.7999999999975,8024.599999999997,0,9624405.8,24981.59999999999,10943796.4,2203.7999999999993,2010-12-23
