week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10641236,115284,81438,0,81949,165140,10914928,11542,10607609.44,140122.24,84742.28,0,82451.48,167197.68,10914925.44,11681.28,10384727.2,54597.8,47428.40000000001,0,62211,110376.4,10914818.600000001,7787.200000000001,10748405.600000001,316263.79999999993,125386,0,111786.79999999999,233717.8,10915030.4,16685.6,2010-10-21
2,8763689,785337,602116,0,709408,1231845,10918135,81805,8588796.72,865650,670307.84,0,793354.44,1297201.12,10918109,90279,6619440.2,461379.80000000005,296887,0,413841.6,645875.2000000001,10917898,44306.6,9677140,1548693.4,1466915.5999999996,0,1341011.5999999999,2564334.1999999993,10918256.4,186472.99999999994,2010-10-28
3,3393007,1266489,1779945,0,3833939,4566393,10921349,323761,3799948.44,1401009.36,1698617,0,4021785.24,4261744.84,10921360.04,294875,2069803.4000000001,838528,895903.8,0,2152090,2320359.4,10921114.4,161623.80000000002,6708839.799999999,2079794.8,2188548.8,0,5965899.799999999,5526150.8,10921635.2,384281.6,2010-11-04
4,1132725,383798,936500,0,8355592,3522540,10924558,246336,1342274.72,459149.6,963432.72,0,8159719.2,3418068.8,10924576.24,236817.36,668159.6000000001,164692.6,559946.4,0,5787328.4,2132367.8,10924286,146372,3013341.599999999,1142962.9999999995,1539163.5999999999,0,9309699.4,4676746.199999999,10924866.8,315062.39999999997,2010-11-11
5,777915,47013,184223,0,9909855,739593,10927703,51773,842588.96,82528.68,232435,0,9770180.04,902429.12,10927732.68,62591.44,445516.80000000005,19559,75280,0,8613904.6,294790.6,10927410.600000001,20508,1531669.6,297160.5999999999,606370.1999999997,0,10246730.4,2309651.7999999993,10928051.2,161199.39999999997,2010-11-18
6,760051,6437,25654,0,10147875,90236,10930807,6048,784077.84,13942.88,41206.36,0,10091601.92,155538.96,10930829,10666.12,438359,2848.6,9060.8,0,9456492.6,32715.6,10930481.6,2224,1310390.5999999999,64974.6,152418.19999999987,0,10460318.600000001,559088.5999999996,10931185.600000001,37421.59999999998,2010-11-25
7,784610,1036,4032,0,10146553,13090,10933910,892,794751.8,3350.44,8103.16,0,10127743.72,28719.12,10933949.12,1995.04,464538.6,373,1346.6,0,9621756,5014.6,10933523.6,333.6,1265671.4,20594.799999999996,37327.39999999998,0,10466404.6,130552.99999999994,10934299.2,9070.999999999996,2010-12-02
8,813051,184,514,0,10123725,2188,10937011,154,819412.28,653.4,1868.68,0,10115120.88,6853.84,10937055.24,471.56,493787,40.6,149.6,0,9655031.4,602.4,10936702,43.6,1267538,4138.2,11407.8,0,10443164.2,43079.2,10937438.6,2911.7999999999993,2010-12-09
9,841690,35,91,0,10098544,365,10940107,18,847470,120.76,340.48,0,10092221.88,1240.68,10940153.12,85.48,523275.6,5.6,16.6,0,9646452.8,62.2,10939815.6,3.6,1290528.6,833.9999999999992,2156.5999999999995,0,10417184,7475.799999999999,10940539.600000001,517.2,2010-12-16
10,870163,5,21,0,10073073,63,10943248,4,876034.56,26.48,71.36,0,10067132.76,259.68,10943265.16,16.44,552673.8,0,1.2000000000000002,0,9625163,9.6,10942894.2,0,1317283,194.99999999999977,480.3999999999996,0,10390863,1786.9999999999982,10943688.2,111.99999999999987,2010-12-23
11,898662,1,4,0,10047645,8,10946328,1,904600.28,6.76,16.48,0,10041748.32,58.68,10946371.84,4,582112.4,0,0,0,9601509.6,0,10945945.2,0,1344579.5999999999,52.99999999999994,132.99999999999991,0,10364618.2,488.99999999999966,10946825,32.99999999999998,2010-12-30
