week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10897359,3337,4372,0,9579,14124,10914945,7586,10897093.28,3600.56,4442.72,0,9792.4,14241.96,10914928.96,7712.56,10892718.6,2575.4,3745.3999999999996,0,9121.8,12925.2,10914796,6452.8,10899170.2,5299.7999999999975,6017.7999999999975,0,11195.199999999997,17094.199999999997,10915046.2,9500.199999999997,2010-10-21
2,10887675,4047,4691,0,21793,12488,10918036,6516,10886160.4,4131.6,5019.04,0,22736.32,13559.44,10918047.36,7183.88,10873618.8,2640,3404.2,0,19392.2,9581.6,10917870,5058.4,10892447.6,6967.9999999999945,8327.399999999994,0,29610.399999999987,21196.79999999999,10918233.6,11308.799999999996,2010-10-28
3,10875885,3949,5286,0,35772,14363,10921201,7467,10873845,4507.2,5560.24,0,37260.56,15136.28,10921173,8280.28,10851371,2636.8,3712,0,29463.4,10206.599999999999,10920958.8,5451.4,10885150.399999999,8273.399999999996,9496.199999999993,0,52545.19999999997,25493.599999999984,10921363.6,15406.799999999988,2010-11-04
4,10862747,4165,5736,0,51190,15513,10924276,8157,10859995.36,4822.56,6109.24,0,53343.8,16743.84,10924270.96,8993.48,10823465.2,2709.6,3909,0,39906.2,10790,10924014,5656.799999999999,10877247.2,9505.199999999995,11043.999999999996,0,80134.59999999995,29649.19999999999,10924482.399999999,15443.799999999994,2010-11-11
5,10848509,4825,6107,0,68169,16876,10927447,9502,10844990.92,5151.44,6666.92,0,70604.16,17973.48,10927413.44,9813.2,10794269.600000001,3192.6000000000004,4379,0,51952.8,11487.2,10927086.600000001,5578,10867050.2,8340.399999999998,12139,0,112228.19999999995,33434.2,10927702.2,17645.8,2010-11-18
6,10834054,4388,6146,0,84909,16853,10930528,8981,10829542.12,5120.16,6861.12,0,89013.28,18802.32,10930536.68,9963.52,10761577,3073.6,4079,0,63904.4,11246.400000000001,10930174.600000001,5940.4,10859484.2,10301.8,12931.8,0,146433.79999999993,35297.399999999994,10930958.8,16977,2010-11-25
7,10817392,5184,6708,0,104078,17778,10933643,9727,10812836.68,5610.6,7235.52,0,107974.64,19582,10933657.44,10529.92,10726558,2577.8,3168,0,73643.20000000001,9358.2,10933312.2,4756.2,10854713,10839.599999999995,14343.399999999998,0,181969.3999999999,38991.19999999999,10934056.2,20050.8,2010-12-02
8,10802294,5537,7028,0,122302,19723,10936786,10677,10796607.52,5611.96,7144.6,0,127413,19646.28,10936777.08,10568.6,10695331.600000001,2498,3558.4,0,82374.2,9673.800000000001,10936408.600000001,5612.2,10848591.8,10926.599999999995,12880.599999999999,0,218418.59999999992,36118,10937236,18891.799999999996,2010-12-09
9,10781702,5287,6904,0,143128,18845,10939856,10042,10779953.52,5768.8,7288.16,0,146904.44,19970.28,10939914.92,10690.48,10660487.2,2745.2,3806.8,0,92420.8,10578.599999999999,10939518.8,5464,10841176,11949.6,14255.599999999999,0,253696.7999999999,38531.79999999999,10940476.8,20428.199999999997,2010-12-16
10,10765547,4853,7011,0,164964,19583,10942948,10269,10763384.64,5597.52,7367.48,0,166667.72,20237.24,10943017.36,10956.6,10623626.2,2245.8,3489.6000000000004,0,102303.79999999999,9808,10942600.399999999,5161,10835149.4,11388.999999999996,14973.999999999998,0,292685.99999999994,41592.2,10943582.8,23064.19999999999,2010-12-23
