week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10905328,1910,2436,0,5322,7741,10914932,7025,10905249.16,1925.12,2428.36,0,5340.68,7769.12,10914943.32,7011.08,10903892.6,1281.8000000000002,1992.4,0,4984.8,6975.4,10914781.600000001,6241.8,10906548.8,2427.6,3007.3999999999996,0,5830.6,8871.2,10915099.399999999,8187.5999999999985,2010-10-21
2,10901461,1955,2508,0,11940,6918,10918033,6228,10901238.8,1993.04,2617.72,0,12200.2,7069.28,10918049.76,6330.88,10897366.2,1258.8,1785.6,0,10184.2,4981.6,10917904.8,4506.200000000001,10904392.6,3140.599999999999,3668.5999999999995,0,14169.8,9363.399999999998,10918226.8,8372.8,2010-10-28
3,10898103,1882,2724,0,19002,7228,10921148,6482,10897032.16,1999.16,2697,0,19442.64,7359.96,10921170.96,6625.88,10890150.8,1436.8000000000002,1775.6,0,15676.2,4908.4,10920970.2,4540.4000000000005,10902182.600000001,3023.3999999999996,3885.5999999999995,0,24361.6,10729.999999999998,10921424.6,9740.799999999997,2010-11-04
4,10892745,2198,2723,0,26553,7339,10924298,6563,10892108.4,2253.36,2870.32,0,27053.68,7840.56,10924285.76,7047.84,10882132,1469.2,1982.2,0,20874.6,5406.6,10924061.8,4818.8,10899456,3376.9999999999986,4244.199999999999,0,35260.2,11633.8,10924570.4,10633.199999999999,2010-11-11
5,10889021,2186,2597,0,33812,7145,10927459,6594,10887558.36,2233.48,2808.64,0,34813.68,7775.32,10927414.16,7002.92,10874692.6,1443.2,1918.4,0,27096,5259,10927130.4,4910.6,10896569.600000001,3219.3999999999996,4354.999999999999,0,45954.59999999999,11728.199999999997,10927754.4,10557.8,2010-11-18
6,10884641,2210,2883,0,40741,7801,10930553,7168,10882540.32,2324.76,2973.16,0,42693.84,8142.72,10930532.08,7327.56,10864827.6,1349.2,1860.8000000000002,0,32820.2,5114.8,10930180.4,4556.4,10894368.6,4020.9999999999995,4802.4,0,57453.99999999999,12844.799999999997,10930804.600000001,11821.999999999998,2010-11-25
7,10879751,2058,2815,0,49016,7493,10933617,6899,10877410,2314.64,3077.2,0,50821.72,8351.64,10933623.56,7555.56,10855818.8,1453.8000000000002,1853.8,0,38121.6,5215.2,10933277.8,4548.4000000000005,10891680.600000001,3739.2,4742.999999999998,0,69984.19999999998,13311.999999999998,10933945,11972.599999999999,2010-12-02
8,10875217,2085,2739,0,56373,7462,10936727,6713,10872810.04,2149.32,2881.2,0,58895.4,8015.88,10936735.96,7205,10845888.4,1249.2,1757.2,0,43742.4,4768.4000000000005,10936367.399999999,4161.6,10889388.8,3567.5999999999995,4836.999999999999,0,82631.59999999998,12944.199999999997,10937142.2,11810.8,2010-12-09
9,10870764,2067,2534,0,63942,7500,10939845,6862,10868619.72,2075.32,2689.4,0,66475.16,7549.04,10939859.6,6867.16,10837393.2,1094.2,1582.6,0,48990.8,4308.4,10939466.8,3856.8,10887452,3792.399999999999,4754.799999999998,0,95367.99999999999,12856.199999999995,10940231.600000001,11871.199999999997,2010-12-16
10,10867783,1864,2650,0,70894,7047,10942965,6279,10865148.72,1854.16,2461.24,0,73532.28,7003.44,10942996.4,6325.56,10829564.4,924.8,1261,0,53636.4,3560.2,10942580.2,3396.8,10886913.399999999,3335.7999999999997,3939.3999999999987,0,106449.19999999998,11873.399999999996,10943350.2,10745.799999999996,2010-12-23
