week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10710291,67203,56222,0,73925,103536,10914919,7727,10713376.44,66065.24,55797.28,0,79684.4,108005.84,10914923.36,8117.76,10628903.4,24802,29548.800000000003,0,56352.2,59667.6,10914803,4233.6,10803138.4,114681.2,88074.4,0,115252.4,173563.8,10915047.8,13125,2010-10-21
2,10110376,232176,211739,0,366401,448398,10918106,34131,10115487.52,237469.36,204260.6,0,360861.72,430087.36,10918079.2,33434.36,9623553.2,67679.8,59015.8,0,169291.8,134045.6,10917918.399999999,10867.800000000001,10616666.4,484310,355299.6,0,515893,676875.7999999999,10918182.2,54968.999999999985,2010-10-28
3,8575248,538286,541717,0,1323795,1236089,10921270,96384,8593111.44,522218.28,525863.08,0,1280036.4,1242563.92,10921229.2,95719.84,6866679.4,136007,124391.6,0,459961.60000000003,320980.2,10921024.399999999,25251.2,10165523.6,1035441.2,1054546.1999999997,0,2240754.5999999996,2352140.999999999,10921391.4,182614.59999999998,2010-11-04
4,5741170,643266,810556,0,3481058,2257094,10924430,170154,6262049.28,636691.88,848319.8,0,3177365.48,2224967.96,10924426.44,170839.24,3407286.8,250082.2,297708.2,0,988941.6,696040.4,10924202.6,51532,9364857.6,1080898.5999999999,1442852.7999999998,0,5354210.6,3905790.5999999996,10924658.4,303230,2010-11-11
5,3677449,470145,719543,0,5766928,2017565,10927619,158677,4333039.32,474069.28,706035.48,0,5414454.8,2105500.48,10927598.88,163565.88,1725486.2,194386,361386.6,0,2052678.2000000002,1140476,10927370.2,95386,8048585.399999999,1037791.5999999995,1038556.7999999998,0,8145257.999999999,3368953,10927832.600000001,258853.79999999996,2010-11-18
6,2895470,186255,381697,0,7506082,1307981,10930801,89145,3237413.52,246491.8,420604.4,0,7026265.68,1342074.48,10930775.4,99941.92,1429634.4,58737.2,117449.20000000001,0,3680885,440527.60000000003,10930536,35962,5906026.199999999,622680.9999999999,846353.3999999999,0,9306462.2,2606013.4,10930951.8,193521.19999999998,2010-11-25
7,2597443,61812,128648,0,8186113,444005,10933942,34110,2673712.44,122704.32,221343.8,0,7916155.08,709622.92,10933915.64,53417.92,1381110.2000000002,11282.2,33667,0,5778051.8,130497.20000000001,10933673,10375.400000000001,4116734.5999999996,410572.99999999977,656785.2,0,9508598,1998494.9999999998,10934181,155094.99999999994,2010-12-02
8,2455730,27163,52693,0,8339130,170890,10937044,13090,2433242.48,56389.2,101786.6,0,8345630.64,330586.08,10937048.92,25434.24,1392208.8,2598.8,6674.200000000001,0,7160487.800000001,25220.199999999997,10936749,1890.6,3342611,239411.3999999998,366245.3999999998,0,9535580.6,1117742.3999999994,10937419,86243.59999999995,2010-12-09
9,2306684,10695,20813,0,8529628,69870,10940145,5366,2352542.96,21609.68,41787.6,0,8524236.6,140011.44,10940176.84,10700.64,1416615.2,522.2,1284.8,0,7644541.4,4874.6,10939918,357,3184047.5999999996,79063.19999999998,164967.39999999997,0,9521749.6,573458.1999999997,10940545.399999999,45591.79999999999,2010-12-16
10,2274200,2693,6008,0,8626542,22512,10943233,1822,2338055.36,8065.84,15834.68,0,8581351.32,52876.52,10943307.2,4041.96,1443458.4,60.2,211.4,0,7775475,861.4000000000001,10943009.2,54.6,3112449.2,26359.999999999993,55111.59999999999,0,9499478.8,195952.4,10943714,14413.999999999996,2010-12-23
11,2292037,990,1637,0,8648956,5968,10946386,445,2346122.88,3440.12,6510.04,0,8590348.4,21516.88,10946421.44,1635.32,1470751.6,19.8,32.2,0,7830209.4,132.20000000000002,10946036,6.800000000000001,3103182.8,13140.199999999997,22782.799999999996,0,9475602,73912.59999999998,10946898.4,5505.799999999998,2010-12-30
12,2311534,348,539,0,8633937,2116,10949512,146,2364907.44,1308.04,2384.16,0,8580950.52,8302.48,10949550.16,632.92,1497965.4,4,10,0,7828566.800000001,34.400000000000006,10949162.8,1.6,3114873.2,4383.999999999997,7822.799999999996,0,9451603.6,28665.79999999998,10949994.8,2288.5999999999985,2011-01-06
13,2333858,184,261,0,8617072,864,10952647,66,2387030.16,603.4,1073.92,0,8563974.08,3523.96,10952681.56,273.2,1525083.4,0,1.6,0,7817260,7.200000000000001,10952280.4,0.6000000000000001,3132027.8,2793.399999999998,4396.199999999998,0,9427678.799999999,13724.199999999992,10953098.8,1007.3999999999993,2011-01-13
14,2358151,68,141,0,8596905,399,10955735,31,2410433.72,324.36,527,0,8544522.04,1700.76,10955807.12,132.4,1552091.2,0,0,0,7802672,0.6000000000000001,10955500,0,3150759.6,1708.7999999999988,2676.5999999999995,0,9403800.4,8587.399999999998,10956244,678.5999999999999,2011-01-20
15,2382848,27,53,0,8575454,154,10958906,15,2434602.16,150.76,268.04,0,8523929.2,872.44,10958950.16,69.04,1578957.8,0,0,0,7786034.6,0,10958592.6,0,3171902.4,688.7999999999995,1462.5999999999995,0,9380107.2,5100,10959398.8,397.59999999999985,2011-01-27
16,2407420,11,18,0,8554258,51,10962097,5,2458989.36,79.8,140.76,0,8502878.76,437.56,10962088.68,34.2,1606016,0,0,0,7767789.199999999,0,10961750.8,0,3193870.2,412.5999999999999,682.5999999999997,0,9356187,2159.799999999999,10962529.8,168.39999999999992,2011-02-03
17,2432057,8,7,0,8532826,18,10965277,3,2483511,40.84,69.92,0,8481596.88,216.96,10965218.64,15.72,1632907.6,0,0,0,7748808.199999999,0,10964817.399999999,0,3216190.8,197.99999999999997,379.5999999999999,0,9332471.6,1144.9999999999995,10965643.2,83.59999999999998,2011-02-10
18,2456791,2,4,0,8511169,14,10968374,2,2508076.28,21.08,34.8,0,8460210.16,111.4,10968342.32,9.08,1659604,0,0,0,7729487,0,10967905.600000001,0,3238820.8,88.79999999999995,159.99999999999997,0,9308934.8,533.4,10968767.8,46.59999999999999,2011-02-17
19,2481516,2,2,0,8489559,6,10971504,1,2532619.88,14.64,20.28,0,8438824.88,59.92,10971479.68,3.84,1686299.4,0,0,0,7710088,0,10970993.8,0,3261300.2,62.99999999999999,96.39999999999996,0,9285307.6,297.59999999999997,10971921.2,18.799999999999997,2011-02-24
20,2506137,0,0,0,8468121,4,10974621,1,2557129.8,10.52,14.84,0,8417478.48,44.4,10974633.64,3.48,1712847,0,0,0,7690884.2,0,10974192.600000001,0,3283714.6,60.19999999999996,80.19999999999999,0,9261785.8,212.19999999999996,10975122.6,15.799999999999997,2011-03-03
21,2530769,0,0,0,8446569,1,10977759,0,2581563.4,6.12,7.92,0,8396173.52,25.96,10977750.96,1.72,1739414.4,0,0,0,7671562.2,0,10977309.8,0,3306281.8,29.4,42.59999999999998,0,9238372.4,135.19999999999993,10978237.2,9,2011-03-10
22,2555456,0,0,0,8425072,0,10980827,0,2605981.36,3.28,5.32,0,8374912.08,16.6,10980902.04,1.08,1765787.4,0,0,0,7652121.2,0,10980445.2,0,3328900.8,19.799999999999997,26.399999999999984,0,9215010.6,77,10981369.8,5.399999999999999,2011-03-17
23,2579985,0,0,0,8403691,0,10984012,0,2630375.36,1.72,3.24,0,8353653.36,10.24,10984033.68,1.04,1792400.2000000002,0,0,0,7632601.4,0,10983558.600000001,0,3351582.8,10.599999999999987,17.199999999999996,0,9191614.6,48.79999999999999,10984532.4,5.799999999999997,2011-03-24
24,2604526,0,0,0,8382360,0,10987144,0,2654745.16,1.24,1.68,0,8332428.16,5.16,10987176.24,0.4,1818965.4,0,0,0,7613308.6,0,10986698.2,0,3373933,9.799999999999997,10.399999999999999,0,9168140.6,32.4,10987624,3.3999999999999986,2011-03-31
25,2628769,0,0,0,8361222,0,10990283,0,2678966.56,0.68,1.16,0,8311326,3.24,10990294.4,0.2,1845296.4,0,0,0,7594102.4,0,10989873.4,0,3396308.4,5.199999999999996,8.199999999999996,0,9144872.2,21.999999999999993,10990763,1,2011-04-07
26,2653354,0,0,0,8339977,0,10993396,0,2703266.68,0.92,0.8,0,8290160.84,2.24,10993429.24,0.2,1871562,0,0,0,7574659.6,0,10992972.4,0,3418860,8.399999999999984,7.199999999999996,0,9121681.399999999,19,10993855.6,2.3999999999999986,2011-04-14
27,2677738,0,0,0,8318594,0,10996529,0,2727375.48,0.48,0.92,0,8269172.88,2.36,10996549.76,0.12,1897749.2000000002,0,0,0,7555555.4,0,10996093.6,0,3441053.8,4.3999999999999915,7.799999999999983,0,9098612.2,20.399999999999956,10997027.4,1.1999999999999957,2011-04-21
