model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,168,0.11175006385402612,780.9620335777788,6.88975938402138,4.525149015221958,5.88201706190805,4.533778367517771,6.67419509021262,3.869459313128655,0.9736782243154976,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1263140028728747,0,0.9969103340126573,2.6375689362718235e-7,0.003089402230449139,0,0,10911819,0.038654056385597574,36.891986843519156,0.17249167011710248,-1647.6365742802539,3.885604837811044,-1461.8405093357057,2.5615014242344767,-2812.965531882304,3.5554515412156302
