model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,27,0.09796532969334007,783.9696296667489,6.191155415121082,3.9425812441095553,4.981737359000167,4.913690466711995,5.139931094661101,3.982735801776823,0.9998834266283696,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.10066266873965347,0,0.9973857097658351,0.002612914155632026,1.3760785329826091e-6,0,0,10911819,0.04268604561303774,58.25258593063116,0.17606114957465982,-2148.23641244529,128.70109560222653,-1772.6639158992562,22.390821371964826,-3439.428150475823,49.21781371372354
