week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10879959,7223,8836,0,18500,27240,10914940,6613,10880031.52,7545.76,8841.84,0,18530.12,27356.44,10914949.24,6656.48,10874476.8,5647.799999999999,7517.6,0,17465.8,24974.2,10914777.8,5961.4,10884104.8,10490.399999999998,11021,0,20040.8,31046.6,10915146.600000001,7705.799999999998,2010-10-21
2,10854231,8746,10340,0,45430,28173,10918067,7118,10852734.88,9065.28,10830,0,45443.4,28979.84,10918073.56,7228.88,10837340.399999999,5636.4,7716,0,38082.8,20869,10917842.8,4845.8,10866775.4,12570,14607.799999999996,0,54716.6,37969.59999999999,10918277.8,9837.399999999998,2010-10-28
3,10821063,9877,13031,0,75834,34037,10921146,8500,10819068.8,10959.92,13254.6,0,77919.8,35050.32,10921203.12,8583.04,10784980.6,6561.4,9372,0,59983.2,24550.6,10920992,6114.200000000001,10844842.600000001,17323,19429.399999999998,0,100006.4,50623.79999999999,10921472.600000001,12847.2,2010-11-04
4,10782243,12034,15359,0,115961,39340,10924318,9646,10778922.92,12681.2,15581.84,0,117132.64,41775.52,10924318.6,10459.64,10724533.2,8014.6,10433.4,0,88017.20000000001,29025.2,10924059.2,7161,10814403.8,22409.8,23486.199999999997,0,157128.8,64384.19999999999,10924633.4,16288.199999999997,2010-11-11
5,10738094,11588,16476,0,157734,45897,10927478,11331,10734995,13710.56,16952.16,0,161773.88,46358.04,10927431.6,11622.52,10645432.8,8378.4,10513,0,120526,27921.2,10927106,7044.4000000000005,10787969,25746.199999999997,29766,0,225974.19999999995,78965.2,10927803,19017.799999999996,2010-11-18
6,10696181,13625,18108,0,206047,50174,10930616,11949,10685729.28,14802.92,18881.52,0,211144.16,51767.88,10930557.88,12618.48,10557322.6,8974,10315.6,0,150386.4,29616,10930106.6,7187.4,10759253.2,24894.999999999985,31847.199999999997,0,314835.19999999995,91337.2,10930949.2,20381.999999999996,2010-11-25
7,10643983,16614,19441,0,252778,56065,10933701,14078,10633188.12,16394.64,20442.2,0,263650.92,54664.8,10933675.88,14062.64,10480789,8222.400000000001,11400,0,182483.6,32028.6,10933278.2,7675.8,10730947,24476.399999999998,33622.2,0,399551.19999999995,87468.59999999999,10934031.4,25480.799999999996,2010-12-02
8,10585772,17783,21828,0,309375,58030,10936785,14633,10576881.2,17516.16,21735.92,0,320668.32,59040,10936801.6,14632.36,10390304.399999999,8056.6,10777.4,0,214064.40000000002,30496.2,10936348,7303.200000000001,10703335.4,26423.599999999995,33414.2,0,488154.4,90338.19999999998,10937240.4,22916.799999999992,2010-12-09
9,10524593,18958,24061,0,373332,69161,10939899,17056,10514212,18383,24398.2,0,382926.64,65804.32,10939919.84,16477.28,10302416.6,9612.6,11850.4,0,242984.2,30123.800000000003,10939440.6,6899.2,10675481.8,27402.199999999997,33168,0,581239.6,93915.79999999999,10940352.8,22727.199999999997,2010-12-16
10,10470219,18034,24636,0,436319,67745,10943007,16753,10449866.12,19019.52,24734.84,0,449398.4,67852.8,10943018.88,16856.08,10227045.6,11095.8,13313.8,0,277055.8,35932.2,10942500.6,9575.8,10642361.600000001,29963.4,35374.8,0,663307.2,99158.6,10943503.6,23952.199999999997,2010-12-23
11,10407910,19137,25797,0,493882,70185,10946078,17283,10381333.76,20218.56,26374.2,0,518192.88,71653.76,10946119.4,17581.84,10149157.2,12418.2,15219.2,0,316017.2,44093.600000000006,10945625.399999999,10347.2,10600360.4,31238.4,38804,0,745223.2,106411.59999999999,10946641.8,28319.199999999997,2010-12-30
12,10339975,21336,25684,0,563547,66400,10949162,16389,10309054.72,21405.8,27477.6,0,591320.52,75630.16,10949258.64,19000.68,10063972.600000001,11454.599999999999,15010.2,0,364018.6,43028.6,10948711.2,10421.6,10550709.2,34508.59999999999,39140.8,0,828597.5999999999,111381,10949853.4,28142.999999999996,2011-01-06
13,10246924,19561,27940,0,637398,78251,10952318,19224,10235977.24,21509.32,28313.08,0,666597.92,77713.44,10952397.56,19185.08,9952484.6,10732.8,14758,0,418846.4,39548.6,10951775.8,10284.2,10492976.8,36844.2,45348.4,0,924050.9999999998,123109,10953058.8,29231.4,2011-01-13
14,10165929,20594,28134,0,749768,78065,10955435,18397,10162035,22230.28,28517.24,0,742720.24,78104.92,10955502.76,19653.72,9851818.2,11662,15101.400000000001,0,478301.6,42046.6,10954863,10654.2,10449205,37078.99999999999,46986.399999999994,0,1035514.3999999999,127562.19999999998,10956199.2,31661.4,2011-01-20
15,10113435,18161,23466,0,802409,67356,10958547,16357,10086574.72,22403.96,28944.36,0,820724.56,80404.28,10958647.6,19947.4,9734952.4,10774,15401.400000000001,0,522917,41912.2,10957945.6,10626,10404154.2,45688.799999999974,53936.59999999999,0,1146533.7999999998,149798.8,10959352.2,38945.799999999996,2011-01-27
16,10070527,17623,22162,0,865302,59162,10961728,15174,10013946.84,21730.64,28678.08,0,897438.56,78604.64,10961794.12,19410.32,9635661.4,10346.4,13529.2,0,569759,40038.6,10961103.2,10484,10360175.799999999,48939.59999999998,57931.2,0,1258248.4,162251.19999999998,10962473,40687.59999999999,2011-02-03
17,9984891,18022,24803,0,917804,64451,10964905,16431,9945315.28,20441.92,27028.8,0,972177.4,75447.56,10964963.4,18765.88,9546062.6,8557.2,12345.8,0,618718.2000000001,35357,10964322.6,8869,10311006.4,46016.39999999998,59156.399999999965,0,1359467.7999999998,161442.59999999992,10965600,38510.99999999997,2011-02-10
18,9910268,16425,23183,0,1003616,64035,10968129,16086,9874374.8,21916.04,27595.84,0,1044214.52,75143.2,10968101.2,18207.96,9380386,9463,12584.2,0,670446,33713.600000000006,10967452.2,8263.6,10262646,56452.799999999974,64055.59999999997,0,1475934.4,167871.9999999999,10968725.2,40202.19999999998,2011-02-17
19,9821944,17109,19999,0,1086807,54496,10971263,14438,9803393.36,20928.12,27964.8,0,1118944.44,77845.04,10971230.72,19700.48,9213244,10874,13345,0,724755.6,35526.4,10970608.8,8791.6,10209359.399999999,59211.19999999995,77703.59999999992,0,1655728,207677.5999999998,10971942,50640.59999999996,2011-02-24
20,9762404,17625,20516,0,1169944,55838,10974262,14892,9734739.88,21429.32,27079.4,0,1191105.16,74196.52,10974353.76,18193.64,9076792.4,9976.4,12603.8,0,778922.4,35861.4,10973766.399999999,8742.2,10162374.8,54523.79999999996,70960.19999999994,0,1803596.7999999998,198489.19999999984,10975062.2,45681.399999999965,2011-03-03
