model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,230,0.08582622898428145,314.56272269807715,10.612664598297348,2.1368266422249795,8.304872803875636,3.546627411898247,10.010492279700571,1.3783227435399266,0.9800769048448781,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.12172412716444689,0,0.9971913825536369,0.00279237770328542,1.6239743077520754e-5,0,0,10911819,0.040882871566897794,80.44870984044837,0.17793321773188045,-1753.2413822787653,15.67929813209848,-1989.6584537008187,15.749751534938149,-2910.4527667621574,11.367390322397847
