model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,297,0.07758071785147215,257.6283129090836,9.327479589956118,4.933662945540182,6.415709328970396,8.07930323132067,5.968444003472278,5.03855241570656,0.9893154871253167,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.1326664886058738,0,0.9969567357044136,0.003040727169963098,2.5371256233223194e-6,0,0,10911819,0.03290403413752055,116.19483263651847,0.19547272581699424,-1979.4255909413198,45.70146875661774,-2552.7687468867175,26.25882681351859,-3187.9548752193064,1.50920926859234
