week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10709412,58004,52678,0,86706,110508,10914943,9160,10714378.92,60081.52,54132.72,0,86354.96,108933.8,10914948.12,9653.6,10658825.2,38420.8,35669.6,0,70060.4,74176.2,10914817,6743.8,10768662.2,85023.99999999999,76746.59999999998,0,106243.4,147349.19999999995,10915076.600000001,12660.599999999999,2010-10-21
2,10254379,170531,157261,0,328071,352074,10918084,32219,10267516.72,163303.4,154127.76,0,333135.2,347215.96,10918083.08,31102.4,10035904.8,83317.4,84656,0,227657.40000000002,201596.4,10917895.2,17699,10517808.6,244993.4,231078.4,0,441488.79999999993,491279.79999999993,10918245.4,44405.399999999994,2010-10-28
3,9064436,358076,387977,0,1048835,926446,10921193,85429,9126505.84,386745.08,398583.28,0,1009370.28,922182.08,10921204.48,81556.32,8354743.8,182705.2,203461.40000000002,0,608273.8,483382.6,10920984.600000001,39937.2,9883012.8,550676.4,609992.3999999999,0,1471185.2000000002,1430018.5999999999,10921400.8,125303.4,2010-11-04
4,7260673,575754,698850,0,2550650,1698307,10924373,153594,7185270.68,591359.24,680922.72,0,2466835.2,1743837.24,10924387.84,157802.56,5476082.4,344456.2,419860.39999999997,0,1404347.8,963381.6,10924129.4,80794,8750632.8,971705.6000000001,986872.8,0,3570382.1999999993,2658601.8,10924631,244631.59999999998,2010-11-11
5,5368804,514411,714468,0,4313667,2028729,10927515,170597,5228821.96,522406.4,715081.28,0,4461253.32,2037080.92,10927562.96,183821.56,3447848.6,362694.4,533066,0,2748490.2,1539995.4,10927307.2,139908.4,7040172.8,669734,906456.3999999999,0,6309566.4,2717868,10927811.600000001,254950,2010-11-18
6,3846458,311315,519250,0,6083974,1572559,10930735,138735,3893266.96,319026.28,503631.24,0,6214813.92,1555547.68,10930738.4,139692.84,2508614.2,141611,274422.80000000005,0,4518031.199999999,890359.7999999999,10930431.4,80716.2,5385884.799999999,499801,709986.7999999999,0,7859488.2,2107242.1999999997,10931079.4,191190.4,2010-11-25
7,3185114,142443,236677,0,7298334,799372,10933973,70955,3262110.64,146874.88,251544.6,0,7273357.36,823573.44,10933887.48,73571.4,2227259.2,38323.2,95408.4,0,5972337.6,317628.2,10933486,29692.600000000002,4305679.199999999,318938.3999999999,422729.4,0,8531623.399999999,1338405.4,10934299.8,118042.2,2010-12-02
8,2932355,46781,94287,0,7867231,346431,10937067,30372,3030327.16,51576.84,102556.52,0,7752566.36,349326.04,10937026.88,31350.04,2189729.8,10547.8,25833.199999999997,0,6778221.8,88831.8,10936607.8,7923,3940321.8,115175.19999999995,220900.8,0,8705330.4,751488.8,10937512.2,67595,2010-12-09
9,2839214,17125,33966,0,8026268,118828,10940123,10654,2959012.52,19730.2,37524.36,0,7923890.44,126231.88,10940157.52,11292.6,2197885.2,3444.2,6840.6,0,7033977.4,23766.2,10939698,2127.3999999999996,3801215,47126.399999999994,83280.59999999998,0,8731486.6,277018.5999999999,10940709.399999999,25009.399999999994,2010-12-16
10,2828788,6329,12541,0,8092314,41228,10943263,3759,2947757.16,7016.44,14135.88,0,7974358.8,47310.28,10943268.28,4227.96,2218632.8,955.6000000000001,1878.1999999999998,0,7148352,6835.200000000001,10942819,656.2,3748092.9999999995,19512.399999999998,37699.4,0,8721815.4,121513.8,10943829.4,10698,2010-12-23
11,2840955,2474,4470,0,8097723,13933,10946366,1293,2957356.4,2989.36,5471.68,0,7980598.56,17850.36,10946416,1600.56,2242974.6,212.2,532.4,0,7187585.6,1932.8,10945913.399999999,154,3737261.8,8770.599999999999,15880.599999999999,0,8702995.2,49259.99999999999,10947017.8,4478.4,2010-12-30
12,2860746,737,1775,0,8086069,6043,10949563,539,2975362.2,1155.36,2174.56,0,7970858.4,7211.72,10949550.52,643.88,2267650.6,46,119.20000000000002,0,7195779,441.20000000000005,10949108.2,40.800000000000004,3744712.8,4132.5999999999995,6807.199999999999,0,8681854.4,21773.4,10950175,1904.9999999999998,2011-01-06
13,2882766,299,556,0,8068710,1827,10952601,180,2996710.72,395.72,840.44,0,7954724.44,2790.52,10952671.32,249.2,2292882.4,13.4,34.400000000000006,0,7188969.199999999,110.2,10952177.4,7,3759616.8,1195.3999999999996,2694.2,0,8659969,9025,10953397.8,782.1999999999999,2011-01-13
14,2905654,79,190,0,8049460,701,10955680,55,3019217.72,192.8,319.64,0,7936063.32,1038.48,10955793.48,90.96,2318284,3.8000000000000003,9.8,0,7175793.199999999,28.8,10955321.6,2.6,3777576,950.1999999999996,1123.1999999999998,0,8637750.399999999,3472.7999999999993,10956500,306.9999999999999,2011-01-20
15,2929024,27,62,0,8029447,196,10958833,17,3042151.64,79.24,146.72,0,7916521.48,483.28,10958899.08,43,2343277.8,0,2.8000000000000003,0,7160283.4,9.8,10958403.2,1,3797147.4,421.79999999999984,720.3999999999999,0,8615797.4,2352.9999999999995,10959652.6,202.5999999999999,2011-01-27
16,2952389,8,24,0,8009278,72,10961931,4,3065181.68,33.36,62.2,0,7896729.64,202.64,10962006.88,17.8,2368035.6,0,0,0,7143637.799999999,1,10961509.2,0,3817486.5999999996,196.19999999999993,346.79999999999995,0,8594108.799999999,1143.3999999999999,10962714.2,96.79999999999997,2011-02-03
17,2975881,4,10,0,7988784,21,10965132,1,3088285.52,17.24,29.32,0,7876795.8,91.04,10965127.88,8.04,2393010,0,0,0,7126344.800000001,0,10964619.6,0,3838167.9999999995,94.99999999999997,148.2,0,8572278,507.39999999999986,10965854.4,48.599999999999994,2011-02-10
18,2999246,2,5,0,7968576,12,10968239,1,3111305.84,10.92,13.2,0,7856913.12,45.96,10968243.08,4.76,2417594.6,0,0,0,7108695.4,0,10967645.4,0,3858937.3999999994,69.79999999999993,73.19999999999993,0,8550845.6,255.19999999999987,10969029.2,21.99999999999998,2011-02-17
19,3022579,1,1,0,7948366,5,10971381,1,3134360.6,5.24,7.96,0,7837009.88,27.76,10971383.68,2.72,2442249.8,0,0,0,7090737.6,0,10970821.2,0,3880141,30.39999999999995,53.19999999999994,0,8529299.6,174.9999999999998,10972141.2,16.999999999999993,2011-02-24
20,3045977,0,0,0,7928145,2,10974451,0,3157349.8,2.84,4.92,0,7817167.88,15.2,10974525.44,1.64,2467123.2,0,0,0,7072945.4,0,10973946,0,3901070.9999999995,20.79999999999996,31.39999999999995,0,8507504.4,102.19999999999982,10975314.8,12.199999999999989,2011-03-03
21,3069316,0,0,0,7908078,0,10977592,0,3180293.04,1.84,2.68,0,7797333.2,8.52,10977630.76,0.8,2491916.4,0,0,0,7054991.4,0,10977021.2,0,3922090.2,13.999999999999979,20.199999999999974,0,8485840.4,59.19999999999991,10978375.4,5.799999999999997,2011-03-10
22,3092565,0,0,0,7887905,0,10980694,0,3203177.2,0.96,1.52,0,7777580.64,4.8,10980760.32,0.36,2516428.8,0,0,0,7037153.800000001,0,10980207.2,0,3943194.9999999995,7.79999999999999,12.39999999999997,0,8464340.799999999,36.199999999999925,10981526.8,3.5999999999999943,2011-03-17
23,3115446,0,0,0,7867967,0,10983865,0,3226048.96,0.72,1.24,0,7757841.44,3.32,10983892.36,0.36,2541251,0,0,0,7019316.6,0,10983321,0,3964199.4,5.999999999999993,10.399999999999977,0,8442662,25.199999999999953,10984671.8,3.1999999999999957,2011-03-24
24,3138708,0,0,0,7847773,0,10987034,0,3248901,0.52,0.84,0,7738112.2,2.44,10987014.56,0.12,2565936.4,0,0,0,7001601.8,0,10986366.2,0,3984918.3999999994,5.3999999999999915,9.399999999999991,0,8421124,20.199999999999967,10987864.6,1.1999999999999957,2011-03-31
25,3161850,0,0,0,7827898,0,10990161,0,3271628,0.2,0.36,0,7718541.32,1.24,10990169.88,0.08,2590417.2,0,0,0,6984079.4,0,10989544.2,0,4005579.2,2.3999999999999986,3.799999999999997,0,8399753.2,13.199999999999982,10991108.2,1,2011-04-07
26,3184997,0,0,0,7807902,0,10993295,0,3294309.88,0.08,0,0,7698982.52,0.32,10993292.48,0,2614909.8,0,0,0,6966561.199999999,0,10992616.600000001,0,4026240.4,1,0,0,8378338.199999999,3.799999999999997,10994200.4,0,2011-04-14
27,3207903,0,0,0,7788231,0,10996421,0,3317040.04,0,0,0,7679402.6,0.08,10996442.64,0,2639311.2,0,0,0,6948618.399999999,0,10995715.600000001,0,4047376,0,0,0,8357025.8,1,10997402,0,2011-04-21
28,3230700,0,0,0,7768495,0,10999510,0,3339632.32,0,0,0,7659944.56,0,10999576.88,0,2663717,0,0,0,6931090.8,0,10998858.399999999,0,4068016.3999999994,0,0,0,8335785.4,0,11000523.6,0,2011-04-28
29,3253472,0,0,0,7748831,0,11002595,0,3362166.56,0,0,0,7640505.56,0,11002672.12,0,2688045.2,0,0,0,6913441.8,0,11001817,0,4088694.8,0,0,0,8314554.799999999,0,11003588.4,0,2011-05-05
30,3276126,0,0,0,7729300,0,11005849,0,3384734.44,0,0,0,7621075.44,0,11005809.88,0,2712330.8,0,0,0,6895862.6,0,11004896.2,0,4109404.8,0,0,0,8293332.199999999,0,11006692.600000001,0,2011-05-12
31,3298889,0,0,0,7709578,0,11008983,0,3407133.28,0,0,0,7601801.4,0,11008934.68,0,2736486.4000000004,0,0,0,6878413.4,0,11008063.2,0,4129978.5999999996,0,0,0,8272242.6,0,11009859.2,0,2011-05-19
32,3321708,0,0,0,7690009,0,11012094,0,3429603.88,0,0,0,7582479.08,0,11012082.96,0,2760715.2,0,0,0,6860866.8,0,11011149.399999999,0,4150667.3999999994,0,0,0,8251182.4,0,11013007.6,0,2011-05-26
33,3344449,0,0,0,7670596,0,11015303,0,3451977.12,0,0,0,7563268,0,11015245.12,0,2784720,0,0,0,6843408.4,0,11014307.399999999,0,4171189.3999999994,0,0,0,8230405.4,0,11016118,0,2011-06-02
34,3367106,0,0,0,7651078,0,11018347,0,3474296.84,0,0,0,7544084.92,0,11018381.76,0,2808635.4,0,0,0,6826198,0,11017528.2,0,4191644.9999999995,0,0,0,8209574.4,0,11019215.399999999,0,2011-06-09
35,3389755,0,0,0,7631692,0,11021450,0,3496602.64,0,0,0,7524933.6,0,11021536.24,0,2832730,0,0,0,6808994.800000001,0,11020677,0,4211989.6,0,0,0,8188680.4,0,11022329.4,0,2011-06-16
36,3412366,0,0,0,7612269,0,11024639,0,3518865.4,0,0,0,7505828,0,11024693.4,0,2856721,0,0,0,6791823,0,11023720.600000001,0,4232375.2,0,0,0,8167824.199999999,0,11025503,0,2011-06-23
