model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,106,0.8595787367822877,222.18992701047773,3.211842334339855,2.8694979868211106,2.3828332227893836,3.1558602437945065,2.9866767812167705,2.456302202549671,0.9999343503515858,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.09668331708906458,0,0.9996029843938692,3.9490358524867455e-4,2.1120208822141575e-6,0,0,10911819,0.7782401995686539,27.74122198133645,0.10497884189045441,-1621.811585239,0.6963503742546272,-1205.6712329585837,5.1284544369114125,-2754.2693544946724,0.7482974053298607
