week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10869947,8090,9791,0,26956,21878,10914929,5725,10869861.64,8079.2,9932.04,0,27069.16,22541.84,10914942.04,5969.88,10860187.2,6059.4,7822.6,0,24143,17511,10914824.600000001,4306.2,10876692.8,10895.8,13167.199999999999,0,30546.6,29163.399999999998,10915117.2,7793,2010-10-21
2,10838712,10022,11975,0,57137,31578,10918002,8124,10839047.96,10308.24,12121.4,0,56546.12,31766.92,10918023.72,8486.92,10819623,7321,8297.2,0,45855.8,22004,10917866,6024.799999999999,10856038.6,14467.399999999994,15825.999999999996,0,69734.79999999999,42002.6,10918232,12401.399999999998,2010-10-28
3,10801292,12070,14407,0,92978,38296,10921095,10328,10801185.32,12222.36,14684.36,0,93030.12,39233.72,10921122.16,10515.88,10766914.4,7591.6,9779.8,0,71151.4,27031.200000000004,10920899.4,6797.6,10831955.2,19602.399999999998,20093.399999999998,0,116444.4,54930.8,10921393.6,15597.199999999999,2010-11-04
4,10764538,12730,16474,0,133009,42734,10924245,11502,10758613.16,13321.8,16743.44,0,135560.8,44874.36,10924239.2,12109.88,10696416,7790.799999999999,9947.6,0,99772,26872,10923951.4,7114,10804602.8,21834.999999999985,27004.79999999999,0,178700.4,71231.39999999998,10924497,19620.6,2010-11-11
5,10711368,13985,17963,0,178937,49811,10927405,13069,10708816.44,15151.44,18744.4,0,184661.6,51497.52,10927373.88,13820.64,10606600.2,8087.8,10159.400000000001,0,130403,27057.2,10927072.2,7263.4000000000005,10778705.2,24646,32760.399999999994,0,263426.19999999995,90592.19999999998,10927675.4,24232.399999999994,2010-11-18
6,10658108,16481,20379,0,235173,54774,10930496,14466,10654940.64,16376.76,20593.6,0,238594,56310.72,10930505,14980.68,10524134.600000001,10171.6,11426.400000000001,0,158284.4,29438.4,10930229.2,7652.200000000001,10749913,24995.399999999994,33724.2,0,353249.19999999995,89586.19999999998,10930814.6,24103.399999999994,2010-11-25
7,10597243,16634,21860,0,297161,60520,10933617,15854,10597778.2,16916.6,22288.28,0,296654.88,60413.2,10933637.96,16020.36,10436948.4,10735.599999999999,13914.4,0,195231.6,37965.600000000006,10933300,9684.6,10713042.8,24177.6,34262.399999999994,0,439252.3999999999,95553.4,10933995,24393.2,2010-12-02
8,10547869,17526,22758,0,354301,61890,10936768,16935,10533974.76,19655.4,24255.6,0,358882.48,65028.04,10936768.24,17351.56,10362877.2,12668.8,15857.2,0,237407.2,43791.600000000006,10936358.2,11345.400000000001,10667849.8,32652.999999999993,39821.399999999994,0,524664.2,103210.59999999998,10937169.2,27840.6,2010-12-09
9,10481815,19084,25542,0,417591,71327,10939891,19161,10464041.88,20953.56,26648.68,0,428246.76,72747,10939890.88,19642.52,10257394.399999999,13648.2,16707,0,287316.8,44866.2,10939414.2,12298.8,10616921.2,35293.79999999999,44064.79999999999,0,609298,116739.99999999996,10940272.600000001,30837.59999999999,2010-12-16
10,10413995,20375,27358,0,489378,73696,10943045,19691,10388028.24,22746.44,29139.68,0,503066.2,78484.44,10942980.56,20583.8,10162930.6,13313.4,19320.4,0,344896.4,52059.6,10942462.8,14300.2,10559533.2,37266.39999999998,46082.59999999999,0,715599.6,123109.19999999997,10943352.8,30574.79999999999,2010-12-23
11,10336443,24170,29508,0,551703,75738,10946143,20563,10305721.92,24870.44,31169.92,0,584339.64,84678.92,10946101.92,22437.2,10023335,13671.8,19360,0,403862.6,52727.6,10945569.8,13709.6,10503505.8,40943.6,51813.59999999999,0,829982.7999999998,141243.99999999994,10946512.4,37410,2010-12-30
12,10251934,23230,29082,0,636998,85925,10949240,22092,10221092.76,25444.8,32144.8,0,670561.56,88769.8,10949243.92,23129.56,9887361.6,16070.8,20259,0,460952.6,55489.399999999994,10948785,13994,10448257.2,44803.19999999998,52430.59999999998,0,971027.9999999999,143590.39999999997,10949640.2,36862.59999999999,2011-01-06
13,10160301,24624,32168,0,732539,84172,10952406,22896,10132606.24,26011.4,33746.48,0,760018.36,92862.4,10952382.48,24819.44,9760518,16727.2,20053.800000000003,0,522122.80000000005,56822.399999999994,10951890.6,15375.8,10389438.8,49996.399999999994,58976.99999999997,0,1108571.1999999997,159292.99999999994,10952833.600000001,43933.19999999998,2011-01-13
14,10082759,23570,30725,0,819719,87080,10955508,22367,10041043.72,27790.28,34943.64,0,851724.48,94941.8,10955502.12,25389.6,9638473.2,15117.8,20610.199999999997,0,584903.6000000001,57156.8,10954979.8,14930.6,10328607,51340,66680.4,0,1234782.7999999996,180920.19999999998,10955997.2,47139.19999999998,2011-01-20
15,10009373,25095,32109,0,896606,84453,10958612,22741,9946214.84,28752.2,36468.08,0,947223.88,99289.92,10958659,26516.92,9503880.4,17513,23223.8,0,647997,61949.4,10958164.399999999,15920.8,10267867.2,50058.79999999999,62674.99999999999,0,1352490.3999999994,173902.8,10959200,45964,2011-01-27
16,9928045,25853,33242,0,979565,91354,10961790,25254,9850025.28,28708.2,36895.44,0,1046141.84,101868.48,10961770.76,27094.52,9373010,16330,21671.4,0,714119.4,61999.399999999994,10961255.399999999,15825.6,10202518.8,55732.599999999984,61414.39999999998,0,1500506.1999999995,170373.59999999995,10962300.600000001,47102.8,2011-02-03
17,9832027,26056,34180,0,1059326,96634,10964983,26060,9754395.72,27931.56,37318.88,0,1145263.92,102306.24,10964910.08,27687.16,9227305,10505.2,16570.2,0,786750.2,48908.4,10964412.2,13426.4,10123889.6,52370.399999999994,78129.6,0,1635408.9999999995,206243.2,10965377.8,54430.2,2011-02-10
18,9736473,26567,35600,0,1165130,90606,10968082,25083,9656497.52,29239.84,38205.6,0,1244102.4,102745.76,10968045.36,27057.4,9060182,13424.599999999999,17774.600000000002,0,868695.2,45566.2,10967546.8,12079.8,10040320,65855.4,84749.59999999999,0,1796914.9999999998,224488.39999999997,10968439.6,56159.2,2011-02-17
19,9630452,25757,33141,0,1275741,91283,10971178,25291,9563455.12,27263.76,36287.4,0,1344153.6,101411.4,10971159.88,27075.84,8920025.2,13899.2,18776.4,0,965465.3999999999,52246.8,10970629.8,14287,9934571,54108.79999999999,75903.4,0,1959359,213659,10971600.2,54954.2,2011-02-24
20,9539352,24714,29573,0,1371680,84042,10974308,24507,9471712.92,27249.16,36040.76,0,1439316,98445.72,10974318.84,26834.04,8782024.2,12221.8,16863.6,0,1074374,48745.600000000006,10973693.6,13172.400000000001,9828354.6,60298.99999999998,73199.19999999995,0,2099528,192886.19999999987,10974829,54500.99999999996,2011-03-03
21,9485466,20502,28092,0,1452854,80639,10977441,21571,9387557.2,25255.96,33015.84,0,1531609.4,93026.72,10977438.4,24528.8,8645984.4,10835.4,13895.400000000001,0,1171564,39659.4,10976786,10324.400000000001,9759242,48044.39999999998,62340.79999999999,0,2222213.3999999994,184949.19999999995,10977957.6,48332.79999999999,2011-03-10
22,9380839,23426,29212,0,1521966,76955,10980572,21129,9308941.48,23997.6,30983.92,0,1616647.76,87004.04,10980570.76,22815.2,8513821.4,11663.2,12517.2,0,1239340,35729.6,10979991.4,9657.4,9693614.4,39724.799999999996,53511.2,0,2376499.3999999994,155157.19999999995,10981084,39782,2011-03-17
23,9316901,22283,27005,0,1629386,74051,10983683,20410,9240590.92,21503.96,27450.32,0,1694179.64,78196.64,10983724.84,20890.96,8414470.2,9212.4,12408,0,1309370,35575.2,10983139.2,9193.8,9624036.8,36171.399999999994,43720.2,0,2498560.5999999996,119044,10984341,31666.799999999996,2011-03-24
24,9272124,19317,26735,0,1685683,76313,10986766,19943,9179697.48,19262.64,24678.6,0,1763215,70659.24,10986853.72,18604.84,8332618.2,7685.6,11770,0,1379437,33473.2,10986270,8513.2,9573770.399999999,31294.19999999999,40235,0,2594836.9999999995,112564.99999999999,10987494.600000001,28169.399999999998,2011-03-31
25,9188940,17804,22543,0,1731517,68552,10989913,17038,9123426.48,18191.56,23102.64,0,1825254.68,65020.96,10989975.36,17051.4,8268842,6286.4000000000005,9356.400000000001,0,1425531.6,26915.4,10989357,7074.200000000001,9536803.6,32913.6,42259.2,0,2674062.1999999997,117904,10990669.6,29414,2011-04-07
26,9126195,14871,21085,0,1820876,63702,10993141,14971,9071650.04,16249.16,21940.04,0,1883272.96,61542.68,10993112.2,16224,8213423.8,5684.4000000000005,8336.400000000001,0,1465122,23256.6,10992502.8,6202.4,9503064.399999999,29262.4,39167.799999999996,0,2738998.9999999995,109611.2,10993787.2,28954.799999999996,2011-04-14
27,9074697,13925,19994,0,1883389,54966,10996218,13813,9025969.04,14964.28,19615.96,0,1935723.96,54980.64,10996273.24,14520.96,8176338,5268.8,7427.8,0,1498651.8,21331,10995677.600000001,5363.4000000000005,9477862.2,29528,32725.199999999997,0,2788503.5999999996,91987.4,10996928.8,25128.6,2011-04-21
28,9022782,12625,17307,0,1939174,48397,10999385,11498,8986155.08,12640.64,17723.88,0,1982897.16,50261.48,10999416.76,13496.04,8141859.399999999,4277.2,6326.4000000000005,0,1524551.2000000002,18661,10998727.2,4857.200000000001,9458832.2,21817.999999999993,31611.799999999996,0,2828630.1999999993,91698.2,11000151.2,25145.6,2011-04-28
