week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10900223,2449,3188,0,9036,7312,10914971,7095,10900268.08,2504.92,3142.28,0,9043.44,7365.44,10914958.72,7250.04,10896386.600000001,1972.4,2486.6000000000004,0,8054,5787,10914851.4,5812.799999999999,10902113.8,3377.7999999999997,4352.199999999999,0,10789.599999999999,10321.799999999997,10915057.6,10123.799999999994,2010-10-21
2,10894287,2710,3382,0,18044,9114,10918109,8778,10893809.6,2806.16,3453.68,0,18017.6,9318.4,10918087.04,9087.68,10885345,1858.4,2551.6,0,15421.4,7044,10917858.2,6657.4,10897899.2,3905.199999999999,5123.399999999999,0,23736.999999999993,13764.599999999995,10918231.4,13298.399999999994,2010-10-28
3,10887707,2701,3391,0,26877,9808,10921226,9825,10886706.2,2965.76,3711.48,0,27817.2,10114.24,10921200.64,9664.08,10872022.399999999,1992.8,2585,0,22576.6,7210.8,10920902.6,6405,10893701.600000001,5517.7999999999965,5762.199999999997,0,37861.39999999999,14841.399999999994,10921384.6,14243.799999999992,2010-11-04
4,10881590,3080,3580,0,36549,10096,10924345,10282,10879011.12,3139.84,3911.88,0,38253.96,10722.64,10924316.8,10384.92,10857195.2,1878,2575,0,29899.4,7302.200000000001,10924027.8,7123,10889608.8,5587.199999999997,6354.399999999997,0,55203.599999999984,18059.399999999994,10924479.8,17363.799999999992,2010-11-11
5,10873880,3010,3640,0,46037,10279,10927473,9618,10870733.2,3279.04,4170.04,0,49248.08,11360.16,10927430.36,10797.12,10840425,2045.6000000000001,2761.6,0,37049.2,7341.4,10927063.2,7145.8,10885486.2,5935.599999999996,7756.999999999996,0,73688.39999999997,20444.79999999999,10927669,20024.19999999999,2010-11-18
6,10866797,2917,3851,0,57172,10606,10930579,10771,10862222.4,3347.88,4256.76,0,60742.44,11718.48,10930569.48,11574.96,10821563.6,2037,2646.6000000000004,0,44555.4,7430.200000000001,10930186.4,7259.200000000001,10880914,6546.799999999994,8012.599999999995,0,94649.19999999995,21827.599999999984,10930888.2,21584.399999999987,2010-11-25
7,10861441,2602,3822,0,66842,10246,10933671,9419,10853848.6,3096.48,4326.52,0,72390.32,11881,10933661.92,11214.76,10805988.8,1949.6,2737.8,0,52670.6,7576.4,10933238.2,7074.199999999999,10875547.399999999,5862.7999999999975,8006.799999999996,0,115211.79999999993,21685.79999999998,10933982.2,19454.79999999999,2010-12-02
8,10855164,2709,3546,0,75388,9836,10936872,9064,10846227,3003.72,3995.4,0,83586.12,11055.6,10936812.24,10752.96,10791002.8,1783.6,2377,0,61066.600000000006,7146.6,10936313.399999999,6778,10870463.2,5880.4,7184.999999999997,0,133978.19999999992,19589.59999999999,10937124.2,19209.79999999999,2010-12-09
9,10848206,2584,3533,0,84905,9819,10939906,9160,10838978.72,2955.56,3893.72,0,94108.48,10646.44,10939936.48,10348.6,10776899.6,1607.1999999999998,2085.6000000000004,0,68522.8,6097,10939438.399999999,5783.6,10866827,5104.4,6961.199999999999,0,151933.19999999992,19351.199999999997,10940287.399999999,18137.8,2010-12-16
10,10841437,2475,3418,0,95267,9394,10943033,8932,10831565.28,2988.48,3896.28,0,104609.4,10750.28,10943059.44,10284.2,10759801.4,1472.4,1828.2000000000003,0,75236.6,5298.4,10942494.4,5459,10863152,6032.4,7425.7999999999975,0,169714.59999999992,19282.6,10943450.4,17859.799999999996,2010-12-23
11,10835795,2417,3269,0,104657,9188,10946198,8957,10824565.2,2839.72,3756.44,0,115007.92,10536.44,10946169.28,10394.36,10740915.4,1202.4,1534.8,0,81983.2,4426.6,10945583.399999999,4342.4,10859577.2,6276.7999999999975,7718.6,0,190896.79999999993,21816.8,10946621.2,20525.399999999998,2010-12-30
12,10831030,2275,2976,0,112804,8554,10949293,8268,10818411.08,2583.76,3494.48,0,124791.2,9827.2,10949280.52,9379.92,10724590.4,1005,1573.2,0,88363.4,4398.6,10948706.2,4328.4,10857617,5125.199999999999,7102.599999999997,0,212048.59999999992,20452.999999999993,10949753.4,18447.599999999995,2011-01-06
13,10826523,2176,2810,0,120343,7987,10952370,7684,10812808.2,2456.16,3282.32,0,133835.12,9161.16,10952381.8,8971.96,10707914,812.8,1224.4,0,93535.6,3461,10951758.6,3858.2,10856163.2,5824.4,6733.799999999999,0,231977.79999999993,19466.6,10952868.2,20800.6,2011-01-13
14,10823515,2153,2700,0,127997,7237,10955525,7333,10807578.32,2353.24,3203.8,0,142374.44,8814.08,10955509.8,8561.88,10692177.6,1005.4000000000001,1143.4,0,97031.79999999999,3167.6,10954867,3192.6000000000004,10856145.8,4869,7133.199999999999,0,251449.99999999994,20467,10955983,18761.799999999996,2011-01-20
15,10821962,2088,2725,0,133579,7393,10958637,7448,10802903.04,2303.04,2959.56,0,150477.56,8230.2,10958643.2,8073.56,10677883.399999999,919.4000000000001,1208.2,0,99994.2,3387.3999999999996,10958134.6,2932.8,10856296,4802.5999999999985,6563.7999999999975,0,269499.1999999999,18125.599999999995,10959055.399999999,17509.399999999998,2011-01-27
16,10819453,1892,2676,0,138657,7346,10961799,7006,10798318.28,2241.76,2947.68,0,158267.28,8167.48,10961775,8061.32,10665831.6,936.8000000000001,1164.8,0,102925.6,3106.3999999999996,10961293.8,3167.6,10856558.6,4327.999999999999,5949.999999999999,0,286164.79999999993,16470.399999999994,10962185.4,16238.999999999996,2011-02-03
17,10816141,2028,2532,0,144426,6657,10964926,6706,10794056.56,2145.76,2864.48,0,165826.52,7881.16,10964893.32,7844.2,10656966.6,930.2,1301.2,0,105881.8,3458.4,10964350.4,3533,10856597,3748.2,5204.999999999999,0,299710.3999999999,14470.399999999998,10965293.6,14766.999999999998,2011-02-10
18,10811397,2152,2597,0,151092,7053,10968044,6872,10789715.68,2122.8,2908.76,0,173273.52,7921.68,10968020.76,7595.6,10649011.600000001,901.8,1227.8,0,109025.59999999999,3548.4,10967431.8,3229.6,10856486.2,4048.7999999999993,5398.2,0,311848.79999999993,14541,10968425,14395.999999999998,2011-02-17
19,10809447,2159,2591,0,158899,7026,10971205,6953,10785293.04,2251.68,2898.12,0,180717.44,7891.24,10971160.28,7605.08,10641010,930.8,1109.2,0,112448.40000000001,3175.2,10970560.6,2895.4,10856180,4198.799999999999,4951.8,0,322498.59999999986,13858.599999999999,10971557.600000001,13327,2011-02-24
20,10805967,2210,2743,0,163798,8020,10974300,8411,10780941.6,2291.4,2837.56,0,188193.84,7880.56,10974264.4,7881.28,10631087.600000001,935.5999999999999,1164.8,0,115995.6,3235,10973713.2,3163.8,10855668.6,4208.799999999999,4899.8,0,334525.9999999999,13463.8,10974668.2,14338.599999999997,2011-03-03
21,10802642,2085,2758,0,170446,7798,10977351,7770,10776759.72,2218,2853.88,0,195548.52,7859.16,10977380.12,7465.36,10622041.2,840.4000000000001,1354,0,119424,3554.8,10976809,3411.8,10855576.8,3839.2000000000003,4861.5999999999995,0,347016.9999999999,13388.199999999999,10977757.4,12560.999999999998,2011-03-10
22,10797571,1947,2606,0,177840,7582,10980453,7494,10772256.28,2243.48,2916.28,0,203078.12,8101.12,10980494.16,7785.96,10613327.2,949.2,1274.8000000000002,0,122933.8,3358.2000000000003,10979906.8,3245,10855209.8,4223.799999999999,4946.5999999999995,0,359120.5999999999,13716.399999999998,10980848.8,13140.599999999999,2011-03-17
23,10794446,1847,2394,0,184313,6711,10983637,7140,10768039.48,2144.24,2867.4,0,210613.76,7999.68,10983664.88,7922.72,10606321.8,976.4,1391,0,126194.6,3743.4,10983063.8,3569.2000000000003,10855243.2,3772.5999999999995,4755.999999999999,0,370219.9999999999,13694.599999999999,10984042.6,15007.599999999995,2011-03-24
24,10791022,2001,2681,0,190595,7094,10986867,6937,10763915.08,2157.96,2868.08,0,217859.56,7786.64,10986800.68,7485.36,10599597.2,893.6000000000001,1368.6000000000001,0,129520.6,3792.2,10986148.2,3928.2,10854940.8,3473.399999999999,4613.199999999999,0,380093.3999999999,12695.399999999998,10987198.6,11605.8,2011-03-31
25,10784493,1897,2484,0,196599,6671,10990049,6759,10759610.8,2286.08,2898.52,0,225138.16,7871.08,10989933.56,7733.08,10592815.600000001,946.6,1398.2,0,132962.40000000002,3670.4,10989243,3533.8,10853986.6,4063.6000000000004,4686.6,0,390080.5999999999,12363.8,10990342.2,12524,2011-04-07
26,10775668,2154,2647,0,209790,7069,10993174,6850,10754970.88,2327.16,3078.8,0,232702.2,8321.84,10993079.04,8016.88,10585997.8,1007.2,1319.8000000000002,0,137477,3463.8,10992414.2,3459.3999999999996,10852258.600000001,4193.399999999999,5603.399999999998,0,399843.3999999999,14713.199999999997,10993516.2,13746.599999999999,2011-04-14
27,10770716,2215,3017,0,220440,8147,10996334,7704,10749811.4,2493.32,3205.96,0,240743.16,8771.52,10996253.84,8543.2,10578436.4,965.8,1292.6,0,142813,3627.6,10995631.8,3188.6,10849699.600000001,4741.799999999999,5933.5999999999985,0,410499.9999999999,16525.799999999996,10996650,17371.59999999999,2011-04-21
28,10767638,2193,2959,0,227013,7584,10999488,7472,10744364.96,2608.36,3368.36,0,249061.52,9100.28,10999403.2,8902.72,10570839.8,1151.2,1441.8000000000002,0,148810.6,3678,10998701.2,3649.8,10846467.399999999,5065.6,6773.5999999999985,0,421324.19999999995,17516.399999999994,10999898,17102.999999999993,2011-04-28
29,10763489,2161,3060,0,233836,7759,11002596,7752,10738676.2,2658.96,3483.92,0,257735.16,9428.84,11002554.24,9094.52,10563755.6,1243.8,1634.1999999999998,0,155135.6,4296.4,11001969.6,4312.8,10842795.8,5738.199999999998,7604.5999999999995,0,431661.9999999999,19672.8,11002979.600000001,18465.199999999997,2011-05-05
30,10758075,2504,3169,0,240932,8395,11005733,8248,10732332.68,2909.92,3705.64,0,266764.12,9918.72,11005712.36,9844.08,10555877.2,1438.2,1848.2,0,162171,4729.2,11005182.600000001,4596.4,10838752.6,5438.799999999999,7711.199999999996,0,442164.9999999999,20084.59999999999,11006119.399999999,21173.19999999999,2011-05-12
31,10749608,2475,3167,0,250850,8595,11008877,8237,10725731.8,2864.52,3799.2,0,276458.72,10479.36,11008854.24,10453.16,10549717.6,1421.4,2074.4,0,169441.8,5671.4,11008323.4,5683,10834247.2,5665.199999999999,8017,0,452713.59999999986,21675.199999999997,11009381.4,23367.999999999993,2011-05-19
32,10745813,2507,3239,0,262042,8428,11011999,8430,10719054.68,2979.92,3834.16,0,286128.6,10410.92,11011997.36,10397.68,10543315.4,1331.8,1963.4,0,177151.4,5362.8,11011466,5416.8,10829394.4,5811.199999999999,7506.6,0,461895.1999999999,19747.199999999997,11012511,20639.799999999996,2011-05-26
33,10743219,2302,2892,0,267904,8049,11015105,7658,10712832.48,2843.6,3701.48,0,295768.36,10240.56,11015145.92,9864.4,10537019.2,1314.6,1851.6000000000001,0,185105.4,5016,11014690.4,5045.6,10825617.8,5454.5999999999985,7014.399999999998,0,471268.59999999986,19528.199999999997,11015660.4,19725.399999999998,2011-06-02
34,10740712,2306,3121,0,273595,8879,11018333,8612,10706437.8,2835.36,3780.44,0,305263.08,10332.2,11018316.68,10135.24,10529011.2,1398,1816.6000000000001,0,191687.8,5111.6,11017862,5033.2,10822164.6,5680.199999999999,6916.799999999999,0,480772.59999999986,19100.6,11018944.2,18278,2011-06-09
35,10738238,2446,2988,0,279356,7966,11021476,8100,10700251.44,2862.36,3688.88,0,314631.32,10067.12,11021434,9770.4,10519805.6,1386.4,1890.2,0,198682.40000000002,5230.4,11020857.600000001,4670.4,10817957.6,5343.2,6925.200000000001,0,492592.59999999986,19083,11022057,17747.6,2011-06-16
36,10735530,2557,2959,0,285085,8003,11024661,7978,10694096.28,2875.84,3666.36,0,323929.36,10087.32,11024567.84,9726.88,10509136,1502.2,1769.2000000000003,0,205701,4753.2,11024038.8,4868,10814364,5180.799999999998,6703,0,506018.9999999999,18170.4,11025104,17294,2011-06-23
