week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10899523,3107,3864,0,8538,12343,10914933,6221,10899206.8,3163.4,3938.28,0,8613.64,12511.44,10914922.12,6197.2,10896682,2113.6,3153.2,0,7880.4,11023,10914785.8,5167.6,10901366.8,4054,4887.2,0,9286,14119,10915025.600000001,7126.4,2010-10-21
2,10890012,3819,4565,0,19693,11874,10918045,5895,10889415.44,3836.68,4619.52,0,20159.12,12261.16,10918030.76,6053.24,10883492.8,2474,3051.2000000000003,0,16163.4,7766,10917860.6,3746,10896347.399999999,5197.2,6039.5999999999995,0,23778.8,15504.599999999999,10918194.2,7516.799999999999,2010-10-28
3,10878370,4082,5341,0,32906,14293,10921144,7319,10878076.16,4062.52,5322.64,0,33690.2,14299.04,10921151.52,7197,10866730.8,2094.4,3291.4000000000005,0,25635.8,9433,10920903.600000001,4779.4000000000005,10889468,6072.7999999999975,7511.4,0,41279.4,19494.6,10921354,9473.8,2010-11-04
4,10866069,4669,5789,0,48318,15420,10924305,7760,10865610.88,4469.92,5653.16,0,48518.56,15264,10924252.52,7589.36,10848673.600000001,2208,3054.4,0,34700.4,8314,10923997.4,4189,10884404,6684.999999999999,8063.399999999998,0,61267.2,21907.999999999993,10924500,11082.199999999997,2010-11-11
5,10852539,4657,6094,0,63407,16827,10927403,8366,10851367.24,5025.16,6312.68,0,64653.72,16937.88,10927358.8,8562.44,10823751,2451.6000000000004,3064.6000000000004,0,43093.2,8502.8,10927066.2,4189,10878742,8212.599999999999,10213,0,85061.59999999999,26439.4,10927570.600000001,13412.599999999999,2010-11-18
6,10837551,4815,6720,0,81850,18331,10930498,9075,10836435.44,5089.4,6604.92,0,82341.8,18163.96,10930471.56,9104.96,10797725,2506,3305.2,0,51784.40000000001,9054.6,10930073.2,4359,10872457.4,8827.8,10905.4,0,114277.19999999998,30142.799999999996,10930789.2,14747.799999999997,2010-11-25
7,10822586,5065,6751,0,99858,18033,10933642,8557,10820661.4,5304.96,7062.24,0,100555.12,18899.32,10933583.72,9322.72,10764300.6,1962.3999999999999,2983.8,0,60835.8,8429.6,10933097.4,4009,10867074.2,10553.999999999996,13141.799999999996,0,146224.99999999997,34516.39999999999,10933965.2,17285.399999999998,2010-12-02
8,10809651,4986,6364,0,116636,17654,10936699,8523,10804056.48,5699.88,7257.92,0,119687.28,19610.88,10936701.56,9681.68,10730412.2,2052.4,3012.4,0,68955.6,7933.6,10936276,3891.6000000000004,10862431.600000001,12030.999999999993,14694.59999999999,0,182501.39999999997,39235.199999999975,10937096.2,19464.79999999999,2010-12-09
9,10792514,5767,7702,0,132764,20982,10939823,10907,10785447.28,6402.2,8007.88,0,139955,21342.28,10939812.36,10696,10694895.8,2309,3108.4,0,77932.8,8141.799999999999,10939287.4,3950.8,10854493.2,14238.999999999998,17768.199999999993,0,217870.3999999999,45233.59999999998,10940262,22374.99999999999,2010-12-16
10,10772748,5119,6572,0,153650,18877,10942958,9651,10766726,6377.48,8127.36,0,161707.28,22259.04,10942938.12,10960.64,10652692.2,2492.4,3308.6000000000004,0,89017,9002,10942410,4511,10847387.8,12860.399999999998,17493.799999999996,0,260095.99999999988,47530.999999999985,10943411.4,22967.399999999994,2010-12-23
11,10749708,4522,6193,0,179809,17364,10946036,8388,10748159.36,6307.2,7922.84,0,183666.48,22184.36,10946055.88,10896.4,10615403,2078,3298.6000000000004,0,99226,9581.6,10945486.8,4916.8,10841515.8,13694.599999999999,15107.999999999998,0,303856.1999999999,42454.8,10946524.8,20557,2010-12-30
12,10741744,5962,7153,0,200027,19961,10949187,9290,10729117.04,6250.2,8197.36,0,205599.88,22702.76,10949164.48,11369.48,10569599.6,2366.8,2892.6000000000004,0,107418.80000000002,8052.799999999999,10948590.4,4008.2,10836460.2,12669.399999999996,18071.39999999999,0,347866.3999999999,48816.79999999999,10949646,23906.19999999999,2011-01-06
13,10735402,5192,6652,0,210844,18804,10952345,9447,10710225.88,6497.92,8158.56,0,227391.36,22294.36,10952273.72,11008.32,10526845,2179,3498,0,115463.20000000001,9346,10951702,4595.8,10830618.8,14034.799999999996,16255.599999999991,0,394757.79999999993,43476.99999999998,10952752.399999999,21817.79999999999,2011-01-13
14,10728204,5710,7651,0,219091,21059,10955414,10701,10689290.44,6726.16,9007.44,0,250372.28,24424.72,10955396.32,12131.72,10482570.2,2374.8,3402.4,0,126394.20000000001,10056.800000000001,10954780.399999999,4736.6,10819476.600000001,15593.199999999999,19552.799999999996,0,442420.19999999995,52678.19999999998,10955899.2,26067.999999999993,2011-01-20
15,10711639,5828,7867,0,233252,21362,10958569,10500,10668355.08,6751.6,9104.16,0,274327.2,24716.28,10958538.04,12191.08,10445787.399999999,2099.4,3327,0,140810.4,9029.4,10957915.2,4602.6,10807937.8,15105.399999999992,20704.59999999999,0,484956.4,55057.19999999998,10959135.6,27206.79999999999,2011-01-27
16,10695365,6172,6930,0,252289,19137,10961716,9505,10647567.48,6770.68,9090.56,0,298242.96,24621.48,10961671.68,12374.12,10410037.8,2293.2000000000003,3125.6,0,155100,8315,10961019.600000001,4151.6,10797140.8,14956.399999999994,21416.39999999999,0,526066.6,56774.199999999975,10962283.8,28066.79999999999,2011-02-03
17,10681039,5995,7825,0,271537,20512,10964761,10729,10625864.32,7100.12,9380.16,0,322455.16,25279.52,10964799.76,12522.72,10368896,2409.8,2938.4,0,169268.4,8133.200000000001,10964062.399999999,3828,10785392.2,15269.999999999993,21219.799999999992,0,563350.6,56987.39999999997,10965485.2,29049.59999999999,2011-02-10
18,10662878,6585,7647,0,290193,21169,10967962,10434,10604843.52,7115.44,8981.44,0,347010.84,24995.56,10967951.24,12335.84,10312224.2,1718.6,2520.8,0,184251.8,7367.4000000000005,10967295,3511.2000000000003,10774050.2,18314.59999999999,20434.599999999988,0,615336.6,55116.799999999974,10968577.8,26432.79999999999,2011-02-17
19,10644126,5456,7428,0,311098,21337,10971113,10519,10584645.72,6580.8,9006.16,0,370857.4,24782.12,10971090.08,12406.84,10264765.600000001,2127.2000000000003,2917.8,0,200075.2,7573.4000000000005,10970403.2,3438.4000000000005,10760261.2,12780.199999999997,20650.799999999996,0,673013.6,57821.59999999998,10971739,28553.599999999988,2011-02-24
20,10623029,4836,6212,0,334832,19474,10974160,9440,10564988.84,6546.96,8464.56,0,394219.32,23787.76,10974219.68,11583.56,10222157,2158.2000000000003,2938.2000000000003,0,216286.8,8190,10973500.8,4036.8,10749994.2,16286.399999999996,18824.8,0,721680.8,50973.8,10974927.4,23874.6,2011-03-03
21,10602687,5059,6591,0,359808,18101,10977330,8975,10547060.68,6237,7981.44,0,416060.16,22389.12,10977339.28,11146.36,10189098.600000001,1826,2768.2000000000003,0,225901.4,7916.4000000000005,10976602.2,4194,10746721.6,14965.599999999995,18154.8,0,764316.7999999999,51633.59999999999,10977970.4,24674.199999999997,2011-03-10
22,10593785,4825,6236,0,377860,18591,10980441,8845,10531181.4,5671.88,7292.4,0,436327.52,20659.52,10980473.2,10399.24,10159869.399999999,1531.4,2159.4,0,231938.2,6456.6,10979714.2,3081.2000000000003,10744277.600000001,11755.599999999999,15449,0,799282.2,44618.8,10981190.8,22533.6,2011-03-17
23,10583161,4912,6969,0,391589,19013,10983616,9551,10516808.2,4999.84,6924.72,0,454894.92,19335.64,10983627.68,9554,10135810.8,1318,1900.8000000000002,0,236997,5347.8,10982867.2,2666.2000000000003,10742316,10653.999999999998,14553,0,829330.2,40658.399999999994,10984351.8,19657.4,2011-03-24
24,10573928,4508,5786,0,404438,16958,10986834,7922,10503227.08,5222.52,6345.52,0,471984.84,17696.68,10986779.96,8782.92,10111433,1345.6000000000001,1522.4,0,241935.2,4311.4000000000005,10986010.8,2101.4,10740380.8,11219.799999999996,14294.799999999992,0,856996.3999999999,40625.19999999998,10987521.8,20321.999999999993,2011-03-31
25,10551841,4494,5240,0,417810,14324,10989868,7603,10490426.76,4833.6,6212.08,0,488450.36,17533.12,10989922.8,8652.24,10092357.6,829.6,1367.8000000000002,0,247346.4,4012.2000000000003,10989168.399999999,2076,10738157.8,9523.599999999999,13806.999999999998,0,882069.9999999998,38691.59999999999,10990661.2,19130.799999999996,2011-04-07
26,10531945,4432,5504,0,446213,15406,10993080,7814,10478779.28,4490.88,5761.12,0,504023,16383.6,10993054.28,8221.92,10078126.2,932.4,1149.8000000000002,0,252854.6,3177.6000000000004,10992317.2,1588,10735363.4,8870.999999999996,10574.4,0,902478.7999999998,28977.599999999995,10993797.8,15249.8,2011-04-14
27,10513789,3969,5053,0,468753,14239,10996255,6850,10467858.24,4148.08,5673.16,0,518530.4,15727.44,10996209.88,7835.96,10068083.2,1057.2,1196.4,0,259503.8,3258.3999999999996,10995477.2,1617.8,10730649.2,7394.799999999999,11238.599999999999,0,918086.3999999998,29304.399999999994,10996946.399999999,15332.599999999995,2011-04-21
28,10500235,3564,4857,0,488502,13714,10999315,6861,10457758.12,3964.28,5215,0,532403.08,14749.32,10999340.48,7346,10057225.2,1071.2,1384.4,0,267342.4,3859.8,10998584,1920,10726029.8,6779.999999999999,9217.399999999998,0,932048.7999999998,26480.399999999994,11000064.8,13875.399999999998,2011-04-28
29,10485594,3004,4405,0,505373,12504,11002522,5879,10448871.32,3511.48,4905.68,0,545188.56,13849.24,11002477.04,6887.52,10049381.8,824.8,1160.8,0,275276.4,3300.4000000000005,11001678.6,1617.8000000000002,10721224.8,7087.799999999999,9182.599999999995,0,944528.3999999998,25086.59999999999,11003157.2,13067.599999999997,2011-05-05
30,10470632,3288,4294,0,523329,11275,11005686,5763,10440708.12,3572.6,4517.28,0,556818.92,12643.28,11005616.92,6326.72,10038781,671.8,1140.6000000000001,0,283162.6,3067.8,11004911.2,1523.8000000000002,10716268.8,6496.399999999999,8145.199999999999,0,955787.5999999997,23276,11006321,11616.8,2011-05-12
31,10459089,3212,4587,0,541178,12637,11008844,6118,10433128.08,3377.72,4430.08,0,567855,12364.04,11008790.88,6084.8,10023490,948,1120.6000000000001,0,290901,2914,11008015.6,1410.4,10711421,6693.2,8112.999999999998,0,972180.3999999997,22582.599999999995,11009496.4,11400.599999999999,2011-05-19
32,10451353,2858,4152,0,553073,11243,11011981,5372,10426313.44,3189.48,4245.88,0,578206.76,11637.88,11011955.56,5822.96,10011957.6,814.8000000000001,1197.8,0,299849.8,3356.8,11011156,1675.8,10704148.6,5817.799999999999,7548.4000000000005,0,990184.5999999997,20532.6,11012675,10156.2,2011-05-26
33,10444945,2269,3155,0,562682,10051,11015087,5025,10420133.92,2780.52,3962.52,0,588226.12,11228.4,11015103.08,5556.8,10004986.2,1041.2,1173.4,0,311064,3277.4,11014323.2,1627.2,10697495,5039.2,7396.4,0,1002223.1999999997,20566.799999999996,11015866.8,9921.199999999999,2011-06-02
34,10438259,2722,3391,0,572269,8710,11018218,4435,10415386.92,2555.92,3435.32,0,596857.96,9600.2,11018236.12,4789.4,9998624.6,653.2,1130.6,0,318421,3389.2000000000003,11017398.8,1673,10697507.6,4949.5999999999985,6222.2,0,1012280.9999999998,17075.8,11018995,8672.599999999999,2011-06-09
35,10433518,1810,2807,0,581350,8665,11021339,4172,10411991,2104.24,3012.2,0,604265.28,8509.8,11021372.72,4350.48,9995836.8,580.2,843.2,0,320339,2409.4,11020593.8,1225,10699104.6,4661,6069.6,0,1020258.3999999997,16688,11022117.4,8601,2011-06-16
36,10429389,1909,2463,0,588809,6956,11024468,3083,10409510.48,1924.92,2637.72,0,610463.24,7369.72,11024536.36,3663.32,9994628.4,554,724.2,0,321672.8,2026.8,11023720.4,987.4000000000001,10701046.4,3972.999999999999,5405.199999999999,0,1025624.1999999997,15554.2,11025282.2,8008,2011-06-23
37,10425786,1625,2046,0,596311,5917,11027606,2947,10407951.92,1780.48,2249.76,0,615668.68,6359.84,11027650.84,3153.36,9994403.8,406,604.2,0,322753.2,1810.4,11026790.2,903,10703427.6,3790,4559,0,1029320.1999999997,12538.2,11028504.399999999,6446.4,2011-06-30
38,10425790,1235,1678,0,601542,4921,11030790,2380,10407064.88,1546.16,2109.8,0,620091.56,5858.28,11030812.4,2910.36,9994934,439.2,472.20000000000005,0,323443.80000000005,1390.8,11029925,654.4,10705991.4,3609.7999999999993,4694.4,0,1032281.3999999997,12813,11031702.8,6359.199999999999,2011-07-07
39,10425567,1060,1444,0,605332,4083,11033891,2043,10406820.64,1300.52,1845.12,0,623987.72,5207.48,11033954,2574.92,9996576,354.8,490.4,0,323981.4,1375.6,11033072.6,696,10708671,3048.5999999999995,4151.5999999999995,0,1034568.9999999998,11423.199999999997,11034894.2,5647.4,2011-07-14
40,10426432,866,1321,0,608428,3733,11037128,1869,10406971.24,1262.52,1667.16,0,627218.52,4637.64,11037119.44,2311.6,9998133.6,321.8,418.4,0,324452.4,1224,11036251.2,606.6,10711482.8,3263.199999999999,4186.199999999999,0,1036286.9999999998,10639.399999999996,11037983,5336.5999999999985,2011-07-21
41,10428420,722,1091,0,609974,3092,11040244,1535,10407622.04,1071.84,1518.24,0,630045.28,4266.12,11040257.4,2115.36,10000497.4,321.6,410.6,0,324826.4,1107.8000000000002,11039399,545.4000000000001,10714185.2,2606.5999999999995,4013.9999999999995,0,1037542.5999999997,11374.4,11041043.600000001,5825.199999999999,2011-07-28
42,10430526,739,969,0,611029,2564,11043399,1227,10408558.8,1075.44,1390.48,0,632384,3812.2,11043408.72,1898.4,10003429.4,331.4,425.20000000000005,0,325271.8,1125.4,11042507,510.79999999999995,10716635.4,2781.9999999999995,3726.3999999999996,0,1038099.5999999997,9897.999999999996,11044210,4986.199999999999,2011-08-04
43,10432933,708,865,0,612128,2559,11046510,1194,10409630.08,1012.64,1366.56,0,634577.16,3782.52,11046586.44,1863,10006755.8,325.6,414.4,0,325998.6,1176,11045674.600000001,585.8,10718881.4,2413.3999999999996,3385.199999999999,0,1038124.3999999997,9410.8,11047373.4,4626.799999999999,2011-08-11
44,10435233,684,897,0,612950,2478,11049715,1186,10410538.28,1101.36,1387.28,0,636709.72,3774.32,11049736.64,1869.36,10010097.200000001,343,426.4,0,326859.4,1294.6,11048789.600000001,653.4,10721037.2,2819.2,3143.999999999999,0,1038062.5999999996,8588.399999999998,11050552,4416.5999999999985,2011-08-18
45,10437386,780,1018,0,613725,2721,11052792,1361,10411086.4,1264.8,1489.24,0,639060.4,4060.48,11052900.84,2010.52,10013429.200000001,409,505.79999999999995,0,327889.4,1320,11051989.8,669.8,10722954.4,2907.5999999999995,3270.2,0,1037897.3999999998,8969,11053730.6,4448.8,2011-08-25
46,10439224,1154,1134,0,614728,2852,11055941,1452,10410952.16,1469.16,1723.16,0,641906.84,4703.8,11056051.32,2351.36,10016696.2,439,541,0,329235.2,1418.8000000000002,11055131.6,729.4000000000001,10724615.8,3605.999999999999,4081.5999999999995,0,1037862.1999999997,10904.199999999997,11056990,5548.199999999999,2011-09-01
47,10441053,1168,1379,0,615975,3952,11059079,1933,10410138.24,1645.64,2034.88,0,645410.76,5440.8,11059229.52,2753.56,10019806.4,423.2,576.8,0,330987,1605.6,11058320.8,814.6,10725807.8,4197.2,4690.199999999999,0,1037849.7999999997,13043.399999999998,11060186.2,6478,2011-09-08
48,10442110,1330,1646,0,617583,4323,11062210,2223,10408507.68,1916.96,2267.12,0,649700.28,6151.36,11062392.04,3108.56,10022362,485.4,662.8000000000001,0,333203.8,1777.2000000000003,11061543,836.2,10726210.8,5570.799999999999,5593.799999999999,0,1038160.7999999998,15124,11063367.399999999,7971,2011-09-15
49,10441843,1644,1951,0,619992,5201,11065395,2535,10406096.8,2181.76,2581.72,0,654696.44,6981.88,11065556.72,3471.28,10025266.6,537.4,636,0,336198.6,1811,11064715.8,890.8000000000001,10726185.8,5397.4,6272,0,1038616.1999999997,17953.8,11066566.6,8882.599999999999,2011-09-22
