model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,314,0.41302953180085833,173.8919752812323,3.8488481799581096,2.921844134110061,3.13089565778308,3.1780363741927258,3.450254948272887,2.6620003609829874,0.988468089647047,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.0826773439209805,0,0.998833254634094,1.5364484151174034e-6,0.0011652089174909955,0,0,10911819,0.4080443534119049,39.25215891385736,0.10573761824272584,-1634.2382541169911,1.812242141019476,-1281.682743450021,5.722590915547579,-2758.3701039077055,1.6485282514214794
