model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,277,0.07588685864789042,748.379686922732,13.15757845592638,4.96231160591433,12.159029538947994,4.216689946813742,13.943273251759384,2.4171276840579745,0.9602890565500914,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.11944219719315739,0,0.9979165461798541,2.703561420669256e-5,0.0020564182059392058,0,0,10911819,0.033283927639538295,55.165300916435655,0.2087668341676431,-2869.611648344093,362.9677865130114,-2016.542004195632,16.166885028796308,-3964.225536444429,134.66753466734028
