week,S_med,E_med,I_med,A_med,R_med,incid_med,pop_med,cases_med,S_mean,E_mean,I_mean,A_mean,R_mean,incid_mean,pop_mean,cases_mean,S_lo,E_lo,I_lo,A_lo,R_lo,incid_lo,pop_lo,cases_lo,S_hi,E_hi,I_hi,A_hi,R_hi,incid_hi,pop_hi,cases_hi,date
1,10789261,33065,35478,0,57535,69154,10914910,6507,10788818.68,34159.72,34143.08,0,57785.2,70660.32,10914906.68,6618,10758784.2,27641.8,25664,0,49073,53540.2,10914746.8,5062.8,10809117,49660.19999999998,42872,0,69363.8,91140.2,10915032.4,8385.999999999998,2010-10-21
2,10536662,89760,86052,0,202699,200017,10918021,18498,10532401.76,92331.96,89048.6,0,204231.24,201630.36,10918013.56,19133.52,10416889.600000001,53689,59779.6,0,161870.6,142233.80000000002,10917811.8,13171,10634212.2,136097.4,122098.6,0,248416.19999999998,264154.8,10918220.600000001,25167.6,2010-10-28
3,9955678,190403,209046,0,574438,488168,10921124,44942,9929929.4,197047.84,213252.16,0,580913.08,501760.84,10921142.48,47550.12,9632815.6,105782.20000000001,130451.6,0,408307.4,319409.80000000005,10920859.4,29225.4,10243925,302459.79999999993,281235.6,0,745834.5999999999,667196.3999999999,10921492,63690.99999999999,2010-11-04
4,8742195,389074,421445,0,1333265,1001011,10924277,91442,8741591.16,385274.96,423054.76,0,1374366.44,1005518.52,10924287.32,93868.08,8100279.8,224878.2,258835.40000000002,0,922103.2,640021.6000000001,10924026.600000001,59102,9467822.399999999,544799,577478.2,0,1782227.4,1395581.1999999997,10924698.2,131196.19999999995,2010-11-11
5,6949276,497765,624222,0,2836240,1626561,10927458,152708,7066112.92,491050.2,604278.68,0,2766016.72,1577786.32,10927458.52,150240.8,6127780.2,381864.2,420142.2,0,1859457.2000000002,1060278.2000000002,10927126.8,98550.6,8255539.799999999,600332.3999999999,755953.4,0,3526863.8,1944808,10927868.600000001,182471.8,2010-11-18
6,5546203,364973,552868,0,4454708,1615674,10930646,150788,5583223.16,375103.52,548343.16,0,4423959.24,1610919.32,10930629.08,150620.16,4579448.6,265009.6,402377.8,0,3158954.2,1202349.8,10930273.8,112346.2,6920641.3999999985,487090.19999999995,698769.6,0,5424692,2037782.3999999997,10931008.2,191768.79999999996,2010-11-25
7,4498897,227725,372609,0,5838863,1156137,10933849,109283,4593742.36,234406.68,372834.76,0,5732822.76,1146205.2,10933806.56,107767.52,3666471.5999999996,151536.6,274492.2,0,4453363,877739.3999999999,10933399.4,79093.6,5723838.199999999,363404.39999999997,472255.6,0,6715631.8,1396055.6,10934131,130606.79999999999,2010-12-02
8,3879911,120354,191743,0,6733762,617190,10936945,59187,4079244.6,120700.4,206919.28,0,6530096.6,646889.52,10936960.88,61710.84,3290576.8,59568.2,120463,0,5523762.6,389932,10936588.600000001,36942.6,4857184.2,229187.7999999999,357704.3999999999,0,7415768.4,1016722.5999999997,10937301.2,92395.79999999997,2010-12-09
9,3755513,50330,92894,0,7099214,289232,10940060,26285,3841960.32,56735.8,100038.48,0,6941349.24,321445.24,10940083.84,30185.72,3152945,25966.199999999997,49213.6,0,6246888,159064.2,10939697.6,14866.2,4525195.199999999,130195.39999999989,221075.99999999983,0,7695258.199999999,665834.5999999996,10940494,63785.19999999995,2010-12-16
10,3700326,21591,42408,0,7195759,143574,10943249,13341,3744173.24,26296.68,46344.64,0,7126415.36,149258.04,10943229.92,13946,3132763,8171.200000000001,16741.2,0,6445928.6,56608.4,10942821.4,5220.6,4415085.6,66371.39999999995,104608.79999999993,0,7783489,349993.99999999977,10943580.8,31625.999999999978,2010-12-23
