model,parid,rho_epi,tau_epi,beta1_joint,beta2_joint,beta3_joint,beta4_joint,beta5_joint,beta6_joint,nu,gamma,sigma,theta0,alpha,mu,delta,sig_sq_epi,kappa,S_0,E_0,I_0,A_0,R_0,pop_0,rho_end,tau_end,sig_sq_end,epi_loglik,epi_loglik.se,end_loglik,end_loglik.se,full_loglik,full_loglik.se
if,346,0.2401659568515461,193.41419995042804,4.238161785340314,3.2558013460493536,2.99125925711959,3.6567778720986746,3.8488924049421405,2.554557491515055,0.98874728281547275,3.5,4.999999999999999,0,0.0023972602739726024,4.287148804784646e-4,1.4331703604564272e-4,0.08612542677277851,0,0.9985400147694736,0.0014328103759593288,2.7174854567070984e-5,0,0,10911819,0.3310083282863342,65.86246736629326,0.15325168726265861,-1652.7134624983496,1.0757609080580737,-1385.0820904847835,3.638460368777018,-2781.760122909226,0.5873683747848945
